7.13566	2.57086	0
7.33484	2.49889	0
7.29014	2.53293	0
6.70241	2.56638	0
7.0163	2.48425	0
7.38417	2.31677	0
7.23281	2.52532	0
6.67464	3.01173	0
6.79552	3.76214	0
7.00089	2.6793	0
6.60887	2.55835	0
6.73237	2.5039	0
7.13415	3.19159	0
6.92261	2.78628	0
6.59007	2.77236	0
6.95308	3.27688	0
7.25195	2.71729	0
6.29727	3.18349	0
7.14758	3.18252	0
7.02911	2.43118	0
7.37919	2.66974	0
6.59415	3.17857	0
6.56915	2.63208	0
6.47826	3.3885	0
6.54831	3.76397	0
6.93566	2.51449	0
6.37595	3.17735	0
6.62582	3.16469	0
6.87077	3.26561	0
7.09469	2.57924	0
7.0182	2.97991	0
6.92808	3.7036	0
6.51709	4.36061	0
6.13571	3.22322	0
7.4858	3.86889	0
7.14132	3.90095	0
6.36223	3.50836	0
7.07424	3.08661	0
7.73287	3.40891	0
7.56964	4.12314	0
7.47048	3.75697	0
6.54252	3.48202	0
6.29515	2.79215	0
6.84537	3.95312	0
7.12498	3.46972	0
7.25487	3.97227	0
6.69634	3.15184	0
7.4121	3.82473	0
6.309	3.07403	0
6.48739	3.59037	0
6.37327	3.92859	0
6.18923	3.4619	0
6.67433	3.03569	0
6.54811	2.69361	0
6.24078	3.62582	0
6.46789	4.10152	0
6.11232	3.82022	0
6.83136	3.46155	0
5.77069	3.73251	0
5.81337	3.58762	0
5.94599	3.77757	0
6.02531	4.76162	0
6.93063	4.26826	0
6.69434	4.20031	0
6.76032	3.69316	0
6.86178	3.79725	0
6.60232	4.02443	0
6.93049	3.42555	0
7.04083	3.23668	0
6.4669	4.85743	0
6.22358	3.8749	0
6.20229	4.22989	0
6.02071	4.03176	0
6.29157	3.89514	0
6.00923	3.85554	0
6.44268	3.94038	0
6.28894	4.02909	0
6.22434	3.80476	0
6.19534	4.88512	0
6.24915	4.30008	0
6.74399	3.84442	0
6.33273	4.25342	0
6.26763	4.53876	0
6.0531	4.42693	0
6.14584	4.17795	0
6.49012	5.04522	0
6.21621	4.24636	0
6.14988	4.68761	0
6.22914	4.51555	0
6.59121	4.43637	0
6.1861	4.84199	0
5.95048	4.38589	0
6.44141	4.40752	0
5.68472	4.64831	0
6.07625	4.18078	0
6.50331	5.36618	0
4.95372	4.53493	0
5.51452	4.59403	0
5.99492	4.93206	0
5.3604	5.11072	0
6.43818	5.31656	0
5.35948	4.55727	0
5.78609	3.85089	0
6.01159	3.88048	0
6.83552	5.09419	0
5.74996	4.96899	0
6.17334	4.22854	0
5.73937	5.00408	0
6.61182	5.21563	0
5.15656	4.91982	0
6.46486	4.7359	0
5.88348	4.70181	0
6.21118	4.38345	0
5.45859	4.83368	0
6.00669	4.31964	0
5.88692	4.52783	0
6.27483	4.56062	0
5.76073	4.99081	0
5.37663	5.23916	0
5.85987	5.49347	0
5.45472	5.29993	0
6.11481	5.39598	0
5.43088	5.12221	0
5.20446	4.94041	0
5.32463	5.32161	0
5.63408	5.07423	0
5.3529	5.32076	0
5.20508	4.79483	0
5.82331	5.28378	0
5.34348	4.33884	0
5.56866	5.38645	0
5.56159	5.68426	0
5.30868	5.17552	0
5.84698	4.76656	0
5.44245	5.27361	0
5.44755	4.93084	0
5.68145	5.56607	0
5.20164	5.02394	0
5.28489	5.66781	0
5.54413	5.17943	0
5.21954	5.13835	0
4.32317	5.72777	0
5.52348	5.32093	0
5.12983	5.58426	0
5.86519	5.65744	0
5.00729	5.2473	0
5.31301	5.53297	0
4.83175	5.98127	0
5.36849	5.11602	0
5.55045	5.70983	0
5.13872	6.13166	0
5.02571	5.47743	0
5.04839	5.36195	0
5.34698	5.13443	0
5.09802	5.52012	0
4.93049	5.04058	0
5.58346	5.39708	0
5.78383	5.33361	0
5.2665	5.64307	0
4.79506	5.40306	0
4.87556	5.79136	0
5.41563	5.93965	0
5.40443	6.06491	0
4.96007	5.02153	0
5.03503	5.60875	0
4.89078	5.71182	0
4.8035	6.0594	0
4.61484	5.50496	0
4.78866	6.17349	0
4.92872	5.51372	0
4.71307	5.76716	0
4.36585	5.89777	0
5.6277	5.12943	0
4.70717	5.19541	0
5.09653	5.52298	0
4.66402	5.84855	0
4.53839	5.58336	0
4.36713	5.67288	0
4.59841	5.48788	0
4.53718	6.14166	0
4.5115	5.45379	0
4.9851	5.54871	0
4.4875	5.9005	0
4.79691	5.76356	0
4.28024	5.60262	0
4.95397	6.20758	0
4.82916	6.29002	0
3.63451	6.89937	0
4.90032	6.15079	0
4.05079	6.31165	0
4.44342	6.72694	0
4.16239	5.66537	0
4.1522	6.09516	0
5.73854	5.88547	0
3.90215	6.3446	0
3.73287	5.92964	0
4.45677	5.72615	0
4.41123	5.7217	0
4.475	5.93269	0
4.29618	6.40816	0
4.24188	6.4642	0
4.85651	6.07801	0
4.23095	6.04096	0
3.95224	5.75186	0
4.15501	5.82186	0
4.42325	5.84159	0
4.04414	6.81736	0
4.11533	6.65661	0
4.11475	6.02219	0
4.45304	6.04103	0
4.46496	6.30037	0
4.24994	6.85307	0
4.30229	6.85939	0
3.9465	5.51703	0
4.24323	6.43121	0
4.58037	6.35996	0
4.91833	6.38487	0
4.26995	6.37501	0
3.64359	6.78303	0
3.56367	6.41566	0
3.05784	6.49023	0
3.33823	6.63505	0
3.38271	6.08041	0
3.72991	6.28259	0
3.58585	6.57185	0
3.61574	7.07805	0
3.84482	6.60343	0
4.23671	6.83486	0
4.21432	6.3647	0
3.73633	6.64678	0
2.88669	6.60217	0
3.40117	6.09406	0
3.42196	6.91244	0
3.75328	6.79231	0
3.60138	7.22137	0
3.97528	6.90227	0
3.92088	6.07431	0
3.78033	6.88865	0
3.35035	6.21819	0
3.64298	7.04354	0
3.55385	6.48099	0
3.49796	6.99405	0
3.33957	6.33083	0
3.68678	6.37896	0
3.47744	7.31941	0
3.70437	6.97784	0
3.09118	6.63879	0
3.59479	6.928	0
3.30264	6.37343	0
2.99785	5.93322	0
3.21013	7.35033	0
3.19188	7.26517	0
2.96163	7.36272	0
3.84452	7.62488	0
2.96716	6.36043	0
2.78052	6.98708	0
2.80914	6.6571	0
2.75743	7.28165	0
3.11074	7.39949	0
3.64133	7.0327	0
2.87283	7.16413	0
3.30764	7.09446	0
2.32414	6.90536	0
2.97531	7.16801	0
2.41401	7.29947	0
2.0999	7.02244	0
2.70712	6.59899	0
2.72749	6.84927	0
2.84137	6.73663	0
2.86827	6.89484	0
1.94	6.32446	0
2.79945	6.78127	0
2.25002	7.82685	0
2.5893	6.74895	0
2.95416	6.83346	0
2.18154	7.00834	0
2.7399	6.83489	0
2.40704	7.06682	0
2.73067	6.7561	0
2.7112	6.71197	0
2.10105	7.1022	0
2.71582	6.93235	0
2.32485	6.84185	0
3.27366	7.41593	0
2.59252	7.60623	0
2.22218	7.34792	0
2.80295	6.49215	0
1.82793	6.83122	0
3.38524	7.38903	0
2.52482	6.48837	0
2.62918	7.2929	0
2.61966	7.34862	0
2.97968	7.52276	0
2.00916	8.08956	0
2.28148	7.5006	0
2.07008	7.63189	0
1.93674	6.34558	0
2.1211	7.23478	0
1.69685	7.1891	0
2.00536	6.89793	0
1.66027	6.97519	0
1.29282	7.54295	0
1.69864	6.75238	0
2.20133	7.31379	0
1.88424	7.2682	0
1.94915	7.15066	0
1.23012	7.23842	0
2.05385	7.27611	0
2.05506	7.31669	0
2.49603	7.39772	0
2.22849	6.9413	0
1.69133	6.88005	0
2.65021	7.7865	0
1.57074	7.05615	0
1.67618	7.78484	0
1.35195	6.77144	0
1.32376	7.70647	0
1.39705	6.85001	0
1.59467	7.48718	0
1.92559	7.581	0
1.73059	7.23843	0
1.75869	7.17493	0
1.31814	6.8658	0
0.75235	7.47439	0
1.29362	7.41651	0
1.46201	7.65492	0
1.78314	7.98857	0
2.03116	7.28077	0
1.59106	7.90384	0
1.7747	7.34506	0
1.19249	7.28265	0
1.89362	7.60783	0
1.02211	7.94986	0
1.95241	7.17225	0
1.37048	6.78094	0
1.4457	7.05433	0
0.94399	7.23878	0
1.43436	7.09653	0
1.53809	7.2345	0
0.97465	7.70754	0
0.837	6.68386	0
1.41876	7.32981	0
1.05995	7.1656	0
1.2396	7.22044	0
0.76469	7.27223	0
0.79275	8.19297	0
1.46809	6.58943	0
1.83582	7.47283	0
1.37128	7.60129	0
1.40717	7.62672	0
1.58979	7.34707	0
0.90278	7.4742	0
0.85082	6.73564	0
1.09332	7.91423	0
1.00591	7.55035	0
0.48337	7.76541	0
1.12752	7.37041	0
0.48555	7.62605	0
0.50635	7.63916	0
0.88121	7.25076	0
0.50523	7.48926	0
1.22986	8.01813	0
0.8615	7.08481	0
0.2334	7.10801	0
-0.02202	7.30268	0
0.72208	7.66619	0
0.87199	7.61197	0
0.3407	7.35754	0
0.22657	6.86514	0
1.27572	7.55285	0
0.96967	7.04171	0
-0.2131	7.58418	0
0.46709	7.47029	0
0.08546	7.40356	0
0.21517	7.60171	0
-0.09549	8.2303	0
-0.51262	7.69052	0
0.49814	7.58373	0
0.56714	7.07333	0
0.77842	7.06123	0
0.26873	7.66732	0
0.3101	8.09613	0
-0.0146	7.26448	0
-0.14545	7.30293	0
0.41062	7.21755	0
-0.62199	7.04474	0
0.20248	7.4648	0
0.37325	7.80159	0
0.85049	7.41919	0
-0.32325	7.65041	0
0.3851	7.37978	0
0.61114	7.30016	0
-0.13044	7.68037	0
-0.14101	8.3115	0
0.15336	7.39507	0
0.26757	7.03825	0
0.75947	7.69272	0
0.10285	7.67718	0
0.46402	7.16276	0
0.4863	7.76767	0
-0.02925	7.57703	0
0.16718	7.6607	0
0.03435	7.54692	0
-0.31283	7.63516	0
-0.2214	7.1783	0
-0.54717	7.80329	0
-0.21373	7.48886	0
-0.71594	7.16366	0
-0.16132	7.62172	0
-0.51816	7.74834	0
0.00468	7.38261	0
-0.50246	7.59564	0
0.08932	7.34626	0
-0.34264	7.36492	0
-0.73539	8.15257	0
-0.80143	7.03708	0
-0.45502	7.12702	0
-0.54923	7.79013	0
-0.88559	7.23426	0
-1.1506	7.77271	0
-0.58442	7.59343	0
-0.7073	7.06238	0
-0.95072	6.88956	0
-0.94008	7.11221	0
-0.25824	7.20989	0
-0.49804	6.7992	0
-2.04905	7.23353	0
-0.7778	7.37498	0
-0.98207	7.47761	0
-0.2775	7.46178	0
-0.98211	7.46365	0
-0.68472	7.79889	0
-0.52553	7.58616	0
-1.06794	8.1016	0
-1.0279	7.60155	0
-1.21106	6.88234	0
-1.51722	7.23064	0
-1.79409	7.44194	0
-0.77726	7.56312	0
-1.50085	7.51601	0
-0.87805	6.9429	0
-1.79785	7.67946	0
-0.85929	7.51709	0
-1.06633	7.20192	0
-1.1795	6.84188	0
-0.90656	7.40878	0
-1.92862	7.62123	0
-1.85161	8.07084	0
-1.78936	6.68338	0
-1.4232	6.59468	0
-1.44671	6.96601	0
-1.57204	7.5307	0
-1.22796	7.67653	0
-1.50222	7.16069	0
-1.78375	7.60127	0
-1.32307	7.13877	0
-1.16907	7.41389	0
-1.69611	7.27852	0
-1.65953	7.90592	0
-1.17874	6.85617	0
-1.94777	6.95956	0
-1.88492	7.45468	0
-1.27496	6.55772	0
-1.65365	6.80032	0
-2.22797	6.67384	0
-1.88086	7.35557	0
-0.99668	7.87683	0
-1.76855	6.94878	0
-1.7869	7.0761	0
-1.59922	7.23754	0
-1.54682	7.14456	0
-2.17863	7.19535	0
-1.89669	7.35895	0
-1.74189	6.50972	0
-1.5715	7.04317	0
-1.9364	7.1854	0
-1.8737	7.13372	0
-2.22336	7.85358	0
-1.83535	7.58358	0
-1.83036	7.7471	0
-1.75321	7.17971	0
-1.77185	7.17989	0
-1.84033	7.04852	0
-2.20349	7.51357	0
-1.87655	6.83587	0
-1.97676	6.94787	0
-2.16048	6.7996	0
-1.86969	6.87698	0
-2.80785	7.07683	0
-2.30701	6.94829	0
-2.14015	7.19025	0
-2.57832	7.79701	0
-2.62715	6.60908	0
-1.93569	7.77113	0
-2.36157	6.82753	0
-2.15466	6.31114	0
-3.08664	7.53545	0
-2.61872	6.78254	0
-2.65946	6.7234	0
-2.59546	6.91543	0
-2.35571	6.9958	0
-2.46964	6.69686	0
-2.68563	7.47255	0
-1.988	7.83014	0
-2.10904	7.17939	0
-2.3786	7.77946	0
-2.33023	7.13014	0
-2.64233	7.40424	0
-2.77009	6.79504	0
-2.86648	7.06964	0
-2.35806	6.52779	0
-3.10629	6.3364	0
-2.12133	6.90265	0
-2.97946	6.90234	0
-2.653	7.42901	0
-2.69204	7.12645	0
-2.17595	7.6222	0
-2.60149	7.24486	0
-2.69155	6.79877	0
-2.49229	6.70326	0
-3.32399	6.557	0
-3.31953	6.89669	0
-3.23701	6.89383	0
-3.49152	7.09138	0
-3.12025	7.20784	0
-2.99415	6.74681	0
-3.2501	7.35979	0
-3.18221	6.70489	0
-2.98788	6.60543	0
-3.08659	6.24916	0
-2.88239	7.22001	0
-2.72396	6.38302	0
-3.12233	6.48089	0
-3.01527	7.01525	0
-3.16637	6.51249	0
-3.53489	7.32922	0
-3.30909	7.30813	0
-3.81279	6.93706	0
-3.23022	6.10681	0
-4.06394	6.68339	0
-3.77661	7.28342	0
-3.73864	7.70719	0
-3.86707	6.94161	0
-3.61159	6.65584	0
-4.23842	7.37905	0
-2.9159	6.28988	0
-2.96645	6.96409	0
-3.8645	7.14926	0
-3.62063	7.30351	0
-3.89247	6.54939	0
-3.43685	6.83129	0
-3.98992	7.04884	0
-3.93658	7.03603	0
-3.80224	6.26302	0
-3.9514	6.35825	0
-4.02101	5.86899	0
-4.26463	6.57126	0
-4.18644	6.66978	0
-3.05311	7.29272	0
-3.71967	5.89274	0
-4.17826	6.26405	0
-3.2327	6.34711	0
-3.50137	6.4958	0
-3.34489	5.93121	0
-3.90782	6.31892	0
-3.59965	6.90287	0
-3.83027	6.62804	0
-3.20055	6.045	0
-4.30299	6.66774	0
-3.63253	6.46625	0
-3.88882	6.20438	0
-4.15349	6.50165	0
-4.29445	6.0676	0
-4.30134	6.99123	0
-4.18624	6.13216	0
-4.48952	6.06862	0
-4.11308	6.05447	0
-3.74099	5.61066	0
-3.92764	6.51993	0
-3.9504	6.65924	0
-4.48129	6.96536	0
-4.10788	5.95303	0
-5.40398	5.96978	0
-4.84013	6.80264	0
-4.53504	5.7874	0
-4.24307	6.05739	0
-4.50113	6.16737	0
-4.09008	5.97012	0
-3.78664	6.31175	0
-4.11206	6.27985	0
-4.43226	6.11854	0
-4.32905	5.94832	0
-4.50415	5.73195	0
-4.64526	5.96711	0
-4.59682	6.57204	0
-4.54971	5.62725	0
-4.85028	6.07911	0
-4.06754	5.94762	0
-4.49203	5.35694	0
-3.81716	5.55874	0
-5.03355	5.74483	0
-4.45259	5.77438	0
-3.93248	5.81437	0
-4.6903	5.86637	0
-5.04015	6.13959	0
-5.14792	5.90263	0
-4.73603	5.66424	0
-5.10971	5.79939	0
-4.53137	5.8338	0
-5.23911	6.08564	0
-4.06359	6.41216	0
-5.38939	6.00733	0
-4.84041	5.99676	0
-5.0437	5.36474	0
-5.73298	5.09069	0
-4.62981	5.49636	0
-4.66551	6.17066	0
-4.3465	6.04798	0
-5.39092	5.55158	0
-4.51985	5.58716	0
-5.15005	5.4371	0
-5.03114	5.7305	0
-5.37523	5.34594	0
-4.92101	5.73205	0
-5.31585	5.36887	0
-4.77608	6.83532	0
-5.02204	5.21243	0
-4.88412	5.65982	0
-4.91636	5.90919	0
-5.69415	5.69428	0
-5.60583	5.27138	0
-5.14703	5.76081	0
-5.40928	5.66623	0
-5.3019	5.94974	0
-5.15126	5.66688	0
-5.19166	6.13368	0
-4.29587	5.57054	0
-6.06264	5.82504	0
-5.40081	5.03594	0
-5.04843	5.63544	0
-5.77264	4.79292	0
-6.02853	5.41939	0
-5.30908	5.734	0
-4.90152	5.49041	0
-4.96493	5.95444	0
-5.35961	5.52797	0
-5.17523	4.77924	0
-5.31078	5.6149	0
-5.48078	5.05181	0
-5.29137	5.39072	0
-6.07301	5.6525	0
-5.52536	5.75168	0
-4.70157	4.96605	0
-4.6686	5.54937	0
-5.08955	4.70164	0
-4.86514	4.42789	0
-5.41261	4.50069	0
-5.42971	4.53088	0
-5.36618	5.72793	0
-5.52044	5.09814	0
-5.33116	5.06035	0
-5.1278	5.66623	0
-6.01658	5.18083	0
-5.58481	3.98417	0
-5.59678	4.90491	0
-5.21362	5.10713	0
-5.70414	5.44909	0
-5.71647	4.72285	0
-5.29234	4.86079	0
-5.45181	4.82673	0
-5.6843	4.29967	0
-5.92479	4.55238	0
-5.46816	4.67037	0
-5.91083	4.84575	0
-6.17669	4.54923	0
-5.65063	5.13078	0
-6.06575	4.40245	0
-5.65412	4.17999	0
-6.55879	4.04619	0
-6.09558	4.59689	0
-5.81493	3.8889	0
-5.6061	4.52075	0
-6.13215	3.65185	0
-5.70386	4.55446	0
-5.59277	5.61619	0
-5.554	4.63363	0
-5.257	4.32167	0
-5.74103	4.85498	0
-6.1655	5.12895	0
-6.64253	3.91197	0
-6.27233	3.98582	0
-6.31149	4.41196	0
-6.52641	4.46769	0
-5.6173	4.61032	0
-6.01193	4.29786	0
-5.78882	4.74719	0
-6.12766	3.95687	0
-5.77988	4.89693	0
-6.14041	4.50281	0
-5.98132	3.99621	0
-6.48957	4.70857	0
-5.92842	4.09626	0
-6.39007	4.08471	0
-5.80818	4.3763	0
-6.36747	4.07955	0
-6.51287	4.65622	0
-7.27094	3.94638	0
-5.87761	3.68907	0
-5.71309	4.25115	0
-6.16265	4.09922	0
-5.95552	4.51075	0
-6.60216	3.99281	0
-6.71676	4.28191	0
-6.51931	3.4253	0
-6.36234	3.95807	0
-6.63294	3.95996	0
-6.40769	3.87164	0
-6.10003	4.25745	0
-7.19472	2.89567	0
-6.8476	3.66679	0
-6.80241	3.73169	0
-6.3139	4.07331	0
-6.54583	3.61439	0
-5.81224	4.43716	0
-5.70459	4.08809	0
-6.23723	3.53258	0
-6.34373	3.84601	0
-6.80238	2.89443	0
-6.35861	3.77337	0
-6.84411	3.35822	0
-6.663	3.99119	0
-6.73842	3.23044	0
-6.75057	4.22083	0
-6.21152	4.72441	0
-7.45509	4.09471	0
-6.7229	3.41098	0
-6.46664	3.63921	0
-7.13778	2.76947	0
-6.61165	3.75063	0
-6.53068	3.79915	0
-6.85979	3.64919	0
-6.76025	3.68914	0
-6.32724	4.14999	0
-6.70162	2.84585	0
-7.07771	3.80671	0
-7.50129	3.28597	0
-6.44112	3.44715	0
-7.03733	3.22651	0
-7.12863	3.32612	0
-6.96776	3.52614	0
-6.89355	2.73321	0
-6.53051	3.27763	0
-6.87307	3.34779	0
-7.09278	3.09645	0
-6.44235	2.68915	0
-6.11845	3.53849	0
-6.69979	3.16959	0
-6.60198	3.90175	0
-6.99087	3.65491	0
-6.92572	2.57716	0
-6.00785	3.01739	0
-7.26915	2.91209	0
-6.315	3.56358	0
-6.98944	2.81119	0
-6.8635	2.24209	0
-6.86955	3.30096	0
-7.38277	3.094	0
-6.36967	2.95838	0
-7.11399	2.75716	0
-5.69389	3.04951	0
-7.34863	3.08127	0
-7.06608	2.96272	0
-7.24275	2.34433	0
-6.98179	2.55616	0
-7.10819	2.65484	0
-6.94791	2.33089	0
-6.72487	3.1102	0
-6.64829	2.40135	0
-6.89596	2.5642	0
-6.44157	2.62279	0
-7.00064	2.4595	0
-7.45703	2.76626	0
-7.28279	2.13504	0
-6.89086	2.553	0
-7.02458	1.39947	0
-6.88633	2.1773	0
-7.89353	1.99227	0
-6.31562	1.42229	0
-6.78384	2.17643	0
-7.27795	2.69907	0
-7.77531	2.26812	0
-7.90536	2.25836	0
-6.73893	1.95253	0
-7.6122	3.06006	0
-7.90603	2.00583	0
-6.10181	2.28468	0
-7.30597	1.75966	0
-7.25532	2.42106	0
-6.67574	2.39204	0
-6.48663	2.35672	0
-7.10384	2.15254	0
-7.42742	2.00901	0
-6.84278	1.68563	0
-7.06393	2.11457	0
-7.24289	1.95504	0
-7.11437	1.61022	0
-7.61884	2.01698	0
-7.16002	2.00966	0
-8.10525	1.83382	0
-7.82135	1.94312	0
-6.84569	1.94763	0
-7.32438	2.05288	0
-7.07918	1.54443	0
-7.99293	1.56347	0
-7.16403	2.14795	0
-7.50167	2.00896	0
-7.39847	1.56652	0
-7.50271	1.83799	0
-7.8963	1.23521	0
-8.25945	1.95022	0
-6.75088	0.91295	0
-7.3136	1.3426	0
-7.47897	1.48669	0
-7.51645	1.14484	0
-7.2303	1.53974	0
-7.17684	1.4906	0
-7.05063	1.58504	0
-8.00746	1.53126	0
-7.21465	1.60036	0
-7.63262	2.31703	0
-7.88519	1.05494	0
-7.60059	1.1936	0
-7.61683	1.82364	0
-7.14341	2.22428	0
-7.15879	0.62438	0
-7.36605	0.94076	0
-7.77774	1.11666	0
-7.78127	1.28204	0
-8.16529	0.97646	0
-8.25503	1.1862	0
-8.05621	1.24459	0
-7.48837	1.28859	0
-7.32462	1.10749	0
-7.92452	1.71571	0
-7.69339	0.8833	0
-7.5454	1.3751	0
-7.21237	0.96088	0
-7.19661	1.10896	0
-7.00695	0.93189	0
-7.04298	0.85653	0
-7.42448	0.94327	0
-7.73802	0.45483	0
-7.51595	0.82414	0
-7.57812	1.49593	0
-7.25744	0.87609	0
-7.04966	0.93151	0
-7.49714	0.70754	0
-6.96536	0.95595	0
-7.68498	0.94285	0
-7.50317	0.69742	0
-7.28343	-0.08222	0
-7.33463	1.06031	0
-7.69065	0.84128	0
-7.11443	0.60495	0
-6.8724	1.04941	0
-6.97359	0.18122	0
-7.41636	0.5075	0
-7.41513	0.75699	0
-6.84621	0.75188	0
-8.04502	0.92766	0
-7.48588	0.55074	0
-7.74244	0.29975	0
-7.88952	0.54662	0
-7.66816	0.63192	0
-7.58282	0.9757	0
-8.0887	-0.05523	0
-6.74458	0.41195	0
-7.20208	0.33908	0
-7.94064	0.22324	0
-7.25053	0.64477	0
-7.66491	-0.56875	0
-7.99631	0.86989	0
-7.69812	0.30269	0
-7.15156	0.05806	0
-7.07954	-0.1408	0
-8.36539	0.45727	0
-7.59238	-0.10512	0
-7.06649	-0.37601	0
-6.90456	-0.67927	0
-7.27743	0.14313	0
-7.31024	-0.60037	0
-8.02112	-0.16837	0
-0.36914	4.46421	1
-0.50016	3.90611	1
0.40144	3.74874	1
-0.28318	4.47829	1
-0.00927	3.75199	1
0.56823	3.90238	1
0.06526	3.57875	1
-0.12367	3.6897	1
0.14373	3.6833	1
-0.36377	3.14679	1
0.19682	3.7449	1
-0.26584	3.65747	1
0.48905	3.64132	1
-0.05032	3.33374	1
0.0003	3.7798	1
0.41847	3.42969	1
-0.1736	3.443	1
0.5666	2.72343	1
-0.27866	3.58711	1
0.30073	3.13937	1
0.28981	3.44028	1
0.44848	3.13032	1
-0.2697	2.86143	1
-0.0305	2.7669	1
-0.09929	2.80814	1
0.23528	3.65128	1
0.55184	3.6628	1
0.63519	3.70015	1
0.47183	3.51899	1
-0.36745	2.61429	1
-0.35685	3.08129	1
0.57815	2.87659	1
-0.05462	3.33715	1
0.79154	3.1562	1
0.67589	3.21285	1
-0.92813	3.85035	1
-0.30811	2.84567	1
0.20991	3.16673	1
0.02962	2.59681	1
0.05092	2.63052	1
0.42666	3.15012	1
0.3755	2.76063	1
0.1332	3.75302	1
0.45285	1.97604	1
-0.34865	2.89621	1
-0.15946	2.55363	1
0.12875	3.15696	1
-0.10489	2.98862	1
0.02593	2.44056	1
-0.10903	2.888	1
0.91079	2.42424	1
-0.73518	2.32529	1
0.24677	2.01502	1
-0.36945	2.88043	1
0.17826	2.9279	1
0.32988	2.50698	1
0.03885	2.43447	1
-0.44051	2.23242	1
0.30186	2.57865	1
0.57434	3.12523	1
-0.01581	2.71123	1
0.92877	2.15955	1
0.35836	2.68414	1
-0.00978	1.94624	1
0.24442	2.03543	1
-0.08057	2.28522	1
0.66288	2.6499	1
-0.13371	2.33309	1
-0.13005	1.79953	1
-0.26357	1.92891	1
-0.37899	2.0488	1
-0.71776	3.40715	1
0.434	1.74349	1
0.43735	2.33336	1
0.67384	2.03105	1
0.26214	1.7929	1
0.59014	1.65879	1
0.23953	1.39087	1
0.18663	1.77888	1
0.1851	1.67707	1
-0.69149	1.56074	1
0.46374	2.17098	1
1.20831	1.75005	1
0.6803	1.6483	1
0.63064	2.08881	1
-0.29401	1.38374	1
0.43071	1.44764	1
0.53484	1.70973	1
0.3157	1.19939	1
-0.10505	1.68992	1
0.6756	1.54327	1
0.09428	1.75735	1
0.39374	1.91578	1
0.02672	1.44043	1
0.70962	1.06076	1
0.3531	1.80652	1
0.25166	1.1643	1
0.30625	1.6167	1
0.8525	1.52895	1
0.68334	1.87135	1
0.40122	1.47275	1
-0.01635	1.56056	1
1.09337	1.56911	1
0.57188	1.91092	1
-0.40795	1.64142	1
0.69697	1.15307	1
0.10584	1.6236	1
0.75398	0.97456	1
-0.00079	1.34881	1
0.45911	1.1657	1
-0.07248	1.08947	1
0.43818	1.60055	1
1.41582	1.10131	1
0.74985	1.03439	1
0.62343	0.62095	1
-0.10928	0.70549	1
0.53611	0.2768	1
0.43796	1.37123	1
0.41932	0.91027	1
0.87037	0.62205	1
0.87096	0.35646	1
1.03644	0.88417	1
