-0.218293	-0.0527273	0.974458	1
-0.0519402	-0.407967	-0.911518	1
-0.792813	-0.609463	0.00146929	1
0.559084	0.697634	-0.448031	1
0.704234	0.406222	-0.582269	1
0.10608	0.66153	0.742378	1
-0.355325	-0.749616	0.558408	1
-0.230582	0.282279	0.931209	1
0.0763328	-0.67976	0.729451	1
0.354734	-0.677626	0.644195	1
-0.20398	0.162767	0.965349	1
0.0897904	0.0319609	0.995448	1
-0.656685	0.0262134	-0.753709	1
-0.0328309	-0.993921	-0.105085	1
-0.895434	-0.0995749	0.433916	1
-0.806861	0.585741	-0.076704	1
0.237799	0.000644618	-0.971314	1
0.919037	0.385799	-0.0808119	1
0.800718	0.453086	0.391873	1
0.666263	0.245233	-0.70424	1
0.525624	-0.749354	-0.402726	1
-0.670731	-0.293549	-0.681138	1
0.33517	-0.706471	0.623345	1
0.446877	0.790958	0.417956	1
-0.354856	0.872959	-0.334694	1
-0.905292	-0.238139	0.351763	1
0.717416	-0.00212988	0.696642	1
-0.673828	-0.729074	0.120027	1
0.661583	-0.0541922	-0.747911	1
0.266371	-0.961355	0.069591	1
0.478624	0.822043	-0.308488	1
0.858419	-0.168717	0.484408	1
0.0747064	0.41479	0.906845	1
0.545313	-0.102324	-0.831964	1
0.725783	0.300773	-0.618688	1
-0.269967	0.123535	0.954912	1
0.99189	0.0764144	0.101564	1
0.635486	0.735932	0.233584	1
0.503944	0.861034	-0.0682758	1
0.532793	0.0592854	-0.844166	1
0.8136	-0.189159	-0.549794	1
0.288126	0.935963	-0.202379	1
-0.0353896	0.609579	0.791935	1
0.772569	-0.421684	-0.474679	1
0.706954	0.0362792	-0.706328	1
0.897296	0.225622	-0.379414	1
0.376821	-0.923157	-0.0760675	1
0.710865	-0.681227	0.174928	1
0.877526	0.0293514	-0.47863	1
0.0557437	0.983661	-0.171186	1
0.998163	0.0582858	-0.0165547	1
-0.472578	0.881288	0.00117902	1
-0.807368	-0.0552979	0.587451	1
-0.64439	0.730203	-0.22708	1
-0.152002	0.808182	0.568979	1
-0.122573	0.85706	-0.500423	1
0.93712	0.290582	0.193308	1
0.114309	-0.333968	0.935628	1
-0.671864	-0.728682	-0.132743	1
0.557926	-0.668338	0.491979	1
0.323877	0.664785	-0.673175	1
-0.991947	-0.116965	-0.048575	1
-0.492375	0.865667	-0.0904889	1
0.326204	0.908867	0.259909	1
0.217045	0.922439	0.319371	1
-0.59212	0.695343	0.407298	1
-0.88878	0.294955	-0.350816	1
-0.694981	0.506726	0.510128	1
0.370875	-0.607549	0.702378	1
0.0722584	0.993059	0.092806	1
0.283062	0.878548	-0.384746	1
-0.818659	-0.501682	-0.279487	1
-0.451988	0.0847869	0.887985	1
0.11568	0.96704	0.226829	1
-0.336194	-0.933784	-0.122561	1
-0.244385	-0.703507	0.667349	1
-0.933806	-0.355138	0.0433915	1
0.829747	0.540777	-0.138132	1
-0.869071	0.48622	-0.0911405	1
0.26045	0.0122142	-0.96541	1
-0.291536	0.17999	-0.939474	1
0.677086	0.732551	-0.070168	1
-0.617048	0.670116	0.412549	1
0.915622	-0.305665	0.261163	1
-0.300768	-0.885021	0.355354	1
0.845227	-0.113774	-0.522156	1
0.759774	0.120254	-0.63897	1
0.268914	-0.927564	-0.259442	1
-0.413914	0.320323	-0.852096	1
-0.785746	-0.597978	0.158198	1
-0.31396	-0.878072	-0.361134	1
0.453829	0.366413	0.812269	1
0.0434598	0.113673	0.992567	1
-0.698904	0.715185	-0.00668796	1
-0.76794	0.429495	0.475186	1
-0.0383678	0.373527	0.926825	1
0.256204	-0.307887	-0.916278	1
-0.704356	0.389028	-0.59375	1
-0.313207	0.702626	-0.638919	1
-0.59788	0.284134	0.749538	1
0.588845	0.678332	0.439462	1
-0.743129	0.341651	-0.575356	1
0.486116	-0.196125	-0.851602	1
0.506309	-0.563979	0.652364	1
0.109403	0.719269	-0.686063	1
0.292476	0.62114	0.727079	1
-0.902228	-0.223555	0.368792	1
-0.0411783	0.503744	0.862871	1
-0.723519	-0.689062	0.0414112	1
0.333183	0.448456	-0.829383	1
0.786148	0.517773	0.337465	1
0.0788599	0.74344	-0.664137	1
-0.827479	-0.350414	-0.438735	1
-0.634672	0.670105	-0.384904	1
-0.219895	0.614724	0.75747	1
-0.191271	0.0584506	-0.979795	1
0.266469	-0.946529	-0.181869	1
-0.2397	0.855883	0.458266	1
-0.0632103	0.855501	0.513929	1
0.859454	-0.488173	0.151743	1
-0.830785	-0.199056	-0.519781	1
-0.27008	0.724586	-0.634059	1
0.723541	0.375466	-0.579235	1
0.540776	-0.433388	-0.720927	1
-0.676879	-0.541302	-0.498826	1
0.512971	-0.858235	0.0171253	1
-0.569408	0.339188	0.748816	1
-0.397522	0.798948	-0.451287	1
-0.774105	0.632218	0.0325946	1
0.5064	0.80883	-0.29892	1
-0.164507	0.443078	-0.88126	1
-0.494452	0.432226	0.754121	1
0.246136	-0.386614	0.888789	1
-0.657258	0.634294	-0.407042	1
-0.462367	0.268394	0.845093	1
-0.206679	0.806706	0.553632	1
-0.705284	-0.419463	-0.571511	1
0.00362628	-0.471943	0.881622	1
0.619295	0.645649	0.446779	1
-0.0766151	0.0349784	-0.996447	1
0.0401125	-0.392198	0.919006	1
0.894162	-0.326661	0.306213	1
0.391566	0.474897	-0.78813	1
-0.0935965	-0.556466	0.825582	1
0.677575	0.630716	0.378272	1
-0.801321	-0.596631	-0.0437834	1
-0.535536	0.0868933	-0.84003	1
-0.866667	-0.192543	-0.460234	1
-0.459209	0.507263	-0.729254	1
-0.66555	-0.746351	0.00158256	1
-0.357581	-0.282346	-0.890178	1
0.381407	0.409554	-0.828731	1
0.570486	0.814551	0.10513	1
-0.68139	-0.651801	0.332961	1
-0.558767	0.749794	0.354385	1
0.89577	0.295798	0.331812	1
0.577459	0.553299	-0.600334	1
0.392356	0.640669	0.66	1
-0.523628	0.807628	-0.271202	1
0.310755	0.0321423	-0.949946	1
-0.700645	-0.711461	-0.0540296	1
-0.756916	0.300829	0.580155	1
0.816903	0.0751912	-0.571853	1
0.624736	0.620395	0.474147	1
0.0730385	0.956186	-0.283502	1
0.52936	-0.810373	0.251145	1
0.951827	-0.279431	-0.12627	1
-0.333218	-0.0820182	0.939276	1
0.6009	-0.647609	0.468532	1
0.669106	0.343872	0.658824	1
-0.0483169	-0.945298	0.322611	1
0.984536	0.170991	0.0380909	1
0.812197	0.0209388	-0.583007	1
0.144853	-0.965309	0.217248	1
0.304357	-0.856611	-0.416635	1
0.285887	-0.886311	-0.364311	1
-0.501399	-0.318212	-0.804575	1
0.97389	-0.150601	0.169873	1
-0.0718739	-0.191514	0.978855	1
0.995027	-0.0445167	-0.0891082	1
0.0433267	0.984768	-0.168386	1
-0.745614	0.513088	0.425207	1
-0.831916	0.204397	0.515885	1
-0.561597	-0.323016	-0.761754	1
-0.58431	0.150385	-0.797475	1
-0.825347	-0.530636	0.192944	1
0.587614	0.615392	0.52536	1
0.0466759	-0.0447617	0.997907	1
-0.339581	-0.309005	-0.88837	1
-0.555628	0.565643	0.609365	1
-0.412243	0.541992	0.732325	1
-0.461707	0.710847	-0.530587	1
-0.969711	-0.175669	0.169706	1
-0.20879	-0.184157	0.960465	1
-0.335093	-0.937046	-0.0982726	1
0.304074	-0.65851	0.688407	1
0.69175	0.712771	0.115928	1
0.0077639	-0.607927	-0.793955	1
-0.19244	-0.349283	-0.917043	1
-0.583379	0.371381	-0.722319	1
0.305296	-0.852447	0.424415	1
-0.282904	0.500374	0.818285	1
0.107718	0.946225	-0.305049	1
0.704164	-0.440405	0.556953	1
0.137794	0.716087	-0.684275	1
-0.178667	-0.326816	-0.928046	1
-0.626269	-0.25393	0.737094	1
-0.866767	-0.341177	-0.363747	1
-0.706373	0.692109	-0.148399	1
0.407607	0.228794	-0.884031	1
0.337532	0.219791	-0.915295	1
-0.553589	-0.696652	-0.456306	1
0.161573	0.883257	-0.440172	1
-0.594316	0.718171	-0.361966	1
-0.575757	0.683818	0.448216	1
-0.409906	-0.778212	-0.475776	1
-0.756645	0.0894834	0.647673	1
-0.201132	-0.607058	0.768782	1
-0.306105	0.132369	-0.94275	1
-0.355438	0.711173	0.606546	1
0.866638	0.234274	0.440516	1
-0.473907	-0.692763	-0.543592	1
-0.890284	0.453539	0.0411941	1
-0.648677	0.410836	-0.64065	1
0.60224	0.787353	0.131845	1
0.542163	0.64323	0.540661	1
0.88726	0.131136	0.442236	1
-0.628132	-0.577694	-0.521267	1
0.0175682	-0.885584	0.464148	1
0.191786	0.528561	-0.826947	1
-0.192717	-0.422461	0.885656	1
-0.506781	0.650856	-0.565296	1
0.458805	0.8569	0.234988	1
-0.900428	0.245161	-0.359341	1
-0.873292	-0.208675	-0.440246	1
0.930076	0.30312	-0.20755	1
0.631516	-0.350486	-0.691626	1
-0.176733	0.865308	-0.469051	1
0.447857	-0.735038	0.509061	1
0.5966	0.795176	-0.108465	1
0.209516	-0.737462	-0.642069	1
-0.835619	0.472391	-0.280336	1
0.371595	0.678685	-0.633485	1
0.206245	0.372764	0.904715	1
-0.527882	-0.7672	-0.36434	1
-0.39408	-0.264024	-0.880336	1
0.358867	0.900782	-0.244554	1
0.0683637	0.720826	-0.689736	1
0.491234	0.775765	0.396079	1
-0.228149	0.827766	-0.512593	1
0.573059	-0.557198	0.600945	1
-0.382411	-0.913629	0.138	1
0.911033	0.409742	0.046153	1
-0.157772	0.878516	-0.450907	1
0.0863634	-0.954766	-0.284539	1
0.715662	-0.570793	0.402521	1
0.749757	0.661695	-0.00493663	1
0.162631	0.278801	0.946478	1
-0.0330662	-0.388131	0.921011	1
0.851191	-0.257176	0.457531	1
0.624757	0.670224	0.400598	1
-0.546097	0.0437411	0.836579	1
0.225671	-0.907338	0.354698	1
-0.773748	-0.296086	-0.560043	1
0.504695	0.672909	-0.540811	1
0.951631	-0.162792	0.260569	1
0.497321	0.848389	-0.181403	1
0.991962	0.108164	0.0656724	1
0.0737305	-0.909086	-0.410032	1
0.283258	0.90774	-0.309471	1
-0.620837	-0.27752	-0.733174	1
0.323692	0.942168	0.0868471	1
0.675987	-0.394579	0.622374	1
-0.161277	-0.973178	-0.164055	1
-0.487025	-0.380475	0.786159	1
0.573852	0.545036	-0.611253	1
0.847357	0.452793	0.277425	1
-0.818092	0.0740984	0.570294	1
0.75026	0.0981301	0.65382	1
0.809454	-0.264076	0.524451	1
0.320715	0.780772	0.536225	1
0.526595	0.0994431	0.84428	1
-0.468696	0.272068	-0.840418	1
0.185503	0.319196	0.929356	1
-0.782988	0.20082	-0.588728	1
0.0544615	0.29289	0.954594	1
0.234231	0.763059	-0.602393	1
0.910287	0.184357	-0.370661	1
-0.881204	0.271367	0.387092	1
0.227739	0.17114	-0.958564	1
0.632524	-0.253396	0.731918	1
-0.974198	-0.0757532	0.212602	1
0.35223	0.51114	0.784009	1
-0.584433	0.296216	-0.755443	1
0.818825	-0.409613	0.402172	1
0.577226	-0.600568	-0.553288	1
0.439183	-0.845535	-0.303626	1
0.923247	-0.0604041	-0.379429	1
0.588008	-0.795142	0.148311	1
-0.73133	0.68167	0.021968	1
-0.401918	-0.848915	-0.343229	1
0.104344	-0.556851	0.824032	1
0.275191	-0.844037	-0.460296	1
-0.0285862	-0.731677	0.681052	1
-0.0268065	0.686013	-0.727096	1
-0.614064	-0.220123	-0.757939	1
-0.252337	-0.967615	-0.00679551	1
0.42014	0.297437	-0.85733	1
0.245717	-0.892264	0.378798	1
0.233668	0.83872	-0.491882	1
0.310005	-0.787393	-0.532831	1
-0.262228	-0.201269	-0.943783	1
0.676676	-0.630832	0.379686	1
0.496594	-0.360592	0.789537	1
0.651527	-0.713654	-0.257313	1
0.594823	0.80206	-0.0537146	1
0.891978	0.435566	-0.121067	1
-0.538955	0.438812	0.719007	1
0.110758	0.798774	-0.591348	1
0.373807	0.781227	-0.499952	1
-0.353423	0.587116	0.728276	1
-0.695095	-0.506906	0.509794	1
0.0224831	-0.567878	-0.822806	1
-0.532618	0.808784	-0.249372	1
0.353088	0.928023	-0.118754	1
0.374148	-0.638203	0.672837	1
0.830955	-0.0112379	-0.556225	1
0.561239	-0.745516	-0.359468	1
-0.30628	-0.461177	-0.832771	1
-0.817794	-0.552414	0.161405	1
0.806168	0.410585	0.426044	1
-0.973735	0.227253	0.0139776	1
0.90713	0.277863	0.316082	1
0.6587	-0.654513	-0.371117	1
-0.677113	-0.0233619	-0.735509	1
0.143685	-0.959532	0.242183	1
-0.647035	0.759201	-0.0704236	1
0.411544	0.880447	0.235467	1
-0.950234	0.31152	-0.00335497	1
0.197339	0.147126	-0.969232	1
-0.307122	-0.934021	-0.182431	1
0.782076	0.564071	-0.264916	1
-0.594863	-0.749574	-0.290305	1
0.345173	0.855262	0.386499	1
-0.796676	0.183441	-0.575897	1
0.297324	0.544684	-0.784167	1
-0.178421	-0.582424	0.793062	1
0.793301	-0.385542	-0.471201	1
-0.992094	0.124788	0.0133349	1
0.0269101	0.947415	0.318875	1
0.044599	0.197711	-0.979245	1
-0.553794	0.62965	-0.544842	1
0.59147	-0.667934	-0.451694	1
0.442227	-0.130233	-0.887398	1
0.551135	0.794837	0.253939	1
-0.787707	-0.108268	0.606462	1
0.463845	0.216854	-0.858966	1
-0.890851	0.36238	0.273979	1
-0.698239	-0.367202	-0.614512	1
0.0577156	0.421029	-0.905209	1
-0.629086	0.744634	0.223093	1
-0.653025	-0.434709	-0.620151	1
0.846165	0.520719	-0.113389	1
0.110752	-0.975783	-0.188631	1
-0.443944	-0.407302	0.798135	1
-0.0774985	-0.738068	0.670261	1
0.768382	-0.341621	-0.541187	1
-0.98522	0.0876287	0.14718	1
-0.689769	-0.695572	-0.200991	1
0.526124	-0.218336	0.821902	1
0.286557	0.926767	0.242876	1
-0.394245	-0.811391	0.431527	1
0.700357	0.568782	0.431262	1
-0.345961	0.143703	-0.927179	1
-0.498388	-0.616968	0.609065	1
-0.145602	-0.549373	-0.822793	1
0.0060781	-0.0579642	-0.9983	1
0.326842	0.938837	0.108445	1
0.654947	-0.263248	0.70834	1
-0.227617	0.213009	-0.950167	1
-0.452515	0.15671	0.877879	1
0.107036	-0.896146	0.430657	1
-0.30764	0.84118	0.444718	1
-0.590724	0.742478	0.315865	1
0.801814	-0.453377	-0.389286	1
0.967327	0.0159537	-0.253028	1
0.508147	-0.750086	0.423271	1
-0.853919	0.381207	-0.354265	1
0.477153	0.212745	0.852681	1
0.946712	0.0246378	-0.321136	1
0.832774	0.0521182	-0.551154	1
0.290189	0.881048	-0.373557	1
0.0162119	-0.60656	0.794872	1
-0.382441	0.454204	0.804635	1
-0.303664	-0.950041	0.0721758	1
-0.604332	0.642018	-0.4718	1
-0.729904	-0.648922	-0.214804	1
-0.0307847	-0.785446	0.618164	1
-0.0396825	-0.871284	0.489173	1
-0.540144	-0.608342	0.581519	1
0.988846	-0.0991798	0.111115	1
0.95271	-0.157024	0.260169	1
-0.737483	-0.611709	0.286235	1
0.615659	-0.761381	-0.203132	1
-0.596813	0.729828	0.333414	1
-0.987378	0.0637111	-0.145004	1
-0.264815	-0.770389	-0.579978	1
-0.74583	0.381209	-0.546275	1
-0.975302	0.216761	0.0424401	1
0.919655	0.375425	0.115283	1
0.714682	0.387751	0.582134	1
-0.57806	0.611365	0.540444	1
0.87614	0.445841	0.183312	1
-0.0333189	0.469029	0.882554	1
0.701977	-0.543135	0.460688	1
0.776225	-0.492101	-0.394097	1
0.853944	-0.0345308	0.519218	1
-0.942218	0.00527248	-0.334959	1
0.904931	0.232859	0.356198	1
-0.6481	0.346136	-0.678348	1
-0.399028	-0.758981	0.514514	1
0.775256	0.451777	-0.441448	1
0.500198	-0.862883	-0.0723526	1
0.494357	-0.831545	0.253266	1
0.0228737	-0.603892	0.796738	1
-0.481648	0.873554	0.0701298	1
0.281263	-0.239759	0.929197	1
-0.367792	-0.916318	-0.158401	1
-0.682763	-0.222269	-0.696011	1
-0.463345	0.0816338	0.88241	1
0.30837	0.768937	-0.560039	1
-0.0296353	-0.7398	-0.672173	1
-0.832722	-0.472546	-0.288573	1
0.207526	-0.306877	0.928848	1
-0.610669	-0.781412	0.128371	1
0.71389	0.2423	0.657002	1
0.853511	-0.153556	0.497935	1
-0.784036	0.34458	0.516286	1
0.345974	0.590001	0.729521	1
-0.407398	-0.265398	-0.873837	1
0.7533	-0.324152	-0.572245	1
-0.149625	-0.264027	-0.952839	1
-0.0294616	-0.994507	0.100442	1
-0.731839	0.607733	0.308337	1
-0.360252	0.89136	0.275127	1
0.407433	-0.422915	-0.809408	1
0.404475	-0.717659	-0.566891	1
-0.325553	0.498076	-0.803701	1
0.0969081	-0.294089	0.950852	1
0.0203968	0.979126	-0.202227	1
0.124844	0.240936	0.962478	1
-0.706965	0.145739	0.69207	1
0.983825	-0.166819	0.0652659	1
-0.849629	-0.524976	-0.0503078	1
0.687575	-0.6442	-0.335033	1
-0.682892	0.104425	-0.723017	1
-0.143783	-0.706215	-0.693244	1
-0.774421	-0.132885	0.618558	1
0.879359	0.244885	-0.408362	1
0.0855129	-0.445512	-0.891183	1
0.451301	-0.867882	0.207624	1
0.875679	0.211846	0.433943	1
0.0204433	-0.807834	-0.589055	1
0.337181	-0.921558	0.192456	1
0.540997	0.822635	-0.174908	1
-0.551992	0.827423	0.103322	1
0.143949	0.82495	-0.546567	1
0.2735	0.352352	-0.895011	1
0.588046	-0.795727	-0.144983	1
0.417523	-0.199368	-0.886525	1
-0.23518	-0.952621	0.192882	1
0.279306	-0.185359	-0.942141	1
0.520585	-0.386902	-0.761116	1
-0.437574	0.487183	-0.755765	1
-0.409389	-0.613652	-0.675153	1
0.839815	0.272045	-0.46979	1
0.362869	-0.495549	0.78915	1
-0.992332	0.101617	0.0703685	1
-0.767047	-0.589595	0.253013	1
-0.804587	0.508155	0.307276	1
-0.0433937	0.117186	-0.992161	1
0.128813	0.15284	-0.97982	1
-0.299338	-0.0641952	0.951985	1
-0.644607	0.729875	-0.227515	1
0.119659	0.964427	0.235718	1
0.23873	0.157673	0.9582	1
-0.31129	-0.936768	0.159887	1
-0.940064	0.156349	-0.303042	1
-0.573752	-0.778647	-0.254005	1
0.351532	0.905176	0.238916	1
-0.461252	-0.527338	0.713556	1
-0.962435	0.159802	-0.219506	1
-0.596006	-0.676024	0.433322	1
-0.581034	0.0296967	-0.813337	1
0.653971	0.195863	-0.730725	1
0.979988	-0.1646	-0.111937	1
-0.608795	0.165745	0.775821	1
-0.0806018	0.892733	0.443319	1
0.278509	0.758584	-0.589053	1
0.570737	-0.821127	0.00310654	1
0.25492	0.0713139	-0.964329	1
0.950961	-0.308045	-0.0279476	1
0.00646019	-0.989827	0.142131	1
-0.228612	0.133539	-0.964315	1
0.158955	0.599898	0.784128	1
0.652012	-0.757917	-0.0210465	1
0.29985	0.746282	-0.594267	1
-0.803682	-0.0128735	-0.59492	1
0.0802799	0.380991	0.921087	1
-0.982388	-0.170926	-0.0754884	1
0.33248	-0.87376	-0.354965	1
0.682687	0.704039	0.195622	1
0.566338	-0.806383	0.170317	1
0.654964	0.510804	0.556868	1
0.32701	0.912894	0.244314	1
0.241889	0.757173	-0.606778	1
-0.00269672	-0.477182	0.878801	1
0.884458	0.436332	-0.165371	1
-0.866164	-0.21599	-0.450675	1
-0.572271	-0.718939	-0.394502	1
0.663181	0.400569	-0.632247	1
-0.29783	-0.727155	0.6185	1
-0.289963	0.8904	0.35087	1
0.421526	0.492843	-0.761198	1
-0.854049	-0.381638	0.353488	1
0.464352	0.810282	-0.357518	1
0.544312	0.510508	0.665662	1
-0.0101106	0.351553	-0.936113	1
-0.189667	0.940615	-0.281548	1
-0.469047	-0.674789	-0.569784	1
-0.751753	0.470346	0.462215	1
-0.357119	0.0223269	-0.933792	1
-0.24617	-0.448057	-0.859445	1
-0.191796	0.014262	0.981331	1
0.462079	-0.112485	-0.879676	1
0.223947	0.827713	-0.514527	1
0.283518	-0.904199	0.31944	1
-0.602301	-0.599119	0.527532	1
0.751671	-0.178554	-0.634909	1
0.340297	-0.598798	0.725009	1
0.738495	0.673979	-0.0194087	1
0.91926	0.315677	-0.235179	1
0.189368	0.696433	-0.692186	1
-0.441601	0.888014	0.128138	1
0.0210682	-0.4001	-0.916229	1
-0.0308573	-0.298302	0.953973	1
-0.993713	0.1116	-0.00898283	1
-0.817746	-0.561712	0.125585	1
-0.919512	-0.318321	-0.230584	1
-0.375005	0.520413	-0.767165	1
-0.0414173	-0.78922	0.612712	1
0.258062	0.958832	-0.118515	1
0.173193	0.160612	-0.971704	1
0.105484	-0.979471	0.171786	1
0.0907667	-0.806691	-0.583961	1
0.761621	-0.544619	-0.351173	1
-0.0833914	-0.0743864	-0.993737	1
0.0903127	-0.993348	-0.0714349	1
-0.825355	0.317057	0.467186	1
-0.424515	0.654592	0.625537	1
0.403385	0.245487	-0.881485	1
0.825119	0.545424	0.147279	1
0.475197	-0.855916	-0.20395	1
-0.975248	0.000771765	0.221113	1
-0.0476666	0.893932	-0.445661	1
0.792144	0.18028	0.583101	1
-0.79761	-0.522501	0.301349	1
0.985936	0.164356	-0.0302879	1
0.598723	-0.316102	-0.735942	1
0.568612	-0.813298	-0.123397	1
-0.98805	-0.153772	0.01055	1
0.815588	-0.385162	0.431818	1
0.0799191	-0.8495	-0.521501	1
0.577734	0.0688054	-0.81332	1
0.731377	-0.649942	0.20655	1
-0.920163	-0.251916	0.299731	1
-0.372093	-0.861492	0.345513	1
-0.883134	-0.465958	-0.0543867	1
-0.431591	-0.0917145	0.897395	1
-0.825997	-0.519121	-0.219641	1
-0.240567	0.0222605	-0.970377	1
0.482806	-0.075095	-0.872502	1
-0.0686982	0.603048	-0.794741	1
-0.0675917	0.929927	0.361479	1
-0.529655	0.51448	-0.674371	1
0.856803	0.499583	0.127692	1
0.990626	0.136114	-0.0115247	1
-0.127757	-0.711279	0.691202	1
-0.0814483	0.278262	0.957046	1
0.485114	0.571519	0.661838	1
-0.394624	-0.640852	-0.658469	1
0.695113	-0.193726	0.692306	1
-0.663751	0.484681	-0.569666	1
-0.549111	-0.0469825	0.834428	1
0.623404	-0.30976	-0.717925	1
0.283478	0.788519	0.545782	1
-0.426606	-0.238407	0.87245	1
0.0791824	-0.618142	-0.782068	1
0.553139	0.373105	0.744869	1
-0.28751	-0.957386	0.0273959	1
0.20991	-0.730545	0.649801	1
-0.999813	0.00941734	-0.0168884	1
-0.652069	-0.454425	0.60688	1
-0.844273	-0.0757479	-0.530533	1
0.684766	-0.0719918	0.725198	1
-0.12048	0.616797	0.777847	1
0.146467	-0.539738	0.828994	1
-0.877628	-0.451374	-0.161342	1
