-0.536993	-0.790641	-0.294153	1
-0.267843	-0.942163	-0.201467	1
-0.644307	0.686606	-0.336808	1
-0.13307	0.665076	0.734824	1
0.447992	-0.893768	0.0219318	1
-0.899572	0.404708	0.164261	1
0.00944414	0.79328	-0.608784	1
-0.303407	-0.487399	0.818771	1
0.809888	0.423602	-0.405762	1
0.73062	0.559299	0.391635	1
0.265529	0.259346	0.928566	1
0.556582	0.719101	0.416064	1
0.14199	0.989143	-0.0378872	1
0.0463497	-0.998294	-0.0355046	1
0.257909	0.417074	0.871511	1
0.59898	-0.390837	-0.698906	1
-0.946753	0.109787	-0.302665	1
0.602103	-0.751375	0.270012	1
-0.341217	-0.0572447	-0.93824	1
-0.0731433	0.929855	0.360583	1
0.98845	0.151273	-0.00916135	1
0.733373	0.495388	-0.46557	1
0.793321	-0.2849	-0.538028	1
-0.794336	-0.541721	-0.274896	1
0.509226	-0.851491	0.125107	1
-0.0803583	-0.647029	0.758219	1
-0.105265	-0.67893	-0.726618	1
0.0639723	-0.958579	-0.27755	1
0.179742	0.20935	-0.961179	1
0.699522	0.393022	-0.596827	1
0.385065	-0.0999267	0.917464	1
-0.0697442	-0.931165	-0.357865	1
0.286095	-0.440312	0.851043	1
-0.0129403	-0.223411	-0.974638	1
-0.372544	-0.926493	0.0531179	1
-0.590886	-0.693667	0.411923	1
0.47396	0.726734	-0.497212	1
0.801612	0.202423	-0.562533	1
0.249066	-0.108338	-0.962408	1
-0.445757	0.782735	0.434312	1
0.0918953	-0.989819	-0.108694	1
-0.534337	0.727217	0.430858	1
0.977675	-0.106886	-0.180903	1
-0.232243	-0.954113	0.189027	1
-0.516927	0.594501	0.615918	1
0.900459	-0.429267	-0.0700236	1
0.963839	-0.116668	-0.23959	1
0.849722	-0.416239	-0.323601	1
0.0234406	-0.998915	0.0402448	1
-0.27431	0.927152	-0.255231	1
-0.0901793	0.959834	-0.26568	1
0.609417	0.5545	-0.566693	1
0.344824	-0.318981	-0.882807	1
-0.185874	0.982545	0.00747289	1
-0.981455	0.140626	-0.130271	1
-0.221623	-0.938228	-0.26573	1
-0.714893	0.42969	0.551629	1
-0.0795528	0.953828	-0.289626	1
0.229544	0.587009	0.776357	1
-0.367811	0.741651	-0.560954	1
0.144051	-0.961583	-0.233683	1
-0.896323	0.130206	0.423852	1
-0.173407	0.154244	-0.972697	1
0.864715	0.227758	-0.447654	1
-0.330861	-0.0833345	-0.939993	1
0.220238	-0.975315	0.0159829	1
-0.539262	0.764622	0.352916	1
-0.191881	0.91783	-0.34752	1
0.450368	0.379252	0.808292	1
-0.944062	0.151108	0.29311	1
-0.496046	-0.240955	0.834194	1
-0.00539189	0.503148	-0.864183	1
-0.489943	0.031167	0.871197	1
-0.374739	-0.846633	0.377867	1
0.981362	-0.00147616	-0.19216	1
0.683289	0.725342	0.0836405	1
0.00274214	0.651207	-0.758895	1
0.427768	-0.518692	0.740252	1
-0.697004	0.640866	-0.321676	1
0.96637	0.255708	-0.0272441	1
-0.677417	-0.687754	0.260962	1
-0.194597	0.443942	0.87467	1
-0.331933	-0.83787	-0.433353	1
-0.0728183	0.995	0.0683532	1
0.512118	-0.692039	0.508741	1
0.84549	-0.0276781	0.533273	1
-0.673687	0.165507	-0.720246	1
0.98981	-0.0741903	0.121538	1
0.388524	0.920322	-0.045346	1
0.602755	0.794161	0.0774242	1
0.623174	-0.778194	-0.0778956	1
-0.657858	0.113491	-0.744542	1
0.168856	0.984734	-0.0422745	1
-0.843578	-0.436104	0.313351	1
-0.263965	0.540605	-0.798792	1
0.366336	0.0131015	-0.93039	1
-0.0933957	0.209283	-0.973385	1
-0.614387	0.634242	-0.469325	1
0.972894	0.0196683	0.230412	1
0.945453	0.143936	-0.292235	1
-0.042947	0.998917	0.0179037	1
-0.0922649	-0.842018	0.531501	1
0.266456	-0.482219	0.834545	1
-0.530638	-0.681832	0.503516	1
0.474079	-0.427685	0.769633	1
0.455261	0.889798	-0.0315769	1
-0.231895	0.946106	0.226069	1
0.678218	-0.731864	-0.0662975	1
0.316886	0.662623	-0.678612	1
-0.801166	-0.324714	0.502687	1
0.549647	0.726792	0.411899	1
0.914408	-0.0624308	0.399951	1
-0.341287	-0.897547	-0.279166	1
-0.237279	0.170121	-0.956429	1
0.00329849	0.775559	-0.631267	1
0.937185	0.347629	-0.0289565	1
-0.553231	-0.215178	0.804757	1
0.719442	-0.552801	0.420493	1
-0.521073	-0.080374	0.84972	1
-0.952711	0.0361394	-0.30172	1
0.0553259	0.720476	-0.69127	1
0.245626	0.899745	0.360732	1
-0.0520509	0.922505	0.382459	1
-0.0535348	0.891902	-0.449049	1
0.591864	0.804087	-0.0560414	1
-0.56723	-0.0831436	0.819352	1
0.845092	0.44631	0.294324	1
-0.411921	0.608287	0.67846	1
0.755722	-0.508052	0.41324	1
-0.950996	-0.186419	-0.246687	1
0.00400666	0.999991	-0.00150697	1
0.94939	-0.123695	-0.288718	1
-0.102557	-0.919771	0.378819	1
-0.111868	-0.0169488	-0.993579	1
-0.397257	0.268427	0.877573	1
0.959505	-0.277199	-0.0500991	1
0.0482438	0.55327	0.831604	1
0.335878	-0.439148	0.833268	1
0.810813	0.297704	-0.50394	1
-0.029983	0.933629	-0.356984	1
-0.76604	0.239204	0.596627	1
0.131778	-0.306015	-0.942862	1
-0.442158	-0.605057	-0.662119	1
-0.601738	0.27203	0.75094	1
0.538526	0.749182	0.385637	1
0.602448	-0.0743725	-0.794686	1
-0.802938	0.23111	0.549434	1
0.89481	0.207788	0.395144	1
0.435384	-0.136147	0.88989	1
0.741585	-0.663281	-0.100545	1
0.475905	0.0144514	0.879378	1
-0.51167	0.253299	0.820995	1
-0.0135955	-0.783638	0.621069	1
-0.396802	0.127161	0.909053	1
-0.489435	-0.870824	-0.0460378	1
-0.657613	-0.750638	-0.0639397	1
0.524677	-0.634457	0.567607	1
0.80384	-0.423352	0.417869	1
-0.917455	0.345444	-0.197345	1
0.401935	-0.629193	0.665255	1
-0.0417708	-0.129777	-0.990663	1
0.465901	-0.884647	0.0183328	1
-0.00652983	-0.693736	0.720199	1
-0.616625	0.503824	-0.604925	1
0.700844	-0.537184	-0.469309	1
0.0437197	0.946965	-0.318347	1
-0.390723	0.0666438	-0.918093	1
-0.40565	0.68094	-0.609729	1
-0.396332	0.240108	-0.886154	1
-0.937014	0.0124223	-0.349071	1
0.558502	0.762327	0.327007	1
-0.344204	-0.922843	-0.17287	1
0.977354	0.149709	-0.149554	1
-0.782546	0.559417	-0.273265	1
-0.274022	0.952859	-0.130274	1
0.141741	0.00336488	0.989898	1
-0.81661	0.548652	0.179247	1
-0.20141	-0.933184	0.297659	1
-0.490847	0.263951	0.830301	1
-0.817812	0.200647	-0.539374	1
0.370282	-0.643304	0.670113	1
0.592141	-0.454662	0.665321	1
0.0158592	0.531686	-0.846793	1
-0.492828	0.0823441	0.866222	1
0.49918	-0.139084	0.855263	1
0.689095	0.0580889	-0.722339	1
0.440964	0.892527	0.0945859	1
-0.215503	-0.716562	-0.663399	1
0.530196	0.846655	0.0454733	1
0.678002	0.722275	-0.136501	1
0.136774	0.275119	-0.951631	1
-0.966595	0.202508	-0.157114	1
-0.519067	0.294652	0.80234	1
-0.623389	0.668335	0.405851	1
-0.826352	0.532974	0.181882	1
-0.333832	-0.916194	-0.221685	1
-0.0308973	-0.457699	0.88857	1
0.541144	0.694401	-0.47431	1
0.859518	-0.120998	-0.496576	1
-0.297375	0.93448	-0.195742	1
0.714886	-0.693806	-0.0870085	1
-0.120044	0.500009	0.85766	1
0.205116	-0.851578	-0.482434	1
-0.365584	-0.494057	0.788832	1
-0.44338	0.894438	-0.0582647	1
-0.120477	0.951278	-0.283823	1
-0.959787	-0.119417	-0.254066	1
0.37532	-0.926715	-0.0182713	1
-0.391151	0.920199	0.0153122	1
0.266067	0.918211	0.293423	1
0.113249	-0.935008	-0.336057	1
0.0909101	0.0672718	-0.993584	1
0.499874	-0.805434	0.318438	1
-0.0539356	-0.920924	-0.385992	1
0.481211	0.847196	0.225157	1
-0.530463	-0.780594	-0.330579	1
0.981795	0.154311	-0.110757	1
-0.727613	0.5729	0.377313	1
-0.469682	0.81944	-0.328506	1
0.385507	0.821284	0.420568	1
-0.581954	0.724031	-0.370282	1
-0.090737	-0.674421	-0.73275	1
0.830596	-0.249414	-0.497898	1
0.409364	-0.727075	0.551165	1
-0.569925	0.817394	0.0839841	1
-0.745073	-0.647171	-0.16136	1
0.158801	0.893597	-0.419841	1
0.22319	0.483322	0.846514	1
0.46629	0.541458	-0.699569	1
-0.324126	-0.492897	0.807462	1
-0.760042	-0.0684586	-0.646258	1
-0.475872	-0.0310433	-0.878967	1
0.829616	0.106906	-0.548004	1
0.860762	0.487719	-0.145666	1
-0.785704	0.613233	0.0813349	1
0.927913	0.345858	0.139142	1
0.912898	0.406764	0.0340539	1
-0.803344	-0.538908	0.25341	1
0.030137	0.998758	0.0396781	1
-0.355002	0.670556	-0.651404	1
-0.850716	-0.508427	0.133358	1
-0.832001	-0.553283	-0.0406497	1
-0.348036	-0.308332	-0.885326	1
-0.731742	0.233066	0.640495	1
-0.978654	0.200264	-0.0461515	1
0.233184	-0.869868	0.43469	1
0.243331	-0.86686	0.435137	1
0.193728	0.135616	0.971637	1
-0.130667	0.743964	0.655319	1
0.98779	-0.107192	0.11305	1
0.595144	-0.305609	0.743241	1
-0.798574	0.138255	0.585804	1
0.0802822	-0.228168	0.970306	1
-0.270187	-0.772205	0.575064	1
0.058546	-0.0970113	0.99356	1
0.494109	0.582058	0.645806	1
0.929814	0.205932	-0.305022	1
0.00985804	-0.962095	0.272537	1
0.117118	0.963252	-0.241722	1
0.373218	0.566294	0.734861	1
0.610195	0.33877	-0.716168	1
0.295151	-0.94075	0.166956	1
0.360023	-0.188407	0.913721	1
0.0689191	0.961617	0.2656	1
-0.612625	-0.762166	-0.209272	1
-0.189253	-0.462312	-0.866286	1
0.205178	0.100409	-0.973561	1
0.704124	-0.136399	-0.696853	1
-0.319008	0.661258	-0.678949	1
0.293365	-0.822946	-0.486515	1
-0.0206261	-0.889161	-0.457129	1
0.677116	-0.685854	0.26668	1
-0.642132	-0.692361	-0.329094	1
0.990924	0.0512164	-0.124284	1
-0.942762	0.0220199	-0.33274	1
0.169416	-0.117961	0.97846	1
-0.259415	-0.412931	0.873036	1
0.87052	0.0770574	-0.486064	1
-0.692592	0.536327	0.482359	1
-0.262718	0.72443	0.637323	1
-0.772241	0.608003	0.184325	1
-0.597235	-0.169612	-0.783928	1
0.0743363	-0.864138	-0.497734	1
-0.111704	-0.978983	0.170627	1
-0.714754	0.281087	-0.640404	1
-0.326538	-0.344078	0.880331	1
0.518326	-0.769578	-0.372946	1
-0.283013	0.885943	-0.367434	1
-0.940762	0.0890069	0.327177	1
-0.303525	-0.164724	-0.938477	1
-0.319162	0.942234	0.101641	1
0.126492	0.654769	0.745169	1
-0.0554331	-0.936176	-0.347133	1
0.189388	-0.748497	0.635519	1
-0.810737	0.0293067	0.584677	1
-0.95012	0.128046	0.284387	1
0.550114	0.404653	-0.7305	1
0.77309	0.310003	-0.553381	1
0.489278	0.359603	0.794539	1
-0.667299	-0.742631	-0.0566628	1
0.634545	-0.221112	0.740582	1
-0.796368	0.496053	-0.346021	1
0.136895	-0.905657	0.401305	1
-0.87453	0.00950883	0.484879	1
0.623327	0.724821	0.293426	1
-0.811419	0.185568	-0.554224	1
-0.949566	-0.300778	0.088643	1
0.106948	-0.587882	0.801846	1
0.773302	-0.597628	0.211768	1
0.825072	-0.147036	0.545561	1
0.547479	-0.54461	-0.635348	1
-0.0100887	0.875334	-0.483414	1
-0.393263	0.623608	-0.675616	1
-0.58311	-0.475972	-0.658357	1
0.170379	-0.718602	-0.674228	1
0.0374055	-0.894224	0.446054	1
-0.576831	-0.735335	-0.355738	1
-0.674497	-0.663138	-0.324502	1
0.108325	0.863792	-0.492065	1
0.384194	-0.712979	0.586563	1
0.565855	0.805892	0.174205	1
0.76085	-0.642103	-0.0938688	1
0.581666	0.120368	-0.804473	1
0.934044	0.262621	0.242056	1
-0.965703	0.00535265	0.259593	1
0.91919	-0.0737963	0.386838	1
-0.99844	0.0534951	-0.0160191	1
0.119273	-0.262112	0.957638	1
-0.315936	-0.922998	0.219679	1
-0.0158793	-0.873335	-0.486861	1
0.894869	-0.415986	0.161757	1
0.258108	-0.542451	-0.799454	1
-0.592323	-0.646071	-0.4814	1
-0.930015	0.292257	-0.222842	1
0.500867	-0.0896702	0.860867	1
0.399274	0.616342	-0.678751	1
-0.468914	-0.642604	-0.605953	1
0.0702986	0.991501	-0.109471	1
0.718173	-0.69536	-0.0264839	1
-0.6731	0.587948	-0.448612	1
0.936164	-0.339753	-0.09036	1
0.283775	0.922049	0.263242	1
0.602064	-0.635292	0.483656	1
0.647872	-0.468784	0.600419	1
-0.537976	0.834104	0.12187	1
0.398267	0.441889	0.803814	1
-0.877642	0.458151	-0.140861	1
-0.0272958	-0.0792931	-0.996478	1
0.4378	-0.776747	-0.452763	1
-0.0100539	0.280582	-0.959778	1
0.810166	-0.44636	0.379993	1
0.0934	0.100719	-0.990521	1
-0.675198	0.133099	-0.725529	1
0.416932	-0.908317	0.0335959	1
0.450105	0.876097	0.172798	1
0.662173	-0.0721967	-0.745865	1
0.500662	-0.0154498	-0.865505	1
-0.454535	-0.54496	-0.704568	1
-0.117409	0.415288	0.902082	1
-0.0494913	-0.901003	0.430981	1
0.470348	-0.339866	-0.81441	1
0.912719	-0.15599	0.37764	1
-0.600554	0.563761	0.567017	1
-0.107775	-0.035523	-0.99354	1
0.145502	-0.964135	-0.221976	1
0.281695	-0.353239	-0.892116	1
-0.417988	0.114819	-0.901167	1
-0.922729	-0.366852	-0.11828	1
0.952626	0.261284	-0.155672	1
-0.895772	0.294462	0.332994	1
0.391195	0.873524	-0.289694	1
-0.969466	0.199634	0.142414	1
-0.0151225	0.83419	0.551269	1
0.998477	0.0532708	0.0143806	1
-0.675257	0.622621	0.395438	1
0.550929	-0.822472	-0.141484	1
0.0750706	-0.400232	0.913334	1
0.537335	0.659519	-0.525648	1
0.536001	0.543448	-0.646039	1
0.396872	0.460119	0.794218	1
0.463428	0.312767	-0.829102	1
-0.37596	0.8175	0.436289	1
-0.488614	-0.664096	-0.565891	1
-0.0837227	-0.609931	0.78802	1
-0.692971	-0.251473	-0.675687	1
-0.761189	-0.0850434	0.64293	1
-0.478723	0.869775	0.119648	1
-0.174975	0.975341	-0.134515	1
-0.496631	-0.867946	0.00526359	1
-0.290688	-0.503905	-0.813376	1
0.404791	0.899792	0.162848	1
-0.918479	-0.372416	0.133049	1
0.411422	0.610106	0.677128	1
0.510034	-0.497964	-0.701354	1
-0.71285	0.118636	-0.691209	1
-0.638286	0.554651	0.53381	1
0.593702	0.776763	-0.210137	1
0.819232	0.396507	0.414297	1
-0.11613	0.275186	-0.954351	1
-0.672053	0.7405	0.00222997	1
0.223355	0.103872	-0.969187	1
-0.93437	-0.353555	0.0441785	1
-0.459946	-0.061142	0.88584	1
-0.44258	0.861315	0.24952	1
-0.451349	0.0488326	0.89101	1
-0.273762	0.828275	-0.488891	1
-0.532579	0.274871	0.800504	1
-0.863054	-0.303139	-0.404035	1
0.55268	0.459875	-0.695025	1
0.392189	-0.274882	0.877854	1
0.410066	-0.85909	-0.306284	1
0.425257	0.548129	0.720216	1
0.597401	0.337151	-0.727627	1
-0.018092	0.955519	0.294374	1
-0.713884	0.0728253	0.696466	1
0.485253	-0.50369	-0.714721	1
0.65479	-0.0155272	-0.755652	1
0.214078	0.0409295	0.975959	1
0.893597	-0.160132	-0.419336	1
-0.821643	0.0748024	-0.565073	1
0.90703	0.301984	0.293433	1
-0.552883	-0.7769	0.301242	1
-0.622471	-0.661886	-0.417656	1
-0.754246	-0.627216	0.194197	1
-0.232826	-0.195552	-0.952655	1
-0.438207	-0.879024	0.187859	1
0.458262	-0.572189	0.680144	1
-0.54723	0.659346	-0.51556	1
0.179442	-0.69892	0.692323	1
-0.97835	-0.0412028	-0.202816	1
0.877044	0.37196	-0.304039	1
0.0352359	-0.967812	0.249197	1
-0.351178	0.807144	-0.474544	1
-0.441086	0.844678	-0.303252	1
0.193371	0.53397	-0.823094	1
-0.39458	-0.917088	0.0570585	1
-0.225977	-0.954984	-0.192196	1
0.766469	0.611984	0.194936	1
-0.64328	-0.443906	0.62381	1
-0.883896	-0.426068	0.192858	1
-0.237498	0.943405	0.231478	1
0.274915	-0.102104	0.956032	1
0.284042	0.917076	0.279805	1
0.90894	0.409387	-0.0789309	1
0.953327	0.218881	-0.207987	1
-0.716502	-0.342866	0.607509	1
0.303269	0.547556	-0.779878	1
-0.438798	0.489777	0.753376	1
-0.315213	-0.210533	0.925374	1
-0.322771	-0.805671	0.496701	1
0.669642	-0.693939	0.264628	1
-0.81097	-0.482079	0.331552	1
0.323388	-0.435144	0.840279	1
-0.0876919	0.531342	0.842607	1
-0.990672	-0.124472	0.0554662	1
-0.161391	0.738561	0.654585	1
0.0221069	-0.211145	0.977205	1
0.0255768	0.848517	-0.52855	1
-0.846604	0.319908	0.425349	1
0.444052	0.492419	-0.748559	1
-0.826527	-0.353512	0.438044	1
0.898557	0.374172	0.229328	1
-0.829363	-0.0670163	0.554677	1
0.282618	0.517088	0.807928	1
-0.223172	-0.525959	0.820708	1
-0.50594	0.731338	0.45735	1
-0.732124	0.583767	0.351015	1
0.595808	-0.725158	0.345193	1
-0.954713	-0.274634	0.114453	1
-0.524254	-0.451467	-0.722035	1
-0.962498	-0.0784297	0.259706	1
0.418448	-0.825017	0.3798	1
0.804446	-0.307857	0.508026	1
-0.456038	-0.368978	-0.809867	1
0.571235	0.811669	0.121998	1
0.678838	0.729464	-0.0840245	1
-0.924111	-0.372105	0.0869293	1
-0.315818	-0.405815	0.857656	1
-0.670093	-0.251481	-0.698379	1
0.832932	-0.414856	0.366222	1
-0.213977	0.447593	0.868259	1
0.610486	-0.358895	-0.706046	1
-0.289712	-0.927261	0.23718	1
0.509278	-0.533538	0.675258	1
-0.100195	0.983011	-0.153788	1
-0.577777	-0.770583	0.269025	1
-0.408657	0.798514	-0.442013	1
0.981654	-0.0481143	-0.184502	1
0.247923	-0.724773	-0.642836	1
-0.643914	0.489024	0.588413	1
0.390163	0.272749	0.879421	1
-0.745399	-0.642783	-0.176661	1
-0.0671122	-0.602539	-0.795263	1
0.763474	0.602376	0.232918	1
-0.72745	-0.312918	0.610654	1
0.323843	-0.740852	0.588442	1
-0.640583	0.767473	-0.0252502	1
0.320417	-0.868365	0.378516	1
-0.609534	-0.787801	-0.0885383	1
-0.00704647	0.989392	-0.145103	1
0.873506	-0.200045	0.443813	1
0.891265	-0.00958466	-0.453381	1
0.18082	0.890792	0.416885	1
-0.53633	0.170609	-0.826585	1
-0.711159	-0.337755	-0.616583	1
-0.192487	-0.776905	-0.599472	1
-0.987792	-0.105162	-0.114924	1
0.758773	-0.572102	0.311389	1
-0.879027	0.0912442	0.46796	1
-0.237766	-0.204995	0.949444	1
-0.737199	-0.632459	-0.237768	1
-0.878003	-0.193387	-0.437849	1
-0.829807	-0.385188	0.403795	1
-0.233446	-0.884166	0.404664	1
0.368929	0.321163	0.872207	1
0.999029	0.039375	-0.019786	1
0.36183	-0.497341	0.788499	1
0.198669	-0.00251971	0.980063	1
-0.985316	0.149308	0.0828238	1
-0.193206	-0.940459	-0.279657	1
0.818011	-0.439872	-0.370636	1
-0.985244	0.110768	0.130478	1
0.347655	0.699587	-0.62427	1
-0.477965	-0.804629	0.352309	1
-0.195533	-0.761468	-0.618008	1
-0.531056	0.802135	0.273053	1
0.316945	0.280759	0.905936	1
0.522713	-0.842277	0.131682	1
-0.188954	-0.380963	-0.905077	1
-0.596052	-0.577297	0.558076	1
0.402568	-0.771541	-0.492609	1
0.745912	0.664371	-0.0471784	1
0.196211	0.976941	0.0841894	1
0.454052	0.8793	0.143761	1
-0.100834	-0.615359	-0.781771	1
-0.0854745	0.909594	0.406612	1
-0.659887	-0.473113	0.583707	1
-0.456074	0.216073	0.863313	1
-0.866988	-0.441864	-0.23041	1
0.88544	0.283373	0.36837	1
0.933602	0.353216	-0.0602042	1
-0.948058	-0.152156	0.279345	1
-0.502325	0.593287	-0.629031	1
-0.894162	-0.37105	0.250594	1
0.759824	0.33082	-0.559666	1
-0.0105051	0.662258	0.749203	1
0.140226	0.75119	0.645019	1
-0.951621	-0.307232	0.00502204	1
0.687078	0.565036	0.456791	1
0.78673	-0.0514668	-0.615148	1
-0.867522	0.497399	7.40102e-05	1
-0.466922	-0.442794	-0.765452	1
0.126524	-0.443382	0.887358	1
-0.68623	-0.563098	-0.460444	1
-0.973876	-0.15124	0.169387	1
-0.574655	-0.252649	0.778421	1
-0.559136	-0.812856	0.163194	1
0.877906	0.244537	0.411684	1
0.790049	0.240504	-0.563897	1
-0.392382	-0.506886	0.76753	1
-0.425029	-0.297664	0.854837	1
0.40115	-0.114815	-0.908788	1
0.687885	0.210372	-0.694664	1
-0.816598	-0.402673	-0.413548	1
-0.136323	0.964656	-0.225509	1
-0.264649	-0.816006	-0.513902	1
-0.638294	-0.763879	-0.0952325	1
0.168295	-0.303442	-0.93787	1
-0.438277	0.738608	-0.512222	1
0.319711	0.875821	0.361557	1
0.926464	0.344076	0.152565	1
0.417373	0.707298	-0.570552	1
0.948574	-0.290259	0.126317	1
0.778594	0.519753	0.351637	1
0.640881	0.579217	-0.503764	1
0.60411	0.0301911	0.796329	1
0.199993	0.194538	0.96029	1
0.558041	-0.318769	-0.766144	1
0.51066	-0.359982	0.780794	1
0.659798	0.0797637	0.747198	1
-0.647179	-0.509739	-0.566855	1
-0.363258	-0.899003	-0.244617	1
-0.0648808	0.320214	-0.945121	1
-0.189367	-0.962343	0.195028	1
-0.547956	0.645939	-0.531514	1
-0.797565	-0.438305	0.414462	1
-0.306355	-0.381524	0.872116	1
0.667711	-0.440365	-0.6002	1
-0.15586	0.836832	0.524804	1
0.300265	0.806737	0.508936	1
0.335971	-0.937446	0.091209	1
0.766017	0.0695984	0.639042	1
-0.0891251	0.979354	0.181446	1
0.558701	-0.803534	-0.205393	1
0.541997	-0.00429309	-0.84037	1
0.399368	0.912314	0.0904864	1
0.457865	-0.397303	0.795305	1
0.180304	-0.981578	-0.0632095	1
-0.312799	0.866239	0.389598	1
0.243819	-0.203971	0.948129	1
-0.741293	-0.616871	0.26449	1
-0.594512	-0.149614	-0.790045	1
0.799237	0.596875	-0.0704274	1
0.0171759	0.718902	0.694899	1
-0.955042	0.130776	0.266069	1
-0.766762	0.205864	0.608026	1
0.733648	-0.674778	-0.0802183	1
-0.834182	0.120543	0.538154	1
