7.5833	4.26341	-2.30586	0
8.77139	-0.748365	-1.87156	0
-4.99189	-5.96232	4.53119	0
-1.16434	2.8192	-8.46737	0
5.22108	0.288462	7.3251	0
-7.15633	-3.31037	-4.33917	0
-4.28008	6.16449	4.96789	0
0.788134	2.58329	8.58519	0
8.83225	-1.58234	-0.698263	0
7.25199	5.32967	0.0568111	0
3.05359	-1.16783	8.38521	0
6.82237	-5.86982	0.0239434	0
-7.59139	1.24207	4.67205	0
-1.4617	-8.85037	0.731005	0
-7.01373	-4.62267	-3.23086	0
-1.51289	-8.00063	-3.83419	0
2.11819	-6.46571	5.89134	0
-2.79375	4.78936	7.08921	0
6.5225	5.7677	-2.27829	0
-5.90313	-4.98147	4.61931	0
-2.38381	-5.8208	-6.43706	0
-4.21214	1.5567	-7.79965	0
-6.62281	-5.63646	2.31704	0
-0.837133	-8.28494	-3.41453	0
-6.45573	-6.26454	-0.281234	0
-8.52808	-2.12198	1.94142	0
3.49458	7.64984	3.20434	0
4.10817	3.81478	-7.04062	0
-0.409414	-4.80953	-7.5961	0
-8.17591	-0.766963	-3.68325	0
4.37529	-7.85032	-0.478869	0
7.10278	3.93194	3.88463	0
2.6945	7.36103	-4.4221	0
1.21921	7.91488	-4.10708	0
-7.27828	-3.16806	-4.24146	0
-5.45866	-6.12046	-3.70715	0
-1.67794	-3.64875	8.05426	0
2.91043	-5.24582	-6.709	0
-2.90253	-8.25848	-2.09113	0
3.13062	6.921	4.8269	0
-4.61095	-1.76967	-7.52379	0
-8.90476	1.00753	0.830752	0
3.72305	-6.71776	4.69155	0
-7.00996	-4.23907	3.72703	0
1.99701	8.5467	1.99145	0
4.71202	0.701341	7.63577	0
-2.32741	-5.02013	-7.09799	0
3.87197	8.08458	0.804637	0
6.03853	5.91303	-3.0939	0
-8.48987	-2.98676	-0.0362735	0
0.518809	-8.2877	-3.47058	0
-8.40559	-2.74858	-1.67074	0
-7.92043	-2.58682	-3.40222	0
-6.30817	-1.62625	6.20985	0
4.51372	7.11903	-3.15368	0
0.366026	-7.22885	5.34881	0
-1.27652	-8.2883	-3.26719	0
-6.90294	3.83149	4.32077	0
-3.39096	-7.91195	-2.62723	0
-2.98094	7.33676	-4.27621	0
-7.17161	0.966568	-5.35105	0
-6.30666	-6.28494	-1.31361	0
4.62128	5.31489	5.60319	0
-6.75087	3.46404	-4.84006	0
0.68571	5.13684	7.35817	0
-6.99722	-0.37733	5.6477	0
-7.18783	-3.36952	-4.24045	0
6.1037	5.32919	3.91722	0
-4.09941	-7.75982	-1.99499	0
7.88865	3.31556	-2.78861	0
-5.12604	5.80341	-4.5874	0
7.03421	5.58752	0.547306	0
-3.62359	-0.506047	8.22274	0
-8.1221	-2.78585	-2.69639	0
7.13426	4.75382	2.73926	0
0.337796	1.53387	8.86189	0
-2.17648	1.71686	-8.56244	0
-4.44414	-7.72023	-1.28361	0
3.10731	7.53366	3.8195	0
3.7675	6.8079	-4.5231	0
-5.53228	3.41846	-6.22158	0
-3.00018	-1.4546	8.35961	0
-1.54916	-7.8314	4.15562	0
8.47393	0.976905	2.87023	0
-0.87994	8.81831	1.56943	0
-2.78716	7.46229	-4.18879	0
-7.61186	3.06116	3.69984	0
-6.05824	2.87367	6.00332	0
5.59747	-5.45466	-4.46261	0
-0.527869	-5.31031	-7.24721	0
0.991988	-7.76555	4.43985	0
-6.55148	3.51381	5.0726	0
2.32952	-7.41259	-4.54167	0
-6.29563	0.444951	-6.41616	0
6.37971	-5.97441	-2.14611	0
-3.08083	-3.57969	7.66122	0
-5.46102	-6.47465	-3.04239	0
6.30763	5.65372	-3.04125	0
-4.65503	-1.01957	7.63486	0
3.4697	-5.32003	-6.3764	0
8.95256	0.886728	-0.255705	0
-5.25288	2.34666	-6.92102	0
5.44521	-2.45988	6.73043	0
7.3918	3.71718	-3.54172	0
-6.64651	-4.57038	3.99192	0
1.19608	-5.69692	6.864	0
1.36158	1.65234	8.74162	0
-1.68442	6.63733	-5.84025	0
-8.90776	0.275836	1.2553	0
7.90021	2.65338	-3.39797	0
-8.05888	2.80255	-2.86358	0
-2.10858	1.32248	-8.64899	0
5.13486	4.56047	-5.81681	0
6.28638	6.30694	1.30535	0
-3.39005	-8.19447	-1.53565	0
-4.42387	1.02624	-7.77021	0
1.1022	-6.00202	-6.6152	0
1.00012	2.25479	-8.65538	0
1.3465	-5.94518	-6.62131	0
-5.12005	6.51744	-3.50829	0
6.78442	2.957	-5.1213	0
6.41461	-2.45961	5.81404	0
-6.9698	-5.44444	-1.66733	0
-8.22822	3.21728	-1.71624	0
3.8163	-2.22459	-7.84137	0
5.36141	-5.17897	5.04318	0
-1.28655	-8.85748	0.943306	0
-3.10014	7.70606	-3.46494	0
4.12598	-6.16551	-5.09537	0
2.21178	-8.28362	2.73673	0
6.6199	-4.75315	3.81897	0
-3.18602	0.857814	-8.37338	0
-3.56091	2.47216	-7.88723	0
-0.474726	6.54789	-6.15628	0
-6.77479	-2.09466	5.54208	0
-5.64114	-5.52711	-4.31609	0
2.70456	8.19538	2.55364	0
1.29856	-8.69048	1.94663	0
3.79248	-2.19485	7.86128	0
-6.63296	2.3228	-5.62214	0
2.97706	-8.31165	1.74743	0
3.32202	-6.00239	-5.82541	0
-7.74143	-2.10309	-4.08011	0
-6.44343	4.86858	3.9723	0
2.39838	-7.0828	5.00816	0
-0.00136843	-1.55016	-8.86549	0
-4.70767	-2.48618	7.2565	0
1.12339	8.92866	-0.130466	0
-5.5465	-6.48492	-2.86044	0
5.33291	-5.77951	-4.3769	0
1.3239	-4.61345	-7.61337	0
-1.0612	-5.20336	-7.26629	0
-8.94827	0.962702	0.0415908	0
3.83768	7.05989	-4.05342	0
0.0318213	-2.38449	-8.67832	0
3.71427	0.986597	-8.13823	0
7.08008	-3.16397	4.56746	0
-2.33564	-6.01019	-6.27873	0
-4.63441	2.31384	7.35992	0
-1.92717	-4.34948	-7.6399	0
2.46331	4.62997	7.31406	0
-1.35984	-8.76149	-1.54502	0
-8.8967	-0.867242	1.04724	0
-1.0729	8.91877	0.551742	0
5.20832	7.28007	-0.934847	0
-3.0669	-8.40388	-0.984319	0
-8.82476	1.39911	1.07988	0
2.33524	2.6421	8.28045	0
3.82007	-0.754521	-8.11405	0
3.06324	8.46178	-0.121862	0
0.504474	-8.04138	4.01019	0
4.25495	6.78031	-4.11373	0
-4.51847	0.134969	-7.78237	0
3.90114	3.11706	7.48766	0
-7.4689	0.917078	-4.93706	0
6.69836	-5.18444	3.04197	0
0.129116	8.75255	2.09194	0
4.23659	-7.9373	0.224881	0
0.218542	3.19099	-8.41248	0
1.88588	-5.75896	6.65416	0
5.74337	-5.51318	4.19745	0
2.68486	0.443758	8.57873	0
-0.405123	3.72121	-8.18465	0
4.0239	1.59809	7.89014	0
5.64623	-0.927521	-6.94693	0
-7.79606	4.34756	1.14898	0
6.42503	-6.26949	-0.642291	0
-7.63949	-4.59384	1.23889	0
-7.30859	-2.7934	-4.44764	0
1.43425	5.35042	7.09337	0
1.27734	-3.53593	8.17714	0
-7.39534	4.13019	-3.04146	0
7.82949	1.5998	-4.14001	0
-8.57563	-1.37365	2.36044	0
5.47798	5.4061	4.66538	0
1.27857	6.66136	5.91537	0
-8.70121	1.95612	-1.20938	0
7.47919	-0.455318	4.98541	0
-8.91505	-1.12724	0.501194	0
-8.5522	1.12543	-2.56774	0
-4.63737	7.2612	2.60186	0
-0.34371	7.7954	-4.48482	0
6.0524	-3.87459	5.41811	0
5.79297	-3.55847	5.89735	0
-2.20912	6.49342	-5.82712	0
-1.43048	7.98704	-3.89369	0
6.87183	-4.14409	-4.07485	0
8.35793	1.9502	-2.70955	0
-5.25154	5.29056	5.04294	0
-5.29173	4.69843	-5.56079	0
6.88645	-4.8565	3.16089	0
-1.3006	-2.59709	-8.51842	0
8.17837	3.73955	-0.360728	0
-2.11672	5.76085	6.58271	0
-4.10327	7.98799	0.596027	0
7.57112	3.30133	3.57482	0
4.77541	-5.06929	-5.70068	0
4.65681	6.15221	4.63297	0
6.27234	2.79697	-5.81677	0
-2.66297	-7.32102	-4.5068	0
1.01083	5.8472	6.76671	0
3.01254	-8.06597	-2.62006	0
5.24791	-2.24933	6.95701	0
7.21124	-2.35359	-4.84342	0
-1.47288	6.48041	6.06918	0
2.03681	8.02076	3.53818	0
-6.10357	-6.32623	-1.93009	0
-8.2293	-3.50485	-0.997334	0
8.83192	1.12088	-1.3194	0
-4.63778	6.41658	4.28002	0
7.19682	-0.936872	5.32241	0
3.9575	1.43352	7.95507	0
6.45341	4.812	4.02469	0
-7.11685	-5.18216	-1.86965	0
-3.36363	-3.51823	-7.57021	0
1.74709	7.53523	4.60087	0
6.64993	-5.69327	-2.08928	0
3.40581	-6.88406	4.6915	0
8.989	0.415649	0.158657	0
-5.65142	6.41938	-2.80234	0
2.8408	8.51414	0.662816	0
0.512275	-6.92418	-5.72655	0
6.90144	-4.24587	3.91698	0
2.15789	-8.58127	1.64481	0
1.72202	-1.21558	-8.74969	0
-7.99452	2.82834	3.01466	0
-2.27978	-6.14398	-6.1688	0
-7.32279	-5.20519	-0.531832	0
-5.71831	0.552583	6.92788	0
-4.43432	-7.80312	-0.669381	0
-3.29137	5.12502	-6.62578	0
-0.769731	-0.0418529	8.96693	0
2.58551	-8.52201	-1.3002	0
-0.0409509	-8.99865	0.150679	0
-4.07597	-6.83569	-4.20236	0
0.0872988	8.24399	-3.60958	0
-1.86399	7.54014	4.54663	0
8.05844	1.45244	-3.73523	0
-5.05854	-2.94836	-6.83508	0
-8.62835	0.665812	-2.47149	0
-1.17289	-5.23214	-7.22835	0
-4.30253	6.03127	5.11	0
-8.54271	1.94694	2.05705	0
-8.59256	0.438998	2.64105	0
-7.58588	1.43769	4.62466	0
1.43059	7.81061	4.23647	0
1.57536	2.62128	-8.46446	0
-3.56791	-7.49336	-3.48131	0
7.11196	0.600072	-5.48269	0
-6.11849	5.65405	3.40526	0
-7.75815	4.0795	-2.04175	0
-8.11095	2.84976	2.66298	0
0.225975	-6.95417	-5.70863	0
5.52657	-4.84357	5.19585	0
-3.45211	-7.26509	4.0375	0
2.00472	5.36612	6.9416	0
5.50954	-4.67591	5.36478	0
-3.03961	-4.13656	7.39254	0
4.7835	7.595	-0.658877	0
-6.64337	-5.86005	1.58917	0
-3.8806	-4.28901	-6.89531	0
-0.0409143	-2.27452	-8.70775	0
6.82963	-1.52978	5.65826	0
3.50355	4.86669	6.71122	0
3.8713	-2.31213	-7.78891	0
7.95615	-2.59472	3.31166	0
8.9673	0.760704	-0.0940376	0
-7.66856	-3.95346	2.56191	0
2.9155	-3.60044	-7.716	0
8.78432	-1.21868	1.53315	0
6.21467	6.27699	1.7255	0
6.14042	-1.04288	6.49675	0
-3.10041	8.04634	-2.57758	0
2.99021	5.43329	-6.52212	0
-4.11985	-4.39894	6.68402	0
7.7378	4.58858	-0.267348	0
1.46162	4.6089	7.5909	0
-4.01318	0.662753	8.0284	0
-3.28503	-5.95095	5.89871	0
-0.544248	-8.51989	2.84872	0
0.795211	-3.68361	-8.17304	0
6.807	1.88262	-5.57857	0
-1.62658	8.53167	2.359	0
5.42913	7.07517	-1.211	0
-8.97414	-0.295102	-0.614653	0
3.19739	-8.33049	1.17455	0
-1.51682	-0.0196834	8.87124	0
-2.44466	7.38145	4.53186	0
2.3576	-7.97026	3.45206	0
-1.45244	-3.50799	-8.15993	0
0.198129	8.33501	3.38945	0
7.20723	-4.26053	-3.30208	0
-7.26475	2.71269	-4.56779	0
-6.54033	6.15946	-0.534032	0
-5.5787	1.62362	-6.87328	0
2.28916	-0.00538323	-8.70401	0
5.16977	-4.40077	5.90818	0
-5.5144	-3.09144	-6.40581	0
5.61342	-1.71377	6.82294	0
-2.11072	-6.38038	-5.98628	0
-1.81284	2.60758	-8.42105	0
5.70784	-6.72708	1.77959	0
3.92181	0.629636	-8.07607	0
6.10506	-3.49405	-5.61425	0
-8.15405	-3.80646	-0.149315	0
8.03942	3.90564	1.05534	0
-7.38912	-3.68104	3.58481	0
3.51066	5.95686	5.76117	0
-1.37673	-6.36857	6.20854	0
-6.18047	1.70465	6.31632	0
4.63296	-7.17191	2.84595	0
3.92714	-0.0301381	-8.09794	0
2.97604	-7.18435	-4.53082	0
2.34444	-0.506126	-8.67453	0
-0.0116165	8.71176	-2.25944	0
-3.45752	6.2288	5.49978	0
5.65821	4.77512	-5.11692	0
2.33573	-2.81018	-8.2248	0
-4.5912	5.17488	-5.75686	0
4.99892	2.73909	6.96478	0
-8.78252	-1.63027	-1.09981	0
-6.10658	-2.00013	6.30152	0
8.21284	-3.67526	0.204021	0
-5.39219	5.52342	-4.62776	0
-7.43283	-2.14914	-4.59719	0
-0.246393	3.8319	-8.13977	0
2.47687	-8.49585	-1.63878	0
-4.51377	3.30411	7.05044	0
8.36603	-2.34008	-2.35235	0
-1.51106	-7.66969	-4.4601	0
7.94209	2.83102	-3.14777	0
6.67578	-2.5966	5.449	0
-8.36233	-2.19848	-2.49764	0
-0.689075	0.237137	8.97045	0
-2.24881	7.93198	-3.60922	0
6.42026	6.14598	1.41676	0
1.08663	-5.32221	-7.17588	0
-1.5751	-2.25619	8.56905	0
-6.41462	6.19921	-1.19268	0
-6.0836	-6.55288	-1.02449	0
-7.32916	-3.38119	3.98133	0
7.32303	5.16267	0.848573	0
-1.22245	7.61488	4.63887	0
1.05065	8.78994	1.62271	0
5.26188	-5.38832	4.92734	0
-7.48237	0.496085	4.97675	0
-7.28648	-3.69444	3.77601	0
-7.81597	2.65001	-3.59	0
-5.87719	-4.19249	5.37417	0
0.99245	6.38282	-6.26695	0
-2.62725	-7.48218	4.25612	0
4.79332	-5.06938	5.68554	0
-1.55899	-8.84983	0.500066	0
-5.92269	-2.38094	-6.34452	0
3.09639	1.05904	-8.38396	0
-8.62056	-2.48756	0.705651	0
-5.80831	-1.66242	-6.67082	0
4.55845	-3.4384	6.95686	0
1.50926	7.90321	-4.03253	0
-4.29938	3.88606	6.88577	0
-2.51323	-4.089	-7.6134	0
2.10822	4.21674	-7.66646	0
7.03351	1.07287	-5.51168	0
4.89593	5.11558	-5.55524	0
1.32941	-2.23507	-8.6161	0
-5.1152	-3.3315	-6.61331	0
5.69922	4.70607	5.13535	0
-8.54364	-1.54461	-2.37073	0
-2.78656	3.0824	-7.98335	0
-0.515506	3.41724	8.31004	0
8.47261	0.290904	-3.02163	0
3.52677	6.33572	-5.3311	0
-5.75557	1.95213	6.63797	0
-7.51883	-1.78032	4.61494	0
0.701933	7.59433	-4.77843	0
-5.32274	0.61662	-7.23106	0
6.01994	-3.53136	-5.68241	0
0.123677	4.36394	7.87024	0
2.3542	3.44409	7.97471	0
7.34828	2.03109	-4.78304	0
-5.2039	-5.94584	-4.30887	0
2.50913	-8.35705	2.20544	0
-0.601109	8.45245	-3.0323	0
-1.84663	-2.6334	8.40566	0
1.79027	8.81336	0.34575	0
-8.95755	-0.477803	-0.730798	0
-8.24041	2.72786	-2.3779	0
-7.0553	-5.49202	1.02979	0
7.69226	-2.51775	3.93574	0
7.39295	-4.7456	1.9554	0
-2.1897	-5.28148	6.95063	0
-7.46261	1.47853	4.80868	0
6.44046	-6.19516	-1.06794	0
-5.12486	-1.0952	-7.31685	0
-0.72879	-6.05989	6.61413	0
8.09617	-2.87967	2.67573	0
4.86846	7.14218	2.50748	0
-1.49323	-7.4752	-4.78452	0
-6.34059	5.86759	2.52354	0
-5.02713	-2.96027	-6.85309	0
-2.03657	6.1897	-6.20806	0
2.09285	-8.06107	-3.41161	0
5.57095	3.54175	6.11723	0
-1.57423	1.84349	8.66737	0
-0.869891	-7.3712	-5.09005	0
-4.1058	7.63523	2.41778	0
8.71394	1.45721	1.71573	0
-1.09742	0.159116	8.93143	0
-4.21015	-5.30023	-5.93146	0
7.12089	-4.41236	-3.28998	0
-4.32831	-7.19138	-3.24804	0
2.2185	-3.86399	7.81971	0
-1.61419	2.46067	8.50526	0
3.80686	-4.53197	6.78005	0
-3.31141	-7.62771	3.44276	0
8.42345	3.14772	-0.370586	0
7.93365	1.23166	-4.06697	0
3.15749	-1.22197	8.33889	0
7.48899	4.64542	1.82624	0
-7.55345	2.13697	4.40214	0
-1.64022	2.27225	8.55257	0
3.83918	-2.2449	7.82439	0
6.38452	-1.8886	6.05566	0
-8.99566	0.0984343	-0.261603	0
-7.63391	-4.6511	1.04433	0
2.97793	-2.27164	-8.18362	0
4.51841	1.19711	-7.69096	0
-0.181776	-7.54982	4.89563	0
3.08655	8.40429	-0.917095	0
-1.48235	-2.70122	-8.45613	0
-8.77173	-1.84087	0.817325	0
-5.28693	7.07521	1.72909	0
8.16707	-3.57885	1.22095	0
-3.8766	-4.24088	6.92726	0
-2.49316	-0.00883434	-8.64778	0
-4.69767	3.8487	6.64224	0
1.88084	6.71838	-5.68558	0
0.520004	-4.0137	-8.03864	0
4.19249	0.43756	7.95183	0
1.51881	0.296617	-8.86596	0
-2.27742	-4.84481	-7.23472	0
4.91576	-2.25612	-7.19342	0
-6.72746	0.26802	5.97239	0
-5.56993	6.92364	1.42795	0
7.16995	-4.77526	-2.60552	0
0.765067	2.71041	-8.548	0
-8.12716	0.750358	-3.79292	0
-7.92985	-3.79133	-1.93473	0
-7.15324	-0.419054	5.44569	0
-6.12308	6.59514	0.109412	0
-4.85426	-3.11742	-6.90781	0
-8.00884	-0.351202	-4.09085	0
-6.9301	5.16569	-2.50787	0
-6.90922	-4.7474	-3.27487	0
-2.28777	-0.0399015	8.70428	0
5.79969	-6.87622	-0.284967	0
-7.98009	0.243314	-4.15439	0
-2.32909	6.26087	-6.03132	0
-8.18835	-0.0704862	-3.73443	0
-4.59682	3.48492	-6.90829	0
-7.68938	-4.25619	1.93861	0
-6.08275	-3.90244	-5.36387	0
-8.94353	-0.647879	0.770414	0
-2.9209	0.136452	-8.51174	0
-7.19219	-1.91261	5.06106	0
1.3028	-7.93061	-4.05069	0
-4.16854	-6.19814	-5.02059	0
3.64387	-8.14948	1.14379	0
2.49422	-2.06195	-8.39805	0
2.7267	8.43594	1.54922	0
6.96997	-3.88683	4.16077	0
2.26498	-2.69995	-8.28131	0
-7.66614	4.26666	-2.00649	0
3.39386	-5.68819	-6.09313	0
-2.04386	-7.98306	3.61849	0
2.40608	-8.52213	1.60749	0
-5.77912	-4.40308	-5.31174	0
4.62049	0.168888	-7.72156	0
5.68952	6.97185	-0.150679	0
-8.3263	-1.77939	2.91659	0
1.27974	-4.23537	7.83734	0
0.627839	8.33002	3.34911	0
5.68263	-3.59549	-5.98165	0
2.74598	-7.74925	3.66179	0
4.31017	5.38507	-5.7813	0
-2.99688	-6.74881	5.14512	0
-3.78039	-7.40449	3.44705	0
-6.99309	-0.173617	-5.66274	0
-4.9594	2.48174	-7.08839	0
8.55984	0.169386	2.77498	0
7.67516	1.0599	4.57915	0
-3.37741	8.32935	-0.463668	0
6.27731	6.44912	0.0643572	0
4.41505	-7.7104	1.43424	0
-6.83549	5.2814	2.52645	0
2.97542	5.45177	-6.51346	0
-6.95534	4.62052	3.35768	0
-4.57836	7.74687	0.156665	0
-8.49179	-0.704114	-2.89718	0
-0.523078	-4.48045	7.78794	0
-7.96867	-0.237889	-4.17656	0
-8.68075	-2.32896	0.469683	0
-3.40937	3.8214	7.40088	0
-4.34511	3.54074	7.04153	0
8.08279	0.91462	3.85123	0
2.61073	6.35346	-5.81529	0
5.70073	6.9495	-0.454069	0
-7.77695	0.184063	4.52606	0
3.33671	8.24259	1.38781	0
0.26666	-7.83885	-4.41376	0
-5.59703	5.60717	4.27	0
-5.99975	-6.68078	0.608468	0
-3.02083	-5.21937	6.68078	0
8.58513	-1.71846	2.08384	0
0.108363	7.29151	5.27467	0
3.66885	-5.54129	6.06908	0
-0.176636	8.98422	-0.502508	0
4.43331	-7.49189	-2.28414	0
-8.64523	2.47729	-0.350681	0
1.22403	6.72782	-5.85134	0
-1.73175	8.69024	-1.57506	0
-4.8184	-4.25409	6.29967	0
-6.27269	5.77104	-2.88938	0
-3.89933	8.10913	-0.192917	0
2.24448	-7.23315	4.8625	0
-1.43824	8.62004	-2.1509	0
3.77125	7.87158	2.19451	0
8.08713	1.59112	-3.61479	0
1.73683	8.62316	-1.9038	0
8.64823	-1.39918	-2.06163	0
-6.99097	-0.728766	5.62096	0
-6.99571	-3.60989	-4.36219	0
