0.90932	-0.281245	0.306658	
-0.98563	0.159438	-0.0557932	
-0.790999	-0.245044	0.560601	
-0.63036	0.771401	-0.0871078	
-0.0717148	0.335624	-0.939262	
0.0929602	0.967798	-0.233934	
-0.2069	0.965202	-0.159932	
0.373786	-0.164434	0.912823	
-0.454586	0.453624	-0.766536	
-0.489182	-0.863107	-0.125489	
0.0451174	0.43316	0.900187	
-0.868769	0.477154	0.132534	
0.867801	0.429839	0.249318	
0.0421447	-0.0458218	-0.99806	
-0.973614	0.197645	0.114075	
0.0289424	-0.228306	0.973159	
-0.0938851	0.0589014	-0.993839	
0.599084	-0.670004	0.438398	
0.38127	0.529826	0.757573	
-0.599302	-0.533238	0.597071	
0.689995	0.364027	-0.625613	
0.544615	-0.032135	-0.83807	
0.986605	-0.0287403	0.160577	
-0.559795	0.174762	-0.809992	
-0.0965578	-0.0354523	-0.994696	
-0.976418	0.105032	0.188617	
0.494072	-0.460607	0.737383	
0.555727	-0.171808	-0.813419	
0.050714	-0.18993	-0.980487	
0.852053	-0.402714	-0.334406	
-0.378124	0.844436	0.379407	
-0.87087	0.213937	-0.442511	
0.915813	0.309172	-0.25632	
-0.767631	0.459219	0.447058	
0.97063	0.195866	0.139696	
0.69127	0.709721	-0.135799	
-0.516134	0.819379	-0.249447	
-0.0322381	-0.911382	-0.410297	
0.0120045	0.999039	-0.0421445	
-0.575586	-0.733552	0.361389	
-0.967984	0.250449	-0.0168023	
0.184038	-0.0770715	-0.979893	
0.720773	-0.0878272	0.687585	
-0.652153	0.176789	0.737186	
0.486865	0.631229	0.603749	
-0.453464	0.66115	0.597705	
0.401283	-0.701707	-0.58871	
-0.251478	0.885568	-0.390549	
-0.0603565	-0.579788	-0.812529	
-0.682829	-0.659965	0.313355	
0.134735	0.70706	0.694199	
-0.790125	0.120154	-0.601054	
0.40141	-0.912145	0.0828326	
-0.0547741	0.870235	0.489582	
0.0174947	0.430958	0.902202	
0.0281607	-0.327369	-0.944477	
0.713066	0.579997	-0.393878	
0.391251	0.587187	-0.708614	
-0.409777	-0.517403	-0.75125	
0.424519	-0.180969	0.887149	
0.79403	0.603702	0.0711372	
0.485257	0.871606	-0.0694877	
-0.880282	-0.432288	0.195524	
-0.0998964	-0.917804	-0.384262	
0.409336	0.200257	0.890135	
-0.0132976	0.149379	-0.988691	
0.688881	-0.720735	-0.0773559	
-0.179537	-0.0592391	0.981966	
-0.460677	0.791489	0.401649	
-0.802217	-0.482996	0.350946	
0.479805	-0.783754	0.394355	
-0.877247	-0.159503	0.452766	
-0.928164	0.138638	0.345385	
0.0953205	-0.488097	-0.867569	
0.0117068	0.993852	0.110096	
-0.277262	0.867465	0.413073	
0.396064	0.577178	0.714142	
0.733687	0.324812	-0.596825	
0.266906	-0.257982	-0.928551	
0.441952	-0.879539	0.176324	
-0.00724332	-0.371061	-0.92858	
0.116031	0.968124	-0.221976	
0.563279	0.825889	0.0249849	
0.580976	-0.332566	0.742877	
0.638661	-0.6857	-0.349181	
-0.99912	0.0387971	-0.0159363	
0.0624473	-0.163745	-0.984524	
0.466729	0.119686	-0.876264	
-0.533324	-0.374979	0.758259	
-0.624957	0.565872	0.537789	
0.826837	-0.390818	0.404478	
-0.28603	0.237379	-0.928352	
-0.711263	-0.465116	0.52704	
-0.0396214	0.999178	0.00862948	
0.855112	-0.504977	0.117394	
-0.508708	-0.627788	-0.589151	
0.541665	-0.47709	-0.692086	
-0.99432	-0.0555991	-0.0907552	
-0.0186929	0.629995	0.776374	
-0.583726	-0.477596	0.656632	
0.203743	0.0156006	-0.9789	
0.744317	0.554871	0.371633	
0.228425	0.563436	0.793954	
-0.434598	-0.42543	0.79381	
0.0851857	-0.837068	-0.540426	
0.561002	-0.300043	-0.771525	
0.582775	-0.426756	-0.691558	
0.910812	0.404926	-0.0803491	
-0.333079	-0.34391	-0.877943	
0.152263	-0.196368	-0.968636	
-0.796254	-0.542699	0.267314	
0.929672	-0.364721	0.0518489	
0.44181	0.760904	0.475214	
-0.890279	0.427698	0.156452	
0.585631	0.0182347	-0.810373	
-0.433751	0.0206294	0.900796	
-0.756908	-0.165633	0.632183	
0.545878	0.370421	0.751535	
0.95424	0.223123	0.199102	
-0.253371	-0.665059	0.702495	
-0.823955	-0.353228	0.443088	
0.971314	0.0399547	-0.23442	
0.747316	-0.447008	0.491632	
0.140909	-0.645713	-0.750466	
-0.864964	-0.0728853	-0.496514	
0.958223	0.156703	-0.239275	
0.0387186	-0.975065	0.218516	
0.0112266	0.954	-0.299596	
-0.52764	0.726942	-0.43949	
-0.399595	0.868418	0.293554	
0.303972	-0.487392	-0.818566	
-0.619545	0.57406	0.535368	
0.445896	0.433638	0.783029	
-0.9603	0.27034	-0.0688525	
0.444548	0.834527	-0.325486	
-0.965876	-0.144904	-0.214678	
0.836702	0.468401	-0.283777	
0.719876	0.535723	-0.441338	
0.856116	0.0138391	0.516598	
-0.113033	0.356149	-0.927567	
-0.0133485	0.990397	0.137603	
0.390023	0.427184	-0.815718	
0.374728	0.882838	0.283155	
0.772005	0.106471	0.626636	
-0.743621	0.321147	0.586423	
-0.764468	-0.298125	-0.571585	
0.407836	0.296551	0.863555	
0.690392	0.632479	-0.351183	
0.89935	0.0337277	-0.435927	
-0.522299	0.212082	0.825969	
-0.9467	0.169881	0.273679	
-0.739148	-0.584363	0.334933	
-0.795848	-0.594706	-0.113796	
-0.554712	0.55639	-0.618648	
0.609025	0.205947	0.765947	
0.40993	-0.420018	0.809656	
-0.435461	-0.303062	0.847659	
0.771505	-0.46063	-0.438862	
0.163645	-0.917083	0.363565	
-0.882065	-0.306337	-0.357936	
0.00504274	0.999789	-0.0198917	
-0.647894	-0.696744	-0.307866	
-0.948881	-0.262686	-0.174986	
0.0982807	0.0776164	0.992127	
0.725523	0.439654	-0.529454	
0.140757	0.165952	-0.976037	
-0.453471	0.703439	-0.547301	
-0.387398	0.706206	0.592618	
0.317149	0.947959	-0.0281259	
-0.661174	-0.683755	0.308754	
-0.111372	-0.906577	-0.407081	
-0.42736	0.870796	0.243061	
0.613979	0.193099	-0.765338	
-0.0673633	0.684886	-0.72553	
0.103176	0.715365	0.691091	
0.939168	0.208835	0.272674	
-0.632146	-0.535913	0.559632	
-0.175052	0.90506	0.387586	
0.790966	-0.494438	0.360421	
0.526929	0.813399	0.246432	
0.788985	0.238848	0.566087	
0.336065	-0.928074	-0.160437	
0.914634	0.342769	-0.214368	
-0.872341	-0.102548	-0.478021	
-0.169145	-0.484485	0.858292	
0.803509	-0.343666	-0.486072	
-0.00552041	-0.207615	0.978195	
0.381698	-0.794796	-0.471812	
-0.74298	-0.669083	0.0175539	
0.47232	-0.290365	0.832227	
0.900694	0.384941	0.201421	
-0.789951	-0.464351	0.400444	
0.754847	0.183359	0.62975	
0.206025	0.649296	-0.732099	
-0.458178	-0.634315	0.622669	
-0.618945	-0.0969657	-0.779426	
0.685118	-0.415185	0.598527	
0.88898	0.240084	-0.389968	
0.786019	0.496482	0.368347	
-0.375994	-0.0170978	-0.926464	
0.471347	-0.319812	0.82192	
0.0698688	0.994351	0.0799027	
-0.265794	0.963942	-0.0129909	
-0.325423	0.892873	0.311253	
0.600681	-0.350945	0.718345	
0.21129	0.34799	-0.913378	
0.974536	-0.217706	-0.0537013	
-0.470573	-0.239726	-0.849172	
-0.146053	0.74386	-0.652182	
0.164377	0.136431	-0.976917	
0.999809	0.0193304	-0.00283765	
0.582547	-0.355853	-0.730758	
-0.245757	0.668361	0.702067	
0.689684	0.67887	0.251934	
0.541774	-0.812071	-0.216844	
0.849146	0.248542	0.466024	
0.440423	-0.867185	-0.23242	
0.344395	0.698741	0.62702	
-0.916005	-0.386296	-0.108218	
0.351762	0.881905	-0.313859	
0.225054	-0.965915	-0.1279	
-0.661714	0.5157	-0.544231	
0.0696623	0.872604	0.483435	
0.940278	-0.147644	0.306721	
0.0412449	0.149978	-0.987829	
0.498993	0.659981	-0.561632	
-0.223673	-0.134936	0.965279	
0.461294	-0.706629	0.536548	
-0.675135	0.250835	-0.69374	
0.644742	-0.384513	-0.660649	
0.00253344	0.285698	-0.958316	
0.337674	0.161482	-0.927308	
0.628094	-0.0751967	0.774496	
-0.755191	0.112591	-0.645763	
0.560902	-0.818803	-0.122272	
0.735078	0.673156	-0.0807494	
-0.355821	0.932048	0.0683972	
-0.472418	-0.881125	-0.0209878	
0.490098	0.235272	0.839316	
0.648959	0.574434	0.498876	
0.627475	0.569654	0.530819	
0.543166	8.79595e-05	-0.839625	
-0.561331	-0.629858	-0.53683	
-0.59469	-0.764008	0.250272	
-0.81214	0.583318	-0.0129452	
-0.413998	0.845375	0.33756	
-0.592017	0.788309	-0.167585	
-0.220743	-0.887874	0.403673	
-0.0178505	0.990042	-0.139636	
-0.73806	0.527852	-0.420286	
0.555287	-0.624845	0.548839	
-0.00508132	-0.0239889	0.999699	
0.422688	-0.58537	0.691864	
0.267827	0.931486	0.246177	
-0.692519	0.401072	-0.599633	
0.994202	-0.0225643	0.105136	
-0.986803	-0.160576	-0.0208399	
-0.528082	-0.83188	0.170604	
-0.305302	-0.445663	-0.841532	
-0.966968	-0.254784	-0.00763346	
0.786563	-0.164091	-0.595309	
0.414292	0.877941	-0.239963	
-0.511212	-0.330606	-0.793323	
-0.595024	-0.803579	-0.0143996	
0.451731	0.781777	0.429841	
-0.397429	-0.0163309	0.917488	
-0.751312	-0.293399	0.59114	
0.223294	0.961584	-0.159677	
-0.438612	0.895051	0.0806403	
0.347948	0.918328	-0.188695	
-0.98665	-0.159312	0.0337859	
0.828457	0.0450029	-0.558242	
-0.24016	-0.0817842	0.967282	
-0.0703864	0.987104	0.143777	
-0.606873	0.0615685	-0.79241	
-0.209082	0.885082	-0.41583	
0.557205	-0.783089	0.276216	
-0.730569	-0.381523	0.566311	
-0.587913	0.537979	-0.604099	
-0.39508	-0.815045	0.423809	
0.0881315	0.870047	0.485027	
-0.319484	0.78977	0.523634	
-0.213974	0.930891	0.296071	
-0.00849086	-0.0465595	-0.998879	
0.261738	-0.111774	0.958645	
0.756689	0.498331	-0.423187	
-0.978132	-0.159015	-0.13406	
0.683565	-0.677623	-0.27123	
0.156318	-0.986322	-0.0522782	
-0.520672	0.670646	0.528331	
0.86723	-0.354273	0.349863	
0.148069	0.873497	0.463766	
0.700768	-0.502695	-0.506184	
-0.964002	-0.0538181	-0.260391	
-0.978394	0.0508596	0.200395	
0.458009	-0.815148	0.354628	
0.595147	0.612236	0.520545	
0.386327	0.801738	0.456034	
-0.240155	-0.299834	0.923269	
-0.703736	0.709497	-0.0370227	
-0.86347	-0.439721	-0.247112	
0.0374899	-0.729234	-0.683237	
0.912965	-0.0211831	0.407488	
-0.842072	-0.487297	0.231204	
0.0945875	0.06399	0.993458	
0.750307	-0.315003	-0.581216	
-0.690919	0.359821	0.627025	
0.213515	-0.217608	0.952396	
-0.43664	-0.0892474	0.895199	
-0.0563622	-0.0650368	0.99629	
-0.488698	-0.401837	-0.774404	
-0.133117	-0.128765	0.9827	
-0.697356	-0.635347	0.331705	
-0.526492	0.508596	0.681276	
-0.454243	0.469735	0.756976	
0.390775	-0.166223	-0.905354	
-0.330117	-0.521228	-0.786984	
-0.81729	0.18736	0.544916	
-0.167299	-0.783717	-0.598163	
-0.54984	-0.0567017	-0.833343	
-0.0479442	-0.89534	-0.442795	
0.191189	-0.941123	0.27881	
0.97838	0.176752	-0.107385	
0.00121599	-0.781552	-0.623839	
-0.00102283	-0.993827	-0.11094	
-0.248697	0.95473	0.163219	
0.0788959	-0.912408	-0.401605	
-0.229793	0.889856	0.394146	
-0.0736953	-0.995884	0.052759	
0.700447	-0.664253	-0.261041	
-0.318868	-0.238364	-0.917336	
0.771436	0.636302	0.00263994	
0.250466	-0.967247	0.0412407	
0.142555	-0.801181	-0.581194	
-0.392535	0.577592	-0.715754	
-0.579702	0.119413	0.806031	
0.16079	0.958917	0.233719	
0.84107	-0.474121	0.260404	
0.460669	-0.669457	-0.582762	
0.568461	-0.205468	-0.79664	
-0.345881	0.175253	0.921766	
0.101531	0.59583	0.796667	
-0.28143	-0.379696	-0.881265	
0.829695	-0.0472683	0.556213	
-0.691314	-0.562666	-0.453313	
-0.982175	-0.132886	0.132941	
-0.159823	-0.552942	-0.817748	
0.527236	-0.34109	-0.778254	
0.514813	0.41612	0.749541	
0.432899	0.336185	0.836408	
0.706951	-0.258423	-0.65836	
-0.32398	-0.934394	0.148135	
-0.391303	-0.655668	0.645742	
0.847931	0.486194	0.211253	
0.989694	-0.0924437	0.109365	
-0.258905	0.516248	0.816368	
-0.932974	0.187325	0.307358	
-0.221187	0.947802	0.22967	
-0.815749	-0.121484	0.565505	
0.444681	0.169935	-0.879421	
-0.252731	-0.759038	-0.59999	
-0.28769	0.886234	0.363075	
0.953279	-0.244007	-0.178101	
-0.210589	0.121622	0.969979	
-0.329463	-0.440489	-0.835119	
0.261106	0.443465	-0.857416	
0.0332213	-0.0361627	-0.998794	
-0.989469	0.0553551	0.133739	
0.00369881	-0.788686	0.614785	
0.97231	0.122353	0.199104	
-0.207187	0.955665	0.209231	
0.598196	-0.589227	-0.543115	
-0.51377	0.682976	0.519215	
0.269188	-0.352257	0.896355	
0.176834	0.984173	0.0115483	
-0.636781	-0.471251	-0.610272	
0.854628	-0.515839	-0.0593392	
-0.426588	-0.852706	-0.30152	
0.248243	0.548033	-0.798771	
-0.492155	0.148108	0.857816	
-0.6277	-0.132739	-0.767055	
-0.329327	-0.619291	-0.712757	
-0.509996	0.726682	-0.460257	
0.263324	0.855858	-0.445161	
0.263811	-0.878905	-0.397405	
0.0371328	-0.504171	0.862805	
-0.505357	0.718791	0.477444	
0.995724	0.06663	-0.0639909	
-0.303337	0.24057	0.922016	
-0.426344	0.120393	-0.896514	
-0.304494	-0.898403	0.316474	
0.410175	-0.884883	-0.220768	
-0.429145	0.468122	0.772461	
0.176167	-0.554956	-0.813013	
-0.849474	0.125056	-0.512597	
0.899149	0.424605	-0.10603	
0.401875	-0.419545	-0.813928	
-0.913064	-0.331643	0.237335	
-0.00221639	-0.821495	0.570211	
-0.82959	-0.468675	0.303518	
0.727571	-0.521196	-0.446089	
0.23491	0.715309	0.658142	
-0.893812	-0.447965	0.0206512	
0.882779	0.234542	0.407051	
0.307591	0.584147	0.751106	
0.576906	0.32171	-0.750788	
-0.519873	-0.322176	-0.79116	
0.0276127	-0.88348	0.467655	
0.496737	-0.315168	-0.808654	
0.115626	0.0358614	-0.992645	
0.346221	0.356962	-0.867588	
-0.0382453	0.247589	-0.96811	
-0.68642	0.718507	0.112142	
-0.550548	0.834796	0.00357652	
0.118306	0.992788	0.0193903	
-0.342461	-0.779858	0.523968	
-0.319512	0.748314	0.581324	
0.097134	0.887225	0.450996	
0.187706	0.936351	-0.29667	
0.356015	0.195587	-0.913783	
0.274753	0.905844	-0.322424	
-0.166419	-0.827444	0.536322	
-0.798725	0.547888	-0.248712	
0.847459	0.163667	0.505001	
0.707152	0.175078	-0.685043	
-0.900641	0.313427	-0.301014	
-0.293343	-0.509696	0.808801	
0.705677	0.70777	-0.0329057	
-0.651245	0.674517	-0.347717	
0.486431	-0.097569	-0.868254	
-0.921305	0.157872	-0.35535	
-0.793517	0.380086	-0.475253	
0.506962	-0.447068	0.736967	
0.179881	-0.934754	0.306396	
0.739625	-0.597888	-0.309008	
0.453867	-0.674881	-0.581843	
0.548006	-0.101064	0.830346	
0.331317	-0.150323	-0.931468	
0.260337	-0.95866	0.114872	
-0.373532	-0.0727605	0.924759	
-0.791945	-0.311446	-0.525191	
-0.440097	0.105555	-0.891725	
-0.892019	-0.395389	0.219018	
-0.676924	0.0634129	0.733316	
-0.581723	-0.213051	0.784989	
0.978865	0.0209669	-0.203432	
0.700698	-0.710409	-0.065883	
-0.914164	0.381009	-0.138335	
0.546843	0.515821	-0.659463	
-0.820364	-0.530412	0.213697	
-0.703186	0.221637	-0.675578	
0.353794	-0.907444	-0.22666	
0.666289	0.595243	0.44916	
0.0404849	-0.795165	-0.60504	
-0.92165	0.339989	-0.187001	
0.514647	-0.765633	-0.385933	
0.784256	0.415202	-0.461031	
-0.826178	-0.283646	0.4868	
-0.204876	-0.317392	0.925898	
0.632688	-0.712167	-0.304179	
-0.378938	0.844713	0.377977	
-0.588458	-0.552475	0.59033	
0.549685	-0.478434	-0.684797	
-0.144193	0.0490947	-0.988331	
-0.484467	-0.874674	-0.0154325	
0.472235	0.0508848	-0.880003	
-0.844212	-0.0548287	0.533198	
0.851683	-0.0547377	0.52119	
0.092769	0.986024	0.138388	
-0.0400927	-0.443437	0.895408	
0.966206	-0.226332	0.123367	
-0.865765	0.0995147	-0.490457	
0.684881	-0.723607	-0.0856194	
0.908837	0.126241	0.397591	
0.364473	0.645163	-0.671509	
0.230541	0.625397	-0.745472	
0.0416396	-0.931042	0.362528	
-0.746469	0.195392	-0.636087	
-0.303443	0.11995	-0.945269	
-0.0764373	-0.152216	0.985387	
0.0999531	-0.994769	-0.0210507	
0.22921	-0.93134	-0.282965	
0.446863	-0.780771	0.436704	
0.0458285	-0.398042	0.916222	
-0.134311	-0.320543	-0.937663	
-0.268084	-0.957171	-0.109333	
0.206072	0.569362	0.79584	
0.526397	0.81961	-0.226155	
-0.927375	-0.374127	-0.00217849	
0.356157	-0.709088	-0.608561	
-0.883658	0.0741299	-0.462226	
-0.563266	-0.113087	-0.8185	
0.080621	0.551085	-0.830546	
0.788684	-0.587373	0.181576	
0.938456	0.165598	0.303112	
0.237798	-0.0446756	-0.970287	
0.151733	0.982059	0.111966	
-0.505201	-0.377664	0.775978	
0.649641	0.704114	-0.286687	
0.828616	-0.539014	0.151192	
0.210572	-0.253525	0.944132	
0.548948	-0.393053	0.737675	
-0.43787	0.743292	0.505754	
0.303448	-0.137207	0.942918	
-0.960562	-0.272433	0.0556823	
-0.953053	-0.141061	-0.267939	
-0.632473	0.256466	-0.730892	
-0.504703	0.435728	0.745262	
-0.856956	-0.403659	-0.320448	
0.7139	-0.357186	-0.602299	
0.149075	0.320813	-0.935337	
-0.821219	0.5591	0.114048	
0.308193	-0.950802	-0.0315085	
0.536264	-0.185743	-0.823359	
0.744423	0.434602	0.506908	
-0.923661	-0.380101	0.0487218	
-0.873977	0.123958	-0.469892	
-0.107215	0.928047	0.356699	
-0.267329	0.939708	0.213271	
0.829779	-0.05221	-0.555644	
-0.513572	-0.531141	-0.673894	
-0.121226	0.96779	0.22065	
-0.810123	-0.300182	-0.503579	
0.563384	0.0104571	0.826129	
-0.369803	0.401398	-0.837929	
0.347646	0.908099	0.233449	
-0.942021	-0.252166	0.221379	
0.961811	0.227493	-0.152204	
0.469845	0.443875	0.763034	
-0.148862	0.315865	0.937054	
0.403306	-0.0365818	-0.914334	
-0.476366	-0.356168	0.803878	
0.643041	0.386343	0.661239	
-0.700017	0.444766	-0.558713	
-0.431725	0.302622	-0.849725	
0.363933	-0.931054	0.0262924	
-0.44589	0.438222	0.780476	
0.00382259	0.681993	-0.731348	
0.152401	0.985266	0.0776235	
-0.330674	-0.103478	0.938055	
-0.349132	-0.430779	0.832187	
-0.198469	0.966357	-0.163597	
0.5962	0.376761	0.70894	
-0.191839	0.464509	0.86454	
0.94327	-0.24737	-0.221471	
0.181391	-0.665494	-0.724027	
-0.128287	0.871828	0.472713	
-0.171013	0.872815	0.457109	
-0.847062	0.0913725	0.523581	
0.268487	0.935521	-0.229597	
0.403979	0.684238	0.60714	
0.545119	-0.789305	-0.282566	
-0.756451	0.263184	0.598762	
0.749803	0.410931	0.518585	
-0.688371	-0.725223	0.0140129	
0.75615	-0.651618	0.0602591	
0.532693	-0.142836	0.834168	
-0.697118	0.116108	0.707492	
-0.173207	0.941681	-0.288507	
-0.434038	-0.594558	-0.67684	
0.419333	-0.880886	0.219542	
-0.753553	-0.228043	-0.616567	
0.699496	0.649455	-0.298185	
-0.759389	-0.359899	-0.542034	
-0.796828	0.270275	-0.540385	
0.219387	-0.832146	-0.509316	
0.0854747	-0.785617	0.61278	
0.351731	0.934969	0.0460212	
0.48386	-0.837027	0.25547	
-0.820226	0.0459133	0.570194	
-0.13396	0.853897	-0.502906	
-0.292443	-0.895919	-0.334373	
0.678254	0.718215	0.155366	
0.720693	0.653513	0.23135	
-0.248676	0.845432	0.472657	
0.260564	0.884726	-0.38648	
0.885942	0.229333	-0.403129	
0.41076	0.673924	0.614087	
-0.18604	-0.965171	0.183941	
-0.587352	0.414721	0.694999	
-0.83139	-0.0139536	-0.555514	
-0.176788	0.334461	-0.925679	
-0.349375	-0.924337	0.153424	
-0.716737	0.682142	0.144813	
-0.860578	0.28687	0.420846	
-0.777103	-0.46	0.429548	
0.76916	0.574662	-0.279564	
-0.291486	0.815679	0.499704	
-0.626789	0.152539	0.764113	
-0.547628	0.822517	0.153525	
0.972494	-0.0879443	0.21569	
-0.112999	-0.970712	0.212012	
-0.495273	-0.732773	0.466636	
0.152692	0.974148	-0.166497	
0.672061	0.647907	0.35854	
-0.428361	-0.344293	0.835446	
-0.683142	-0.649315	0.334225	
0.962912	0.223686	0.150882	
0.113932	-0.762025	-0.637446	
0.710838	-0.323437	0.624578	
0.488418	-0.377215	-0.786865	
0.802051	0.330121	0.49773	
-0.795155	0.498379	0.345465	
0.231173	0.519495	0.822608	
-0.156779	0.0287134	0.987216	
-0.524387	0.618726	0.584976	
-0.199407	0.967812	-0.153547	
-0.746573	-0.027084	0.664752	
0.500944	-0.164472	0.849708	
0.301001	0.725034	0.619455	
-0.208812	0.818557	-0.535128	
0.931228	-0.0504249	-0.360931	
-0.102403	0.855545	-0.5075	
-0.0372204	-0.761746	-0.646805	
0.996579	-0.0824192	-0.00603138	
-0.973765	0.219378	0.0604544	
0.666201	-0.123181	-0.735529	
0.168827	-0.962151	0.213923	
-0.426694	-0.885965	-0.181657	
-0.890705	0.174485	-0.419762	
0.898811	-0.423573	0.112803	
0.551535	0.599751	0.579748	
-0.407547	-0.4375	0.80156	
0.354987	0.836925	-0.416583	
0.013351	-0.90417	0.426964	
-0.54211	-0.767754	-0.34157	
-0.0109013	0.988698	0.149527	
-0.269331	-0.323135	0.907218	
-0.86233	-0.483992	-0.148791	
0.093137	0.85904	-0.503364	
-0.9149	-0.0684821	-0.39783	
-0.236866	-0.556448	0.796404	
0.961785	0.0549236	0.268242	
-0.347485	0.330819	-0.87739	
-0.186927	0.961304	0.202367	
-0.630006	-0.773888	0.0647276	
0.948522	0.316321	-0.0156952	
-0.504379	0.319136	0.802343	
-0.557372	0.473742	-0.681839	
0.496234	-0.3554	-0.792113	
-0.550555	-0.418587	-0.72227	
0.249537	-0.826747	0.504202	
-0.583372	0.0452384	-0.810944	
-0.431375	0.900839	-0.0490341	
-0.558668	-0.531846	-0.63642	
