0.421213	-0.896678	-0.136187	
0.919543	-0.0525167	0.389466	
-0.617649	0.521671	0.588532	
-0.735636	0.57175	-0.363238	
0.556389	0.685953	-0.468936	
-0.853339	0.327886	-0.405342	
0.735427	0.256862	-0.627031	
-0.167298	-0.308387	0.936434	
0.832078	0.244975	0.497628	
-0.432495	0.0606943	-0.899591	
0.995092	0.0973943	-0.0174747	
0.450959	-0.685808	-0.571229	
0.0362284	-0.986801	0.157835	
-0.503364	-0.859969	0.0841268	
0.926851	-0.286202	-0.242974	
0.30085	0.036308	-0.95298	
-0.868718	0.475179	0.139764	
-0.743839	0.630116	0.22284	
0.0410077	0.860979	0.506985	
-0.123298	0.62972	0.766975	
-0.548894	-0.82415	0.139614	
-0.21652	-0.703686	0.676717	
0.120047	-0.00558329	-0.992753	
0.102479	-0.876109	-0.471096	
-0.618226	-0.584118	-0.525931	
-0.00319282	0.990543	-0.137167	
0.87609	0.361885	0.3186	
0.710514	0.57704	0.402734	
0.851756	0.353654	-0.386575	
0.229667	0.163522	-0.959434	
-0.346804	0.925471	0.152413	
0.739554	-0.536688	0.406233	
-0.288853	0.236712	0.927648	
0.990298	0.0887285	-0.106943	
0.616618	-0.136907	-0.775267	
0.966912	-0.0333263	0.252924	
0.972658	0.224204	-0.0605753	
0.485109	-0.21832	-0.846762	
-0.776192	0.368683	-0.511467	
0.941148	0.335722	-0.0391176	
-0.810912	0.361147	-0.46043	
-0.892734	-0.33813	-0.297816	
-0.185853	-0.165841	-0.968481	
0.385649	0.909049	0.157813	
-0.267564	-0.435687	0.85941	
0.554574	0.645098	-0.525639	
0.924139	-0.212749	-0.317341	
-0.898031	-0.298853	-0.322842	
-0.752473	-0.212422	0.623428	
-0.799695	-0.218026	-0.559421	
0.800059	0.589846	0.109483	
0.0844008	0.614702	0.78423	
0.349037	0.734236	-0.582298	
0.797897	0.161707	-0.580698	
0.74183	0.0882146	0.664761	
0.893387	0.405219	0.194053	
-0.306194	0.945099	0.114163	
0.0907391	0.410943	-0.907134	
-0.22875	0.543557	-0.807601	
0.689455	0.421047	-0.589382	
-0.923287	-0.145385	0.355534	
-0.0828747	-0.759334	0.645402	
-0.432201	-0.439407	0.787479	
0.140999	-0.787378	0.60013	
-0.840035	-0.207553	0.501261	
0.324798	0.478545	0.815782	
-0.424301	-0.441132	0.790804	
-0.195989	0.700507	-0.686206	
-0.393995	0.693385	0.603312	
0.714495	0.657932	0.237954	
-0.99918	0.0186996	0.0359047	
-0.371908	-0.921542	-0.111557	
0.305405	-0.511056	-0.803461	
-0.635016	-0.431643	0.640656	
-0.32182	0.735841	0.595793	
0.639021	0.769148	0.00800235	
-0.171729	-0.969919	0.17253	
-0.957923	0.215988	0.189033	
-0.0825934	-0.692703	0.716478	
0.252985	0.91061	0.326784	
-0.760778	0.255847	-0.596456	
-0.219078	0.870266	-0.441182	
-0.559893	-0.747056	-0.358367	
0.739196	-0.673068	0.023858	
0.544849	-0.235831	-0.804688	
0.667156	-0.409435	0.622306	
0.90117	0.278438	0.332212	
-0.504197	0.131307	-0.853548	
-0.0543381	-0.84907	0.525478	
0.842649	-0.51587	-0.154341	
0.51996	0.828336	-0.208567	
-0.570549	-0.3746	0.730855	
0.337479	0.875582	-0.345636	
-0.0386366	0.193114	-0.980415	
0.548456	0.124876	0.826802	
0.313462	0.668289	0.674635	
-0.826824	0.161908	0.538653	
-0.657847	-0.641027	0.395376	
0.93494	0.242422	-0.259073	
0.638582	0.72141	-0.267919	
-0.835505	-0.402035	-0.374565	
0.420089	0.0802289	-0.903929	
0.62809	-0.775044	-0.0693507	
-0.0611215	0.430799	-0.900376	
0.0198031	-0.127222	-0.991677	
-0.869182	-0.37711	0.319861	
0.549223	-0.225872	0.804572	
-0.917592	-0.136039	-0.373521	
-0.128458	0.8008	0.584994	
-0.939773	-0.34012	0.0338309	
-0.487005	0.659468	-0.57265	
-0.038187	-0.687697	0.724993	
0.501469	-0.704156	-0.502687	
0.381761	0.549076	0.743488	
0.46683	-0.812209	0.349839	
-0.219954	0.9755	-0.00437746	
0.921331	-0.153263	-0.357294	
-0.382144	0.808007	0.448431	
-0.293863	0.859113	-0.41901	
-0.483722	-0.0227425	-0.874926	
0.691956	0.14574	0.707077	
0.373864	0.226262	-0.899462	
0.146791	0.98589	-0.0804619	
0.199377	-0.432899	-0.879117	
-0.769386	0.59645	0.228675	
-0.665495	0.640911	-0.382556	
0.190466	0.97225	-0.13584	
-0.792225	0.607336	-0.0593537	
-0.824635	0.305346	-0.476173	
0.0535379	0.560234	-0.826602	
-0.717094	0.568597	-0.403079	
-0.430974	0.901882	-0.0294903	
0.81384	0.0464589	0.579228	
0.277539	0.887687	-0.367402	
-0.0035488	0.761072	-0.648658	
-0.560792	0.712898	0.421057	
-0.816872	0.552816	0.164664	
0.641103	-0.691576	0.332731	
-0.307284	0.173571	-0.935654	
0.0870041	0.44515	-0.891219	
-0.263953	0.362839	-0.893687	
0.575099	-0.00576501	-0.818063	
0.381743	-0.354555	-0.853559	
0.832517	0.552873	0.0353181	
-0.924028	-0.267297	-0.273357	
0.630723	-0.686002	0.362754	
0.589428	0.425105	0.686921	
0.488437	0.242633	-0.838188	
0.201654	0.976667	-0.0738712	
-0.60887	-0.674321	-0.417814	
-0.985083	0.0769112	-0.153937	
0.96433	0.0898231	0.248997	
0.172504	0.213242	-0.96165	
-0.385813	0.733482	-0.5596	
-0.705702	0.437116	-0.557596	
0.646183	0.562216	-0.516102	
-0.325797	-0.821869	0.467319	
-0.253765	-0.941621	-0.221255	
0.344929	0.201647	-0.916713	
-0.904316	0.413373	-0.106472	
-0.913108	-0.393501	0.106723	
0.219023	0.182907	-0.958423	
-0.937513	0.342599	0.0607895	
-0.490337	0.0105622	0.871469	
0.0845349	-0.104475	-0.990928	
0.473614	-0.557232	0.682042	
0.572295	-0.646025	-0.505104	
-0.301382	-0.927619	0.220663	
-0.638178	0.01459	0.769751	
-0.909046	0.166931	-0.381798	
0.421708	-0.905814	-0.0407883	
-0.711192	0.635671	-0.300212	
-0.924325	0.162282	-0.345382	
-0.142834	-0.877751	-0.457331	
0.808962	-0.156652	-0.566604	
0.308393	0.342155	-0.887594	
0.682032	0.21653	0.698532	
0.649967	-0.190702	0.735646	
0.74418	0.565164	0.35607	
0.138414	0.971815	0.190832	
0.489518	0.28768	-0.823172	
0.678205	0.455044	0.577038	
0.311043	0.175851	-0.933985	
0.347621	0.922425	-0.168201	
0.0988278	-0.361474	-0.92713	
-0.757635	0.582593	-0.294237	
-0.70115	-0.512561	0.49565	
0.00743904	0.223846	-0.974596	
0.225517	-0.84275	-0.488789	
-0.604522	0.229388	-0.762846	
0.400982	0.740942	-0.538719	
-0.594566	-0.671078	-0.442884	
-0.212855	0.914766	-0.34336	
-0.343415	0.394063	-0.852514	
0.562668	-0.763938	-0.315917	
-0.630734	-0.396304	-0.667172	
-0.549123	0.774104	-0.315003	
-0.404252	-0.635237	-0.658069	
-0.600978	-0.792152	0.106402	
0.178359	-0.224135	-0.958098	
0.836032	-0.188698	-0.515213	
-0.363432	0.25574	-0.895831	
0.433506	0.86773	-0.243139	
-0.768238	0.28851	-0.571465	
0.584298	-0.811312	-0.0191735	
0.0500656	-0.882779	0.467114	
0.134484	-0.190095	-0.972511	
-0.147769	0.476185	-0.86684	
-0.44803	0.636311	0.627994	
0.396657	0.533299	0.747165	
0.546407	0.0727165	-0.834357	
-0.376717	0.826205	0.418891	
0.691976	0.720367	0.0473219	
0.670864	0.741167	0.0247613	
-0.251295	-0.839109	-0.482439	
0.168051	0.378257	-0.910319	
-0.401186	-0.773023	-0.491412	
0.0875717	0.061076	-0.994284	
-0.592042	0.0269798	-0.805456	
0.896654	0.442645	-0.00880223	
0.693497	0.389735	-0.605945	
-0.242436	-0.961034	-0.132807	
0.821491	-0.157199	0.548125	
-0.236604	-0.198545	-0.951104	
-0.690699	-0.702234	0.172633	
0.986994	0.104481	-0.122172	
-0.824587	0.500878	-0.263018	
0.954296	-0.261124	-0.145372	
-0.604142	0.796843	-0.00732383	
0.362578	0.0801747	-0.928498	
-0.734105	-0.575479	-0.360436	
0.855188	0.0385203	-0.516885	
-0.770756	-0.300318	-0.561911	
-0.146173	0.979741	-0.136896	
0.223782	0.610526	0.759724	
0.323	-0.0249127	0.946071	
2.32727	-1.65232	8.53543	
3.20931	-6.2148	-5.66363	
8.85949	-1.56842	0.22246	
-5.54111	-3.77583	-6.00327	
-6.81921	-2.88488	5.11623	
4.54167	-7.74745	-0.591772	
-4.471	7.61797	-1.7253	
-0.332501	8.46082	3.05024	
4.67413	-6.25538	-4.47467	
-5.94051	1.22748	-6.64858	
-5.33257	-5.35079	-4.89211	
-8.91976	1.15458	0.323667	
2.47402	-5.60177	-6.59541	
4.39973	-7.28166	-2.93595	
-0.164622	-4.13432	7.99252	
-8.69092	-2.03197	1.15713	
7.64559	-1.4255	-4.52911	
7.39509	-3.47649	-3.77183	
-5.2864	4.46222	5.75696	
5.11892	-4.61643	-5.78664	
2.25762	-1.26267	8.62026	
-7.99449	1.73918	3.75012	
-3.52593	-5.50986	6.18136	
4.65738	-0.156357	-7.69963	
0.603532	-0.284162	-8.97524	
3.49484	-5.1019	6.53886	
2.12712	-1.58249	-8.60064	
0.739091	-4.83105	7.55743	
0.605713	7.21716	-5.34281	
-5.73196	-6.86066	-1.03729	
-8.32092	-3.26639	-1.04546	
8.42602	0.713174	-3.08116	
-8.83255	-0.909234	-1.46948	
-5.88024	0.340083	6.80494	
-2.94246	8.4938	-0.444225	
-6.0901	-2.12415	-6.27684	
-1.59721	6.83103	-5.6379	
0.803808	8.88432	-1.1928	
4.47139	-7.53463	-2.05815	
-1.97387	3.85693	7.88847	
-0.513819	-8.9679	0.559289	
4.3139	-7.18398	-3.28341	
-5.28396	-6.40418	-3.47366	
3.82326	6.51751	4.88925	
-6.70128	2.64911	-5.39212	
-5.76626	6.28847	-2.86451	
6.6041	4.42538	-4.21922	
8.98815	0.422593	-0.185775	
-3.138	-7.97081	2.76027	
3.67668	-8.20532	-0.393397	
-1.84257	-1.84323	8.61437	
0.364141	8.7214	-2.19192	
-5.84793	6.06205	3.17068	
2.97098	-2.02203	-8.25134	
0.217583	-8.99658	-0.119003	
0.839075	6.38291	6.28923	
5.41702	3.96316	5.99577	
6.94384	5.72561	-0.022997	
6.0031	3.30393	5.83496	
6.60193	5.22693	-3.17705	
5.63919	1.25918	6.90029	
-5.17622	-0.676135	-7.33141	
-2.01347	-4.70485	-7.4034	
0.545354	-3.97997	-8.05372	
0.517236	5.82343	-6.84252	
-5.78431	5.51449	4.13909	
0.780664	7.45897	4.97538	
-0.830354	-8.6592	-2.30841	
6.53614	-6.08865	1.0987	
-8.56025	-2.08926	-1.83226	
6.52309	1.7473	5.94947	
-3.46435	7.26865	4.02058	
-0.903627	-8.18354	3.63499	
1.5948	0.588924	8.83797	
-1.74897	3.77428	-7.98097	
-6.4973	-4.09317	-4.69372	
7.18937	5.38578	0.553443	
6.94541	-2.75218	-5.01865	
-6.94367	-0.77279	5.67346	
1.35409	7.87893	-4.13387	
2.80979	0.221804	-8.54727	
0.284565	8.47813	3.0067	
1.617	1.51522	-8.72293	
6.60272	-4.86152	3.71075	
0.890417	0.169675	-8.95424	
-6.06811	3.6461	5.55734	
4.71789	4.98395	5.82252	
3.19687	7.26067	4.25002	
-7.88689	-0.840634	4.25326	
-5.50485	4.60326	5.432	
-0.358238	3.24071	-8.38865	
-6.87177	0.241819	5.80692	
-3.23113	-1.34337	-8.29187	
-3.57522	-5.37912	6.26761	
-3.04298	5.59569	6.35834	
7.25588	4.281	-3.16627	
-0.905674	8.92119	-0.769539	
7.54776	-4.89123	0.327237	
-4.43859	7.78357	0.845512	
-1.31195	-6.3846	-6.2061	
3.03321	6.25993	-5.71078	
-6.02235	6.46926	-1.69706	
-0.602944	8.36198	3.27318	
-4.96112	7.46122	-0.847007	
-8.91879	-0.751172	0.943858	
3.62235	5.44343	-6.18447	
7.28915	2.34646	4.72889	
-0.95063	-5.57175	-7.00371	
-3.34667	0.920247	-8.30379	
-7.32228	-4.91521	-1.79578	
-7.59736	4.53614	1.64424	
2.9466	5.80929	6.21045	
-2.78237	-8.15938	2.58514	
7.30373	1.05623	5.15169	
3.62666	-7.42532	-3.56538	
5.09793	-5.5406	4.9308	
-7.59999	-1.69991	-4.51115	
8.93982	1.00247	0.27336	
4.14405	-3.92444	6.95885	
5.56466	6.83118	-1.83564	
5.43127	5.73096	4.31942	
-3.87948	-6.67811	-4.62087	
-1.62827	-6.09889	-6.415	
7.83709	1.8108	4.03746	
-0.692966	-0.0834188	8.97289	
5.05322	7.39092	-0.91612	
4.16828	-6.63633	4.42545	
8.38672	-2.08584	-2.5124	
3.68611	-8.13251	1.12913	
4.47205	-0.0720645	7.80997	
-7.24583	3.29904	4.19693	
-4.26704	-1.90781	7.69108	
8.4781	2.91205	0.801153	
-0.599719	8.65035	2.41075	
8.02523	2.88526	-2.87593	
0.588603	-2.24126	-8.69657	
-8.86571	0.704794	1.37932	
-7.59635	2.38675	-4.19511	
-3.32013	8.32034	-0.865214	
8.75195	-0.149927	2.09307	
-7.18639	-1.58138	-5.18218	
-4.21235	5.45908	-5.78399	
2.34778	-8.21238	2.83634	
0.607793	-5.01709	7.44711	
3.99044	3.56432	7.23685	
3.16323	-2.21471	8.12952	
-8.92927	-0.284284	-1.0896	
-0.427102	-7.46582	5.0079	
5.5092	3.09765	-6.40728	
-0.276077	6.90702	5.7634	
-3.70947	-7.4712	3.3795	
1.58569	8.84692	0.466521	
6.95262	0.0792633	5.71443	
-7.44837	4.43727	-2.41506	
-8.77477	-0.456417	1.9481	
-7.33622	4.73857	2.17389	
-8.64237	2.1251	-1.33917	
-1.87227	8.70833	-1.28825	
5.84906	-5.85601	-3.53492	
-3.11331	1.85439	-8.23824	
-4.78057	3.50222	6.77352	
4.50841	-1.70981	-7.59939	
-3.21099	-1.4041	8.28964	
5.61287	2.08872	6.7181	
6.15523	-5.63165	3.37605	
0.532509	1.2076	-8.9027	
-2.58965	4.74141	-7.19811	
-6.97041	-1.70783	-5.43108	
8.84619	1.63947	0.238705	
7.21773	5.3465	0.565088	
-5.02742	-4.48569	5.96687	
-8.04827	-0.160537	4.02488	
4.24063	3.56962	-7.09048	
8.01622	1.79474	-3.67683	
4.66134	0.909885	7.64487	
0.324754	8.49543	2.95334	
-7.78095	-3.90556	-2.2811	
-2.60619	8.55674	0.994976	
7.46091	4.28048	-2.64808	
-1.17367	5.44823	-7.06677	
-2.31089	-0.977765	-8.64313	
8.57029	0.994855	-2.56134	
3.06647	2.62943	-8.04257	
-1.05821	5.36727	7.14651	
2.62921	5.73457	-6.41887	
2.06454	7.52167	4.49024	
-5.94504	-2.72305	6.18397	
5.79816	2.39197	-6.45444	
-2.77757	-0.270974	8.55638	
7.61509	-4.4346	-1.82884	
-7.02973	-2.29811	5.12851	
6.44118	5.53863	2.97234	
-7.87685	2.48791	3.57288	
5.7212	4.75525	-5.06512	
-6.29478	-2.64329	5.86419	
7.35578	-4.60768	-2.37947	
4.99799	-7.26782	-1.78855	
-3.98512	5.38936	6.00613	
-3.096	8.11784	2.34849	
-7.10483	-4.62227	3.02589	
-8.90074	0.905612	0.978121	
0.441756	-8.85726	-1.53422	
2.7358	7.91452	3.29783	
0.932417	-0.39401	-8.94289	
-0.497304	-8.94355	-0.87502	
-6.38773	-5.26245	3.53603	
-1.0161	0.549406	-8.92556	
2.32262	-2.43114	-8.34835	
5.7473	-6.89889	-0.611488	
-0.54076	4.07018	8.00882	
-1.79899	-7.72307	-4.2565	
6.25578	-4.28547	-4.84767	
-6.36712	0.697735	-6.32242	
7.64871	-2.29042	-4.15346	
6.24611	0.627925	-6.44917	
-2.53422	6.65902	-5.49865	
-0.87383	3.59451	8.20463	
-8.18168	3.29393	-1.7917	
5.27112	7.19338	-1.21267	
4.52726	7.12233	-3.12672	
-3.80732	-2.95228	-7.60187	
-5.53834	-4.81204	5.21259	
-7.30297	-1.779	4.94993	
3.95008	-7.07676	-3.91362	
5.73845	0.243508	6.92899	
3.96104	-4.91672	-6.41374	
3.81187	-3.93443	-7.14072	
5.65115	4.26736	-5.55466	
-4.04557	6.24223	5.06636	
6.42032	-0.191779	-6.30418	
0.192841	8.6281	2.55318	
1.32044	8.89973	0.226365	
-6.79878	-5.10304	-2.95561	
-2.33125	7.11235	-4.99798	
-8.44557	2.56602	-1.75721	
4.97943	3.56546	6.59491	
-8.84379	1.23448	1.12406	
4.78799	5.7489	-5.00254	
8.44866	3.10062	0.0796024	
-8.04103	3.43848	-2.1257	
4.74755	7.58615	-0.954571	
-1.01274	8.81496	1.50691	
0.244824	-7.78299	4.51277	
5.77046	1.81855	-6.66293	
-7.73998	-0.459401	4.56964	
3.74696	2.81921	-7.68195	
-7.30688	5.06829	1.38637	
-0.0391218	-6.35439	6.3734	
-7.40064	-1.34091	-4.94292	
7.97709	1.32854	3.94982	
7.08861	-2.84656	-4.75907	
3.95266	6.01596	-5.40228	
2.93158	7.71403	-3.5916	
8.01084	2.40293	-3.32452	
-1.07831	8.0108	3.95782	
-7.40147	0.0253523	5.12031	
4.26374	-0.648666	7.89935	
-1.71066	-8.83574	0.0576291	
-7.45972	-4.57801	-2.0963	
-5.92246	-6.1622	2.8199	
8.39959	-1.71117	-2.74203	
8.50477	2.94154	-0.127169	
-1.64902	-7.95229	-3.87838	
7.04725	-3.31988	4.50718	
0.968047	-8.91559	-0.758389	
-6.59317	-3.52139	-5.01297	
-4.36896	2.61947	-7.41961	
-6.09263	5.76651	-3.25994	
8.1578	2.69784	-2.67805	
1.75353	-6.72109	5.72294	
2.37493	2.61914	8.27646	
-3.82915	-7.68967	2.6845	
4.64671	-5.04902	5.8237	
-5.77795	-6.89343	0.309705	
-6.62121	5.25671	-3.08652	
-7.76327	-2.71935	-3.65195	
7.16491	-0.850956	5.37958	
-6.9333	-5.51806	-1.57491	
7.29763	3.53083	3.90869	
-2.02584	4.05316	7.77611	
0.324894	-7.77143	-4.52762	
-2.28594	5.57099	-6.68869	
-4.99813	7.44985	0.720001	
1.57771	-7.0804	-5.32718	
7.43992	2.98343	-4.09229	
-7.17421	5.15284	1.72597	
1.46094	-6.75478	-5.7653	
3.10476	-2.02337	-8.20161	
1.56656	-0.769712	8.82912	
-8.88798	-1.23198	0.697148	
5.63686	-0.261062	-7.01125	
-0.138649	-6.32131	6.40483	
5.3646	-6.88156	2.20571	
