-6.44343	4.86858	3.9723	
2.39838	-7.0828	5.00816	
-0.00136843	-1.55016	-8.86549	
-4.70767	-2.48618	7.2565	
1.12339	8.92866	-0.130466	
-5.5465	-6.48492	-2.86044	
5.33291	-5.77951	-4.3769	
1.3239	-4.61345	-7.61337	
-1.0612	-5.20336	-7.26629	
-8.94827	0.962702	0.0415908	
3.83768	7.05989	-4.05342	
0.0318213	-2.38449	-8.67832	
3.71427	0.986597	-8.13823	
7.08008	-3.16397	4.56746	
-2.33564	-6.01019	-6.27873	
-4.63441	2.31384	7.35992	
-1.92717	-4.34948	-7.6399	
2.46331	4.62997	7.31406	
-1.35984	-8.76149	-1.54502	
-8.8967	-0.867242	1.04724	
-1.0729	8.91877	0.551742	
5.20832	7.28007	-0.934847	
-3.0669	-8.40388	-0.984319	
-8.82476	1.39911	1.07988	
2.33524	2.6421	8.28045	
3.82007	-0.754521	-8.11405	
3.06324	8.46178	-0.121862	
0.504474	-8.04138	4.01019	
4.25495	6.78031	-4.11373	
-4.51847	0.134969	-7.78237	
3.90114	3.11706	7.48766	
-7.4689	0.917078	-4.93706	
6.69836	-5.18444	3.04197	
0.129116	8.75255	2.09194	
4.23659	-7.9373	0.224881	
0.218542	3.19099	-8.41248	
1.88588	-5.75896	6.65416	
5.74337	-5.51318	4.19745	
2.68486	0.443758	8.57873	
-0.405123	3.72121	-8.18465	
4.0239	1.59809	7.89014	
5.64623	-0.927521	-6.94693	
-7.79606	4.34756	1.14898	
6.42503	-6.26949	-0.642291	
-7.63949	-4.59384	1.23889	
-7.30859	-2.7934	-4.44764	
1.43425	5.35042	7.09337	
1.27734	-3.53593	8.17714	
-7.39534	4.13019	-3.04146	
7.82949	1.5998	-4.14001	
-8.57563	-1.37365	2.36044	
5.47798	5.4061	4.66538	
1.27857	6.66136	5.91537	
-8.70121	1.95612	-1.20938	
7.47919	-0.455318	4.98541	
-8.91505	-1.12724	0.501194	
-8.5522	1.12543	-2.56774	
-4.63737	7.2612	2.60186	
-0.34371	7.7954	-4.48482	
6.0524	-3.87459	5.41811	
5.79297	-3.55847	5.89735	
-2.20912	6.49342	-5.82712	
-1.43048	7.98704	-3.89369	
6.87183	-4.14409	-4.07485	
8.35793	1.9502	-2.70955	
-5.25154	5.29056	5.04294	
-5.29173	4.69843	-5.56079	
6.88645	-4.8565	3.16089	
-1.3006	-2.59709	-8.51842	
8.17837	3.73955	-0.360728	
-2.11672	5.76085	6.58271	
-4.10327	7.98799	0.596027	
7.57112	3.30133	3.57482	
4.77541	-5.06929	-5.70068	
4.65681	6.15221	4.63297	
6.27234	2.79697	-5.81677	
-2.66297	-7.32102	-4.5068	
1.01083	5.8472	6.76671	
3.01254	-8.06597	-2.62006	
5.24791	-2.24933	6.95701	
7.21124	-2.35359	-4.84342	
-1.47288	6.48041	6.06918	
2.03681	8.02076	3.53818	
-6.10357	-6.32623	-1.93009	
-8.2293	-3.50485	-0.997334	
8.83192	1.12088	-1.3194	
-4.63778	6.41658	4.28002	
7.19682	-0.936872	5.32241	
3.9575	1.43352	7.95507	
6.45341	4.812	4.02469	
-7.11685	-5.18216	-1.86965	
-3.36363	-3.51823	-7.57021	
1.74709	7.53523	4.60087	
6.64993	-5.69327	-2.08928	
3.40581	-6.88406	4.6915	
8.989	0.415649	0.158657	
-5.65142	6.41938	-2.80234	
2.8408	8.51414	0.662816	
0.512275	-6.92418	-5.72655	
6.90144	-4.24587	3.91698	
2.15789	-8.58127	1.64481	
1.72202	-1.21558	-8.74969	
-7.99452	2.82834	3.01466	
-2.27978	-6.14398	-6.1688	
-7.32279	-5.20519	-0.531832	
-5.71831	0.552583	6.92788	
-4.43432	-7.80312	-0.669381	
-3.29137	5.12502	-6.62578	
-0.769731	-0.0418529	8.96693	
2.58551	-8.52201	-1.3002	
-0.0409509	-8.99865	0.150679	
-4.07597	-6.83569	-4.20236	
0.0872988	8.24399	-3.60958	
-1.86399	7.54014	4.54663	
8.05844	1.45244	-3.73523	
-5.05854	-2.94836	-6.83508	
-8.62835	0.665812	-2.47149	
-1.17289	-5.23214	-7.22835	
-4.30253	6.03127	5.11	
-8.54271	1.94694	2.05705	
-8.59256	0.438998	2.64105	
-7.58588	1.43769	4.62466	
1.43059	7.81061	4.23647	
1.57536	2.62128	-8.46446	
-3.56791	-7.49336	-3.48131	
7.11196	0.600072	-5.48269	
-6.11849	5.65405	3.40526	
-7.75815	4.0795	-2.04175	
-8.11095	2.84976	2.66298	
0.225975	-6.95417	-5.70863	
5.52657	-4.84357	5.19585	
-3.45211	-7.26509	4.0375	
2.00472	5.36612	6.9416	
5.50954	-4.67591	5.36478	
-3.03961	-4.13656	7.39254	
4.7835	7.595	-0.658877	
-6.64337	-5.86005	1.58917	
-3.8806	-4.28901	-6.89531	
-0.0409143	-2.27452	-8.70775	
6.82963	-1.52978	5.65826	
3.50355	4.86669	6.71122	
3.8713	-2.31213	-7.78891	
7.95615	-2.59472	3.31166	
8.9673	0.760704	-0.0940376	
-7.66856	-3.95346	2.56191	
2.9155	-3.60044	-7.716	
8.78432	-1.21868	1.53315	
6.21467	6.27699	1.7255	
6.14042	-1.04288	6.49675	
-3.10041	8.04634	-2.57758	
2.99021	5.43329	-6.52212	
-4.11985	-4.39894	6.68402	
7.7378	4.58858	-0.267348	
1.46162	4.6089	7.5909	
-4.01318	0.662753	8.0284	
-3.28503	-5.95095	5.89871	
-0.544248	-8.51989	2.84872	
0.795211	-3.68361	-8.17304	
6.807	1.88262	-5.57857	
-1.62658	8.53167	2.359	
5.42913	7.07517	-1.211	
-8.97414	-0.295102	-0.614653	
3.19739	-8.33049	1.17455	
-1.51682	-0.0196834	8.87124	
-2.44466	7.38145	4.53186	
2.3576	-7.97026	3.45206	
-1.45244	-3.50799	-8.15993	
0.198129	8.33501	3.38945	
7.20723	-4.26053	-3.30208	
-7.26475	2.71269	-4.56779	
-6.54033	6.15946	-0.534032	
-5.5787	1.62362	-6.87328	
2.28916	-0.00538323	-8.70401	
5.16977	-4.40077	5.90818	
-5.5144	-3.09144	-6.40581	
5.61342	-1.71377	6.82294	
-2.11072	-6.38038	-5.98628	
-1.81284	2.60758	-8.42105	
5.70784	-6.72708	1.77959	
3.92181	0.629636	-8.07607	
6.10506	-3.49405	-5.61425	
-8.15405	-3.80646	-0.149315	
8.03942	3.90564	1.05534	
-7.38912	-3.68104	3.58481	
3.51066	5.95686	5.76117	
-1.37673	-6.36857	6.20854	
-6.18047	1.70465	6.31632	
4.63296	-7.17191	2.84595	
3.92714	-0.0301381	-8.09794	
2.97604	-7.18435	-4.53082	
2.34444	-0.506126	-8.67453	
-0.0116165	8.71176	-2.25944	
-3.45752	6.2288	5.49978	
5.65821	4.77512	-5.11692	
2.33573	-2.81018	-8.2248	
-4.5912	5.17488	-5.75686	
4.99892	2.73909	6.96478	
-8.78252	-1.63027	-1.09981	
-6.10658	-2.00013	6.30152	
8.21284	-3.67526	0.204021	
-5.39219	5.52342	-4.62776	
-7.43283	-2.14914	-4.59719	
-0.246393	3.8319	-8.13977	
2.47687	-8.49585	-1.63878	
-4.51377	3.30411	7.05044	
8.36603	-2.34008	-2.35235	
-1.51106	-7.66969	-4.4601	
7.94209	2.83102	-3.14777	
6.67578	-2.5966	5.449	
-8.36233	-2.19848	-2.49764	
-0.689075	0.237137	8.97045	
-2.24881	7.93198	-3.60922	
6.42026	6.14598	1.41676	
1.08663	-5.32221	-7.17588	
-1.5751	-2.25619	8.56905	
-6.41462	6.19921	-1.19268	
-6.0836	-6.55288	-1.02449	
-7.32916	-3.38119	3.98133	
7.32303	5.16267	0.848573	
-1.22245	7.61488	4.63887	
1.05065	8.78994	1.62271	
5.26188	-5.38832	4.92734	
-7.48237	0.496085	4.97675	
-7.28648	-3.69444	3.77601	
-7.81597	2.65001	-3.59	
-5.87719	-4.19249	5.37417	
0.99245	6.38282	-6.26695	
-2.62725	-7.48218	4.25612	
4.79332	-5.06938	5.68554	
-1.55899	-8.84983	0.500066	
-5.92269	-2.38094	-6.34452	
3.09639	1.05904	-8.38396	
-8.62056	-2.48756	0.705651	
-5.80831	-1.66242	-6.67082	
4.55845	-3.4384	6.95686	
1.50926	7.90321	-4.03253	
-4.29938	3.88606	6.88577	
-2.51323	-4.089	-7.6134	
2.10822	4.21674	-7.66646	
7.03351	1.07287	-5.51168	
4.89593	5.11558	-5.55524	
1.32941	-2.23507	-8.6161	
-5.1152	-3.3315	-6.61331	
5.69922	4.70607	5.13535	
-8.54364	-1.54461	-2.37073	
-2.78656	3.0824	-7.98335	
-0.515506	3.41724	8.31004	
8.47261	0.290904	-3.02163	
3.52677	6.33572	-5.3311	
-5.75557	1.95213	6.63797	
-7.51883	-1.78032	4.61494	
0.701933	7.59433	-4.77843	
-5.32274	0.61662	-7.23106	
6.01994	-3.53136	-5.68241	
0.123677	4.36394	7.87024	
2.3542	3.44409	7.97471	
7.34828	2.03109	-4.78304	
-5.2039	-5.94584	-4.30887	
2.50913	-8.35705	2.20544	
-0.601109	8.45245	-3.0323	
-1.84663	-2.6334	8.40566	
1.79027	8.81336	0.34575	
-8.95755	-0.477803	-0.730798	
-8.24041	2.72786	-2.3779	
-7.0553	-5.49202	1.02979	
7.69226	-2.51775	3.93574	
7.39295	-4.7456	1.9554	
-2.1897	-5.28148	6.95063	
-7.46261	1.47853	4.80868	
6.44046	-6.19516	-1.06794	
-5.12486	-1.0952	-7.31685	
-0.72879	-6.05989	6.61413	
8.09617	-2.87967	2.67573	
4.86846	7.14218	2.50748	
-1.49323	-7.4752	-4.78452	
-6.34059	5.86759	2.52354	
-5.02713	-2.96027	-6.85309	
-2.03657	6.1897	-6.20806	
2.09285	-8.06107	-3.41161	
5.57095	3.54175	6.11723	
-1.57423	1.84349	8.66737	
-0.869891	-7.3712	-5.09005	
-4.1058	7.63523	2.41778	
8.71394	1.45721	1.71573	
-1.09742	0.159116	8.93143	
-4.21015	-5.30023	-5.93146	
7.12089	-4.41236	-3.28998	
-4.32831	-7.19138	-3.24804	
2.2185	-3.86399	7.81971	
-1.61419	2.46067	8.50526	
3.80686	-4.53197	6.78005	
-3.31141	-7.62771	3.44276	
8.42345	3.14772	-0.370586	
7.93365	1.23166	-4.06697	
3.15749	-1.22197	8.33889	
7.48899	4.64542	1.82624	
-7.55345	2.13697	4.40214	
-1.64022	2.27225	8.55257	
3.83918	-2.2449	7.82439	
6.38452	-1.8886	6.05566	
-8.99566	0.0984343	-0.261603	
-7.63391	-4.6511	1.04433	
2.97793	-2.27164	-8.18362	
4.51841	1.19711	-7.69096	
-0.181776	-7.54982	4.89563	
3.08655	8.40429	-0.917095	
-1.48235	-2.70122	-8.45613	
-8.77173	-1.84087	0.817325	
-5.28693	7.07521	1.72909	
8.16707	-3.57885	1.22095	
-3.8766	-4.24088	6.92726	
-2.49316	-0.00883434	-8.64778	
-4.69767	3.8487	6.64224	
1.88084	6.71838	-5.68558	
0.520004	-4.0137	-8.03864	
4.19249	0.43756	7.95183	
1.51881	0.296617	-8.86596	
-2.27742	-4.84481	-7.23472	
4.91576	-2.25612	-7.19342	
-6.72746	0.26802	5.97239	
-5.56993	6.92364	1.42795	
7.16995	-4.77526	-2.60552	
0.765067	2.71041	-8.548	
-8.12716	0.750358	-3.79292	
-7.92985	-3.79133	-1.93473	
-7.15324	-0.419054	5.44569	
-6.12308	6.59514	0.109412	
-4.85426	-3.11742	-6.90781	
-8.00884	-0.351202	-4.09085	
-6.9301	5.16569	-2.50787	
-6.90922	-4.7474	-3.27487	
-2.28777	-0.0399015	8.70428	
5.79969	-6.87622	-0.284967	
-7.98009	0.243314	-4.15439	
-2.32909	6.26087	-6.03132	
-8.18835	-0.0704862	-3.73443	
-4.59682	3.48492	-6.90829	
-7.68938	-4.25619	1.93861	
-6.08275	-3.90244	-5.36387	
-8.94353	-0.647879	0.770414	
-2.9209	0.136452	-8.51174	
-7.19219	-1.91261	5.06106	
1.3028	-7.93061	-4.05069	
-4.16854	-6.19814	-5.02059	
3.64387	-8.14948	1.14379	
2.49422	-2.06195	-8.39805	
2.7267	8.43594	1.54922	
6.96997	-3.88683	4.16077	
2.26498	-2.69995	-8.28131	
-7.66614	4.26666	-2.00649	
3.39386	-5.68819	-6.09313	
-2.04386	-7.98306	3.61849	
2.40608	-8.52213	1.60749	
-5.77912	-4.40308	-5.31174	
4.62049	0.168888	-7.72156	
5.68952	6.97185	-0.150679	
-8.3263	-1.77939	2.91659	
1.27974	-4.23537	7.83734	
0.627839	8.33002	3.34911	
5.68263	-3.59549	-5.98165	
2.74598	-7.74925	3.66179	
4.31017	5.38507	-5.7813	
-2.99688	-6.74881	5.14512	
-3.78039	-7.40449	3.44705	
-6.99309	-0.173617	-5.66274	
-4.9594	2.48174	-7.08839	
8.55984	0.169386	2.77498	
7.67516	1.0599	4.57915	
-3.37741	8.32935	-0.463668	
6.27731	6.44912	0.0643572	
4.41505	-7.7104	1.43424	
-6.83549	5.2814	2.52645	
2.97542	5.45177	-6.51346	
-6.95534	4.62052	3.35768	
-4.57836	7.74687	0.156665	
-8.49179	-0.704114	-2.89718	
-0.523078	-4.48045	7.78794	
-7.96867	-0.237889	-4.17656	
-8.68075	-2.32896	0.469683	
-3.40937	3.8214	7.40088	
-4.34511	3.54074	7.04153	
8.08279	0.91462	3.85123	
2.61073	6.35346	-5.81529	
5.70073	6.9495	-0.454069	
-7.77695	0.184063	4.52606	
3.33671	8.24259	1.38781	
0.26666	-7.83885	-4.41376	
-5.59703	5.60717	4.27	
-5.99975	-6.68078	0.608468	
-3.02083	-5.21937	6.68078	
8.58513	-1.71846	2.08384	
0.108363	7.29151	5.27467	
3.66885	-5.54129	6.06908	
-0.176636	8.98422	-0.502508	
4.43331	-7.49189	-2.28414	
-8.64523	2.47729	-0.350681	
1.22403	6.72782	-5.85134	
-1.73175	8.69024	-1.57506	
-4.8184	-4.25409	6.29967	
-6.27269	5.77104	-2.88938	
-3.89933	8.10913	-0.192917	
2.24448	-7.23315	4.8625	
-1.43824	8.62004	-2.1509	
3.77125	7.87158	2.19451	
8.08713	1.59112	-3.61479	
1.73683	8.62316	-1.9038	
8.64823	-1.39918	-2.06163	
-6.99097	-0.728766	5.62096	
-6.99571	-3.60989	-4.36219	
-5.45965	-6.01376	-3.87645	
5.2405	-6.4892	3.38046	
-0.118081	4.53081	-7.77546	
-8.31265	-3.34176	-0.855856	
-5.20949	-4.39211	5.87968	
0.312974	-8.50317	2.93226	
5.35863	-6.52109	-3.12417	
0.646061	-8.78522	-1.8446	
-6.22949	-6.06712	-2.32022	
-6.28649	-3.60529	-5.33684	
-5.99316	6.70345	0.381793	
-8.46391	0.983859	-2.89727	
0.404567	1.74063	8.8208	
8.25711	2.27692	-2.7633	
-2.17691	-4.02754	7.74855	
7.4174	1.9802	4.69692	
-7.10804	1.42977	5.33212	
4.12921	5.74993	5.55769	
5.70346	5.06293	4.77884	
8.58152	-2.14968	-1.65423	
-3.65854	-2.82201	-7.72343	
-2.3323	7.8522	-3.72872	
-7.52931	-4.05562	-2.80383	
6.4247	6.20937	-1.08031	
-3.66943	-8.21622	-0.170278	
-3.09099	0.0133665	-8.45255	
-0.238995	-7.10959	5.51331	
4.39491	-7.84905	-0.27785	
-4.32332	5.01204	6.09823	
5.83161	0.203662	6.85206	
2.09271	7.15428	5.04349	
8.46263	1.39502	-2.72725	
-8.7598	-1.75781	-1.08447	
8.60817	-2.17011	1.47989	
8.54283	-2.81	-0.352115	
6.6634	-4.53933	-3.9992	
6.71884	-1.49429	5.79865	
5.46809	-3.33501	6.32279	
-1.27275	1.91201	-8.70197	
5.22547	3.19548	-6.59419	
1.44376	8.29634	3.1759	
-4.89166	5.75792	4.89061	
-6.2109	6.44468	0.943779	
