-2.39393	-2.59703
-4.60759	-3.25941
-3.33532	-6.06683
-9.18219	-9.35744
4.10657	1.22307
-0.318527	-7.29136
-3.67612	-4.05149
-3.39643	-4.69862
-10.8033	0.304786
-2.23308	-4.50916
-4.82225	-4.01312
-2.34253	-2.08886
-1.69288	-5.83643
-8.5223	-6.14802
-7.20744	-4.8392
0.359338	-5.85505
0.122253	-2.97417
-4.92827	4.4726
-3.57995	1.66595
-7.22201	-4.72661
0.165596	-10.9106
-3.87237	-1.60946
-6.45382	-9.23754
-2.21798	-11.6741
-0.326924	-2.27419
-4.52982	-7.48551
-7.53496	-6.95843
1.7018	-13.3505
1.82869	-12.3005
-7.54508	-5.9084
0.735719	-3.24547
-6.74305	-12.1046
-2.3148	-5.78566
-1.31687	-11.5162
-4.90691	-2.11476
-4.30109	-3.95806
-10.2617	-7.90654
-6.29608	-2.92556
-6.33569	-5.41289
-5.76502	-8.25141
-9.69697	2.07103
3.96317	-2.62374
3.68326	-8.17828
-10.6002	-3.21058
-4.26124	-9.9828
3.64403	-2.65504
-2.99216	2.67767
3.36125	-8.26341
-5.3679	-4.97427
-7.97036	-6.29639
-2.58692	-7.47005
-4.13815	0.695074
-5.28274	-14.5438
1.86259	-1.4633
-2.97951	-2.89376
-4.97783	-0.234278
-2.39967	-1.81263
-4.78566	-2.52643
-9.02488	-0.14972
-5.45259	-4.96504
-9.19652	-6.06133
-0.663203	-3.5406
-4.42564	-4.07742
1.45336	-4.19583
0.573765	2.99202
-6.3668	-3.31684
-2.97566	0.324681
-3.72163	-18.3305
0.533452	-0.0464121
-3.59202	-6.01201
-4.56662	-4.75902
1.41692	-2.33838
-7.91502	-6.12406
-9.60134	-4.51916
-4.37734	-5.50605
-2.17655	-10.1594
-2.51606	-5.61747
-9.36027	1.05089
-12.9597	-1.13845
-6.16953	-7.64554
-3.36916	-0.784003
-10.0692	-5.0321
1.79704	-5.49565
-2.29173	0.731847
-2.30639	-3.61785
-10.1029	4.54806
-6.76584	-8.99448
-2.47849	-4.72899
-8.29706	-1.11973
1.08556	-0.56143
-8.97178	-7.31402
-5.42425	-8.35707
-6.74254	-4.03557
-6.40826	-5.37173
-2.26722	-8.06615
-5.98497	-6.78666
-5.11125	-0.212409
-6.34424	-5.46416
-1.32454	-11.703
-3.90366	-12.2126
-9.70002	-11.3664
-6.47199	-9.29256
-1.22545	-5.85473
-0.0992876	-3.53152
-7.79808	-4.87441
-6.23013	-2.69311
-0.945508	-0.477323
3.75325	-11.6536
-9.61444	-3.28673
-3.48039	-7.26648
-5.5053	-7.26487
-2.7327	-1.95238
-7.18527	-0.0453031
-2.21011	-5.90815
-2.53553	-1.98411
-1.56168	-0.933266
-3.1127	1.73776
-4.38252	1.52216
-7.0953	1.53174
1.6244	-1.55136
-9.82438	-3.3769
-5.78697	2.21948
-9.37018	-15.1776
-2.8275	-1.05675
-5.0417	3.88174
-8.34391	-6.28725
-4.76133	-3.76399
-1.65798	-6.28741
-7.52631	-4.30239
-3.00035	-1.50039
-2.96727	-10.9811
0.307343	-4.84178
-9.8474	-6.38755
-10.4972	-6.12288
-9.52424	-1.38472
5.56577	0.226935
-3.73945	-4.74841
0.730969	-1.39037
4.12363	-4.31979
-0.184829	-2.98215
-6.89326	-7.33655
-14.7421	-4.29553
-2.87907	-8.31372
0.468439	-0.497244
-2.03302	-6.28396
-1.3106	-0.177876
-2.58671	-1.88998
-3.14299	-5.23045
-0.784074	-13.7041
-7.11515	-3.9717
-2.26519	-3.53655
-10.1032	-2.99318
0.00618979	-5.73204
-4.65216	-6.32652
-4.48615	1.67688
1.75174	-4.16607
-2.14595	-3.96803
-2.54673	-7.11097
-0.0226915	-4.78962
-7.62403	-2.80831
-6.62504	3.08993
-5.97113	-11.6534
-2.23127	-7.37585
4.10463	3.91387
-1.42546	-6.37955
-1.17514	-10.3007
-8.1311	-4.31058
-3.77878	-6.52285
4.33232	-2.97512
-3.46113	-3.6068
-8.69685	-10.2411
-9.8836	-5.73581
-5.89919	-3.36319
-2.63165	-0.600572
-4.29104	-7.60091
-3.82423	-2.73854
-6.03268	-8.68103
-4.41105	-6.70012
1.17898	-12.9559
-1.06971	-0.127552
-7.52655	-8.48365
-7.54102	-9.40407
-4.96671	-6.21721
-6.30257	-6.36
-2.2503	1.75546
-6.04311	-1.10796
4.22263	-0.275642
0.141892	-6.37204
-2.66864	-0.119669
-2.09134	-3.81699
-5.3981	-2.1753
-7.0898	-11.4127
-8.63013	-4.90829
1.36671	-0.777361
-7.051	-5.08554
-4.24532	-2.21734
2.63825	-3.14944
-1.32902	-4.06689
-0.12904	-10.5454
-3.74062	-4.84018
0.856637	-4.9088
-6.38211	-6.98148
-2.34267	-5.78527
-4.0032	-2.74774
-8.22625	-3.53669
1.12976	-8.25925
-9.41559	-11.3316
-0.731806	-1.73345
-4.13874	5.40737
-7.30694	-6.25776
-2.70723	-0.155096
-2.56346	4.34439
-5.66606	0.0125069
-9.21753	-6.26818
-9.34341	-6.9908
1.1601	-7.99501
-2.00991	-3.41571
-5.11358	-7.80615
-5.20107	-2.53733
-5.46241	-6.69079
2.20681	-13.9977
-5.44842	-6.93235
-10.7158	-12.1821
4.03741	-1.01987
-5.41013	-5.51229
-8.47915	-7.48263
-4.06912	-3.3423
-0.89763	-6.45953
-8.55924	-2.55984
-4.63402	1.67604
-2.99086	-7.53631
-7.03415	-8.49592
-6.23297	-1.58094
-0.933529	-6.85482
-6.55529	-9.46993
4.6285	6.28843
-1.11656	-2.38782
-8.86911	-3.15354
3.11691	-3.01077
-3.28026	-13.7521
-11.7729	-7.26719
-6.7581	0.866882
-3.19277	-1.2339
-9.83195	-7.75544
4.1897	-6.72673
-8.6305	-9.8673
-9.08901	-6.89313
-5.46511	-5.40006
-6.89006	-8.27027
3.62276	-8.01555
-4.35596	-6.5645
-3.28182	-1.53275
-6.2612	-7.86621
-1.018	-5.81259
-7.42786	1.67629
-1.8912	-9.39524
3.58346	-9.8955
-7.59467	1.69947
-4.41353	-8.3654
-5.67646	-3.14656
-3.80817	-3.36576
-6.80745	-6.7562
-0.557974	1.56691
-8.5952	-2.17943
3.77479	-5.9392
-2.80787	-5.72952
-1.65755	-4.53479
-2.15	-7.17034
-6.47222	-7.64647
-3.67386	-4.44948
-3.8963	-0.505492
-2.40192	2.6363
-0.926099	-12.1982
-4.73862	-3.47454
-1.68505	-3.39343
-3.36504	0.188743
-1.42492	-1.78037
-2.61441	-6.10757
-4.82238	4.50289
-0.184455	-8.3325
-0.917073	0.0164556
-0.796303	-2.13345
-3.32696	-9.58261
-14.6178	-7.04295
-5.92585	1.03437
-3.68302	-5.22812
-7.58417	-4.31951
4.37481	-7.69996
-5.10831	-9.20072
1.00737	-6.43504
-2.98471	-0.514356
-1.80885	2.37596
-5.1458	2.1778
5.06613	-0.327317
-0.183095	-2.00559
-6.55213	-6.07528
-1.9563	-6.62479
-3.99573	-1.24734
-0.639361	-10.744
-3.76805	-2.20742
-2.64134	-1.75735
-10.1725	-2.22042
-2.18929	-7.85
-1.73157	1.06114
-0.357498	-1.66463
-3.73508	-5.06904
-0.275667	1.15444
3.31249	-3.15652
-4.68592	-6.18204
-2.8666	-7.25125
-2.0471	-5.14442
-7.11489	-0.234649
-9.56653	-4.50679
-8.53734	-4.16765
1.20448	-8.0249
7.33713	-4.04924
-7.15677	-7.26206
-3.90929	-5.7045
-5.92034	-2.92012
-2.02878	-8.35107
-4.82267	-5.56451
0.465611	-6.61509
-1.95679	-4.05305
-13.0923	-4.21793
-6.02526	-2.75464
-6.13855	-2.87175
-0.274808	-0.581975
-6.29642	2.48274
-4.51601	0.454729
-1.72363	-5.03067
-5.18186	-5.34198
3.33068	-0.254764
-1.70695	-2.19929
-10.7201	-3.40692
-7.41398	-3.36286
-3.03056	-4.85227
-2.71064	-4.11599
-6.80857	-13.101
3.82139	-5.30717
-10.9003	-9.08932
-6.0675	0.296173
-6.09812	1.23657
-2.78361	-6.98991
-4.1622	3.09191
-5.49252	-2.33019
-1.51562	-1.7358
-7.93753	2.1959
-4.92462	-1.13682
-4.74113	-10.4142
0.479597	-3.4236
-7.73164	-5.13599
-4.74031	2.14964
-7.2945	-5.35792
-3.43923	-1.05351
-3.0352	-10.7128
-7.10132	1.27217
-7.61195	-0.847224
-1.77795	-2.38493
-0.823478	0.918893
-6.41683	1.11218
4.02511	-8.26269
-3.77807	-4.59187
-15.0576	-8.22773
-10.6568	-6.73148
-2.1987	-0.181902
-5.07103	-9.39993
-7.29935	-1.13772
-4.26267	-7.45752
-5.50922	-3.43352
-8.13325	-6.7438
-10.922	-2.26439
-2.19713	-6.82852
-6.76553	-3.13642
-5.15606	-7.75413
-0.842796	-7.31619
-0.105464	-4.46792
-4.70944	-2.07768
-10.4809	-0.0916462
-2.92682	-1.79249
-11.1128	-3.71325
0.754288	-9.08089
-7.33845	-13.0747
-5.57088	-2.34061
-5.27824	-7.3887
-3.13964	-7.99727
-12.1236	-5.62468
-5.1094	-1.28849
-3.45338	-10.461
-5.71604	-2.58855
4.33592	-13.4607
-10.1493	1.47667
-0.448709	-6.6268
0.0702868	-2.5625
-4.42444	-1.52516
-7.40308	-8.67966
-0.907863	-0.0509827
-1.03646	3.09784
0.354395	-1.98974
-5.3354	1.97025
-9.60976	0.162789
-5.31266	-5.45082
-6.91801	-7.25797
-7.72361	-4.30358
-5.19107	-2.74627
-7.52442	-2.61805
-4.44181	-9.81861
-3.88603	0.548734
-5.0047	-4.74372
-4.72659	-8.55747
-7.3438	1.99835
-7.18282	0.158511
-1.3078	-5.73205
1.31987	-3.47052
-0.352338	-5.47562
-5.16413	-3.65145
-5.33244	-5.00754
-3.69033	-6.72497
-5.13975	-9.3885
-1.50963	-2.81585
2.73288	-7.13109
-7.36737	-10.2887
0.132608	-4.34283
-7.41118	-6.06229
-3.8868	-7.55854
-2.39573	-4.40423
2.87717	-1.57675
1.29607	-9.02031
-0.728815	3.31261
0.434217	0.790286
-2.95119	2.19526
2.51161	-4.35191
-2.39682	-1.16522
-2.02515	-2.30046
-0.209502	-1.65545
-7.13364	-5.17261
-11.2376	-1.26336
-3.48801	-6.75575
-4.44598	-1.15987
-2.9187	0.386154
0.960854	-9.27834
-11.43	-7.17334
-0.746518	-4.99162
-5.82468	0.692873
-1.97643	-7.54884
-7.49222	-5.69135
-1.00363	-6.71786
3.15758	-5.96347
-7.97104	-0.106771
-7.87286	-2.71547
-6.26343	-8.65695
-5.72122	-5.79465
1.14871	-6.30166
-2.06139	-4.26006
-5.63164	-3.08308
-1.39953	-7.77217
-14.8833	4.96814
-2.93357	1.65522
-5.20913	-5.76693
-7.58585	-6.16585
1.42801	-5.71277
-7.52531	-9.25928
-3.16317	-5.43706
6.6623	-0.327265
-5.14212	0.714181
-11.1187	-1.65725
-5.38552	-7.42494
-4.24574	2.50899
-4.30663	-0.861582
-3.93498	-3.36277
-3.92811	-2.13902
-8.95482	-10.1192
-4.85086	-0.654216
-4.87082	-3.49158
0.578507	-0.857129
-8.33433	-8.50231
-8.55572	-5.44881
0.27034	-3.23213
-7.04608	-5.25537
-1.52479	-1.28827
-7.20475	-2.66596
-6.01251	-1.77522
-2.74049	-7.02799
-3.94582	-5.81576
-4.14533	-9.21707
-1.69805	-4.13959
-5.10203	-4.90329
-1.45631	2.35064
-3.51877	-5.60936
2.17596	-0.560726
-5.25613	-5.37902
0.887516	-4.79613
-4.76164	-3.14246
-9.66175	-5.3688
1.40082	-7.46833
-6.79863	-5.55208
-2.36378	-6.61151
4.14569	2.09001
-12.3377	-12.1451
0.00140367	-5.35073
-4.63179	-8.29994
-6.06861	-6.19397
-10.8154	-10.6742
-3.41524	-0.588191
4.70307	-8.35155
-14.4182	-0.579045
-7.08359	-8.68835
-0.437535	-0.990456
-5.62119	-3.48144
-11.2467	-7.87101
-5.60303	-5.30005
-7.03713	-4.45175
2.61642	-9.55637
-12.2502	4.68876
1.11701	-3.65862
-7.87952	-3.06412
-8.71433	-3.77616
1.28921	-11.4276
-7.06038	-9.43151
-0.884856	-8.48393
-0.324149	-3.87185
-6.65567	-2.34754
-5.49032	-0.459
-6.04582	-4.32694
-6.98315	6.95365
0.291057	-2.09767
-6.85295	-5.19999
-4.84566	-5.40651
-0.794082	-6.44848
2.61102	-3.7698
-2.16419	-2.68964
8.59196	-2.82902
-8.2529	-12.3484
-3.11323	-4.91381
-7.38727	-13.8197
-3.52419	-3.57991
-3.52238	-2.25118
-2.41817	-3.67313
-3.64562	-5.0114
3.03383	-6.06241
-3.92589	-4.59182
-7.56925	-2.00536
-1.34947	-4.64886
-3.80175	-8.35826
-0.593519	-2.6722
-5.57669	-1.09029
-2.8955	-12.6431
-6.32434	3.42987
0.877976	-0.795498
0.893745	-0.686719
-2.93463	-5.36785
-2.37258	-6.10893
-6.05328	-5.98872
-6.3474	-8.59689
-0.799207	-12.4323
-9.11971	-12.2142
-1.16757	-9.30196
-6.76088	-2.89008
-5.80346	-0.770183
-8.92179	-2.25381
2.68033	-9.9704
-2.89161	-5.03338
-7.0631	-5.08743
-9.917	-6.47603
-3.8624	-8.81654
-8.26382	-3.3643
-7.44482	-2.05187
-7.18141	-3.23958
-5.61528	-2.59592
-7.29373	-6.96494
-6.51395	-7.03505
-4.55743	-0.0634055
-6.26479	-2.51174
-1.42592	-3.30148
-0.778921	-0.687284
-0.45815	-7.77785
2.78342	-8.06172
-3.76309	-5.6071
-0.682624	-5.38954
-4.60894	-2.74547
-3.63111	-10.0749
-13.4909	-3.80811
-9.9889	-7.33357
0.767453	2.2459
1.63055	-1.41999
-2.96333	-2.03886
-7.21576	-9.57484
-3.72776	-0.473258
-13.9724	-7.61346
-2.25935	0.367055
-5.58173	-10.0061
-12.4039	-1.64648
-7.85974	-8.10324
-14.359	-1.99378
-5.3759	-10.2914
-1.3548	-6.35086
-8.95083	-0.907817
-3.82165	-2.97385
-8.11809	-2.04939
-7.3745	-10.3942
-1.85677	-4.4721
-4.44943	-5.03343
2.23999	-3.3685
-1.49416	-4.88703
-7.98153	-3.21211
-5.32573	-7.689
-6.87699	-9.77893
-7.72323	-2.72742
-1.93338	-6.70603
-8.93039	-1.80533
-4.30116	-5.94626
-0.746951	0.534476
-6.41709	-3.8784
-5.90535	-6.01732
-0.720575	-2.85303
-2.50084	-3.17479
-11.1549	-3.76953
-9.83731	-3.83793
-9.25569	-3.15674
-0.324932	-4.84144
-8.18438	-7.35676
-9.72339	-3.73115
-6.87938	-8.98537
-1.74889	-12.2459
-6.10931	-2.42592
-4.17285	-5.77484
-6.47565	-2.51187
-5.2457	-10.032
-10.5454	-4.8641
-6.96071	-1.87186
-3.46648	-8.29546
-7.177	-12.6014
-6.57723	-9.20593
-0.951783	0.62773
-6.62854	-6.86264
-3.8306	-1.47735
-12.8199	-7.069
1.21894	-4.4305
1.12555	-6.92302
-0.753727	-8.37344
-10.2421	-6.25519
-13.2626	-3.65037
-5.16369	-3.61964
-5.09079	-1.10257
-4.12458	-6.86096
-2.41636	-5.2985
-11.2016	-7.84
-2.76249	0.72291
-2.42098	-8.54663
-5.03485	0.201227
-1.87036	-4.63221
-4.75404	-7.07155
-5.96053	-4.04387
-2.59934	-4.88691
-6.58017	1.07669
-0.629531	-4.18839
-7.423	-4.57169
-13.6193	-3.49866
-3.09098	-5.28339
-5.25376	-6.84813
-8.95255	-5.24655
1.67643	4.81036
-1.27267	-6.18259
-6.30792	1.25831
-10.4234	-5.98763
-0.831189	-8.29966
-4.56525	-0.297519
-3.20923	-9.6234
-7.23973	-3.76435
2.55157	-5.57522
-4.65659	-0.0221561
-2.954	3.74193
-7.71058	0.138867
-8.6039	-10.8622
-4.11656	-12.1576
-3.72315	-0.175887
-5.26542	-5.95262
2.45608	-5.03562
-0.514762	-8.39059
-7.6955	-2.25956
-8.33518	-1.99726
2.12929	-4.94492
-5.26608	-10.9434
-5.27621	-3.86225
-7.72833	-0.124513
-4.18874	-5.2515
-8.81379	-0.973184
-5.82095	-4.83705
-10.9324	-2.86831
-13.4743	0.414376
0.426395	-2.25875
-3.23676	3.81318
-2.97877	-3.05975
-13.7462	-0.103875
-9.16876	-3.93813
-3.55098	-13.7397
-5.49993	-11.0472
-7.94842	7.68902
-1.25544	0.516698
-6.51925	-3.27504
-7.10339	3.10686
-7.58644	-3.38542
-6.68811	-2.10737
-2.528	-2.47565
-5.5742	-3.69647
-10.712	-8.18297
-6.44316	-0.18875
-0.0915483	-6.58758
-4.78989	-6.00131
-5.5763	-3.7753
-12.1439	-0.367391
-1.8347	-6.01006
-1.38852	-10.7311
-0.467128	-9.75585
-3.78123	-5.92734
-4.52901	-2.40483
-12.5356	-6.17772
-12.7303	-3.7461
0.56176	-4.06542
-3.67566	-2.07148
-4.48305	-8.26474
-1.64992	-6.19259
-7.36215	-2.54582
0.690176	-6.5854
-9.0552	-1.82504
-3.46428	7.88062
-10.4804	2.37534
-3.14759	-0.518978
-3.58573	-8.05412
-5.4461	-2.19489
-6.61228	-10.2436
-9.80373	-8.58647
-3.88819	-4.96344
-4.65241	-6.75989
-6.04433	-8.22908
-6.24467	1.69056
-2.34085	-1.19953
-7.40849	-5.21593
-2.97651	2.45468
-2.30909	-8.96736
-5.7082	2.84406
-9.67818	-4.85991
-10.0899	-7.52022
-2.93962	-3.10705
-4.7336	-5.29896
-0.0984086	0.879868
1.13263	-2.72768
-3.55945	-1.57604
-9.69857	-4.46321
0.355086	-5.89936
-9.44384	5.23911
-0.263221	-10.3976
-11.3136	-5.88846
-2.8803	-7.47059
-5.85483	-1.48096
-4.92465	-3.29533
-10.052	-6.15328
-5.63019	-2.77975
1.86566	-9.67145
2.49671	-2.94925
-2.6447	-4.63637
-5.04798	-8.51258
-2.50624	-3.50875
-2.45954	3.31018
-1.01473	-8.63554
6.13273	-5.00557
-0.361724	-6.93457
-4.58928	1.15943
-4.06664	0.554256
-0.21613	-6.43044
-4.81183	-8.37062
-3.73955	-3.39586
-8.98309	-0.787732
0.521195	-8.45307
-3.65192	-6.06026
-0.308466	-9.71825
-0.956535	-5.14586
-5.33824	-1.50548
0.418715	-13.1062
-10.5523	-4.75244
-7.38193	-8.27092
-3.76942	-8.95557
-6.43035	-2.38518
-7.39994	-4.13404
-0.522211	-2.24177
-8.02787	-5.71972
-5.73857	-5.65598
-5.14016	-3.39627
-5.46646	-2.52002
-0.672143	-1.42225
-0.461974	-15.9798
-1.85818	-7.96804
-4.63125	-4.68761
-2.64413	-0.549463
-0.768581	-3.5048
-8.2731	2.23949
-6.40044	-8.5449
-6.96032	0.88399
-5.20805	-5.6407
-1.74521	-5.11672
-9.63607	-1.97844
-3.29341	-16.5646
-4.53773	7.2089
-9.16568	-7.03214
-9.76028	1.92665
-4.79647	-11.6087
-2.32045	-3.32341
-14.5945	-3.37858
-2.26539	-1.49957
3.22784	-6.51578
-8.35199	-10.241
-6.55969	-0.458669
-3.68331	-0.197588
-0.920289	-5.86811
-7.14739	4.15329
-3.43779	-3.39614
-1.15061	-3.90617
-6.47436	-3.5631
-3.76639	-6.18915
-11.9993	-5.36942
-5.09196	0.399521
-4.55781	-11.1514
-1.9219	-1.72591
-6.84205	-8.0623
-9.84164	-5.78627
-12.0626	-2.29917
-3.00905	-0.240249
-6.69597	3.90383
0.877069	-10.4231
-5.67679	-2.64431
0.27175	-0.0561934
-5.77945	-4.53311
-1.61804	1.10568
-4.9614	-9.72882
-5.5332	-5.94992
1.76568	2.12081
-1.47209	2.43425
-2.79467	-7.96227
-7.47871	-6.37478
-7.60393	-2.62382
-3.97355	-1.48484
-4.26298	-0.807631
-0.0128434	-6.27287
1.65802	-2.08669
-1.01291	1.37806
-4.43724	-1.89871
-4.73016	-5.68768
0.632392	-7.56191
-5.60191	-1.50731
-5.4133	-7.54722
2.94219	0.153337
-7.35644	-5.84453
0.108891	-7.75631
-4.44996	-10.331
-4.41176	-6.97954
-3.48448	3.36752
-4.54019	-9.64804
-5.25337	-6.51474
-2.3975	-3.01651
-1.09217	-6.74766
-4.98368	-4.67733
-7.97496	-7.74298
-0.352569	-2.12201
-12.9283	-10.7518
-10.3776	-1.30138
-4.2589	-0.71656
-3.45292	-0.920199
-6.05112	-4.81986
-2.88397	-12.8971
-5.73667	-7.15848
-1.52122	-4.42284
-1.23633	-2.355
-11.0562	-2.89975
-5.74718	-6.21373
-1.26625	-4.30661
-0.807401	-5.46075
-3.88181	-0.651955
2.11038	-8.8329
-10.8156	-3.09133
-0.924923	-1.81687
-4.99996	-6.54581
-2.78488	-6.18264
-1.428	-6.5487
-0.48675	-9.22703
-8.96502	-10.47
-4.9637	-4.5763
-12.2738	-4.97352
10.1448	-7.13211
-3.29278	-1.5662
-1.74759	-1.90447
-13.5156	-1.96041
1.59046	1.25123
-6.64887	-8.96614
-6.98998	-1.87846
-6.04106	-6.19984
-6.85891	-9.74764
-4.78252	-4.59698
-7.05843	-7.19678
-4.53421	-11.5556
-12.5678	-5.2005
-0.89532	-4.01734
-5.68262	-3.05002
0.702	-6.94834
-10.242	-4.45078
-0.563732	-6.93386
-3.94522	-4.64774
-1.48204	-2.55332
-3.32163	-1.19741
-4.16613	-6.11262
-8.65838	-4.95535
0.518893	2.4893
9.63923	2.43567
-3.2456	-10.1814
3.10846	-5.33228
-3.97969	-5.72089
-4.34776	-6.57674
-10.3361	-0.476318
-3.29326	-0.242631
-9.82912	-5.10117
-5.35984	-3.4567
-14.4057	-2.26182
2.4402	-12.2493
-5.99007	-2.75073
6.17615	-5.01763
6.95271	-0.0994437
-7.22097	-9.29479
0.763821	1.22731
-0.540807	4.23104
2.96125	-4.70763
-5.33576	-8.10184
-3.67263	-2.73203
-5.05908	-4.8634
-10.8513	2.45746
-6.83793	-0.158931
-4.69256	-2.1667
2.72651	1.71445
-2.15277	-7.19225
-3.82967	-1.14559
-4.78432	-6.96656
-10.787	-4.65208
-6.8149	0.497184
-5.40633	-3.31644
2.25495	-4.38935
-9.1012	-4.70669
-7.89827	-7.26959
-10.8708	-8.7627
-4.6762	-9.46472
-7.59192	-1.89597
-1.09562	-2.3265
-5.17127	3.51481
-4.23118	-6.62726
-3.02066	-5.07209
-6.86841	-7.17198
-14.4713	-6.50691
-3.52858	-2.88122
-6.95589	-0.680512
-1.29686	-2.26665
-4.66469	-2.82932
-8.52163	-2.36226
-2.96344	-0.445077
-5.88972	-5.85313
-3.16484	-4.232
-9.64411	-2.93254
-8.21274	4.32398
-4.77117	-6.02193
-2.07528	2.11844
-7.80183	0.3567
-2.75677	-3.06951
-7.49786	3.47968
-5.77261	3.10743
-8.71923	-4.12381
-0.322525	-5.95462
0.754551	1.44136
1.90033	-0.55579
-5.28865	-7.69401
-1.27306	0.335346
-5.1705	-2.86495
-0.0840047	-4.14843
-2.4194	-2.08727
-5.21839	3.70247
-3.72087	-6.01381
-8.73993	-7.48986
-5.02324	-7.26463
-3.62416	0.754369
1.36629	-8.19773
-2.11119	0.461413
-5.04335	-6.42642
-3.57583	-6.58184
-5.22918	-7.80849
2.03435	-3.19202
2.09985	1.53126
3.15444	-4.94212
-5.20326	-8.18175
-7.61892	1.00587
7.31361	6.82308
-3.34146	-2.83864
0.25547	5.79166
-4.03255	-4.69441
-5.38892	-0.801519
-9.72801	-3.25868
-0.75522	-12.0964
-2.75721	-2.26448
0.872854	-9.05431
-5.78988	-2.90653
-9.1306	-7.75434
-4.31412	-3.39273
-12.0346	-3.91956
-4.88823	-4.37186
-7.78706	3.40847
-0.251823	-2.39183
-0.256874	-3.33024
-1.84998	-3.57754
-2.87047	-5.25125
-4.08855	-4.15217
-5.46196	-2.59529
-4.07238	-6.00804
-4.84213	-4.23256
-5.17494	-6.73461
-5.79357	-0.0758791
-3.22327	-6.78868
-3.95773	-4.68353
-6.9943	-5.64848
-14.737	3.88537
-0.563743	-5.09494
-10.6645	-4.04525
-3.69616	-7.71268
-3.414	-0.742218
-1.41401	0.342816
-9.31542	-3.92808
-6.80941	-4.00986
0.337735	-0.587024
-7.62073	-1.09011
3.02506	-8.69961
2.08407	0.127789
-6.45279	-0.67516
-1.0588	-4.30149
-2.59734	-5.13984
-1.77459	-1.01323
-9.44059	-7.78743
-1.26946	-4.02166
-11.6553	-3.81166
-7.60668	-2.84154
-4.31746	-14.5483
-7.64985	-5.47635
0.797081	-7.26569
1.72924	1.767
-3.26215	-11.638
1.5687	-11.1485
-4.79004	-5.92386
6.06838	-7.40482
-6.3841	-1.90573
-7.73112	-1.90526
-6.67774	-3.94724
-6.54355	-6.33534
-5.72334	-5.11735
-8.62873	8.2791
-3.09467	-1.4064
-9.59704	3.60505
-5.24689	-5.04522
-10.7526	2.47432
-8.6734	-9.34154
-1.42134	-9.70281
-2.25479	-2.60703
-1.53245	-4.47914
-6.64411	-1.85025
0.0575807	-4.95365
-4.68751	1.59403
-4.59605	-6.77939
8.17627	-6.09952
-3.54955	-1.47734
4.6585	-11.1095
-11.1802	-1.35702
-2.0651	-2.33381
-4.23816	-6.54042
-8.78687	0.663921
-5.96324	-3.65656
-3.02429	-5.27069
-6.41724	-0.11726
0.66468	-6.25485
-5.69407	-12.2821
-9.26713	-2.7545
3.18238	-3.37942
0.836965	-9.3771
-0.28243	3.98756
-7.73087	2.95273
-3.00121	-3.77583
-6.84755	1.34468
-4.3852	-3.26053
-3.06034	-1.29056
-4.98599	-5.62609
-2.28678	-0.369417
-8.98606	4.08836
-2.39089	-4.09059
0.414143	-4.46083
3.7641	1.7599
-2.98176	5.96442
-11.1416	-4.22762
-11.0335	-4.25435
-4.77734	3.17557
