4.27743	6.90244
4.13739	2.8922
4.44613	2.53077
-15.1552	4.13367
3.64297	4.09691
-5.32829	10.553
-8.11392	10.9286
-3.33316	11.5072
4.87982	5.82608
-14.0914	5.5061
5.41514	2.24855
-2.15922	11.0743
-8.46014	9.47063
-7.51178	11.0468
1.74508	7.81397
2.09764	9.37058
-12.4771	7.52499
-13.0763	6.72642
2.84784	6.06576
2.94787	5.99911
1.8522	8.09672
5.5148	2.89385
3.12229	5.89291
-11.583	8.26803
-5.20986	10.6428
4.90419	4.64859
4.87365	5.46209
2.07573	9.05941
-4.54439	10.1054
3.78636	7.52246
-10.6478	9.1577
4.69989	4.61051
-8.23239	10.5699
5.70436	3.27736
-12.0576	7.37058
-5.22118	10.323
-14.5115	6.08152
-7.99784	9.63873
1.3429	9.2998
-14.4306	6.24014
-1.53667	9.99884
-0.0552598	9.60554
-0.706083	11.1146
1.13567	10.0782
-11.3026	7.87683
-2.04123	9.71211
-15.8451	2.75792
0.556422	9.35256
-4.03359	11.7732
3.83494	6.79768
-10.2948	10.3663
-12.964	7.0488
-2.1658	10.4961
-6.2163	10.2503
-3.81603	10.3776
1.97819	9.41288
-8.32258	11.3851
3.54066	7.28532
4.67839	1.02221
-3.8925	9.99699
-5.0968	10.2346
0.420483	8.36816
-12.318	6.56557
-9.34448	10.3882
1.70674	7.03262
-11.2564	7.93172
0.843016	10.2184
-11.9209	9.3538
-7.74186	10.1492
-13.6272	3.63371
-11.8386	8.25943
-11.5501	7.83984
-6.74764	11.1307
4.54711	5.88388
5.00258	4.67369
-6.80923	10.9509
-8.16203	10.1613
-8.71093	10.1197
-14.6349	1.05799
-10.6896	8.73506
-14.4522	6.10509
-7.52783	11.5533
2.81792	8.44619
4.94674	2.20851
2.92441	8.16474
-8.76599	9.54061
-9.5061	10.9268
-6.87552	11.2487
-6.59118	10.6435
-8.99162	9.47354
2.18599	8.80724
5.12633	1.41594
-8.30661	11.0258
-8.63286	10.7178
-15.0214	2.67666
1.33567	9.56958
1.55668	9.7905
4.06658	5.26988
-15.6732	1.29446
-11.5688	8.19886
-8.84404	11.1261
5.43196	1.5685
3.18746	5.3129
-2.44426	11.6242
-13.8368	7.15357
-15.6644	1.3959
-1.99664	9.96407
-12.4263	8.81438
-2.41286	11.2442
-12.5722	7.12525
-13.2089	6.16753
-4.33568	10.1224
-12.1347	7.30295
2.83325	5.81051
0.678607	8.17513
5.491	1.95854
-6.68474	10.1847
-12.4619	7.06284
-1.64875	10.4709
3.86293	5.73568
-4.60613	11.7315
-10.0312	10.6193
4.80141	3.47482
-1.08475	10.6952
5.63485	2.5478
4.98599	2.93995
-14.5272	4.38102
3.44913	7.51671
-14.8208	4.74251
-3.66439	10.4579
3.89645	3.9348
-13.9917	2.56693
-5.59215	10.8075
-14.6867	1.10702
4.62352	1.06558
3.96831	2.88467
-9.3755	10.662
-4.84962	10.9992
2.03812	7.15133
-9.2399	9.10621
4.61736	1.81796
-4.29889	11.4519
-10.2622	9.91678
0.292527	10.5961
4.08166	4.93774
-13.3302	6.92662
-3.21228	11.6577
-13.7429	4.16446
-1.38844	11.3487
-14.9933	2.71026
-15.0246	3.48177
1.22679	9.64297
-0.0799017	9.91193
-10.3742	10.2188
-15.9213	2.28203
-0.898577	9.65438
-14.9714	2.21398
3.69975	6.76871
-10.2056	9.97275
-0.716512	10.4263
-13.0539	6.95676
2.5874	6.15878
3.32294	4.75081
-7.38417	10.7872
-8.89024	10.6873
-2.0562	10.5914
5.47853	2.99838
-6.38571	10.1613
-0.93042	11.2039
5.89213	2.1566
3.47384	5.70224
0.809648	9.69684
4.75708	4.3952
-12.8633	6.21915
5.63203	1.82128
2.36337	8.18992
-13.8082	2.94194
-8.92507	9.66447
-12.6999	6.66174
-5.17764	11.491
5.21505	2.09553
-11.4401	9.3854
2.99036	7.2011
-2.16309	10.603
-10.5326	9.06373
-2.30671	9.86165
-0.6179	9.07338
-12.2262	6.42217
4.43929	4.3562
-15.319	1.24999
-12.16	6.90501
3.07104	6.09754
-15.2286	1.73135
-14.1887	4.82526
-1.44912	11.0422
-14.0646	4.93311
4.18997	5.98126
0.96575	7.77086
4.56302	1.54302
-7.2854	10.5182
-1.96453	10.8587
-13.7645	4.72522
-6.70486	9.99591
4.29766	5.0099
1.41429	8.79467
-4.29855	10.0503
-11.7179	7.83829
-13.8622	7.30685
-14.4489	1.04783
-14.5108	5.77087
4.07681	2.71571
-14.0005	4.50763
-1.95687	10.9107
-1.74184	11.1167
4.63161	2.25908
5.29374	2.56913
3.11564	6.12122
-15.5813	1.86609
-6.78155	9.995
-12.0874	8.60385
2.86518	7.70072
-2.07903	11.4029
-15.2392	3.92445
-9.18064	10.1368
-15.4605	3.25811
-14.2144	1.21546
-5.78744	10.1322
3.97263	2.74956
4.50491	3.73137
3.32055	5.10889
-14.2562	3.00154
-10.505	8.60397
-9.47384	10.5822
-9.60947	10.333
-8.05358	10.8416
-11.8976	7.40836
4.6711	3.72298
-6.94498	9.85793
-7.71911	10.7518
2.13532	8.91741
-0.403016	8.81447
-5.16761	10.422
-14.5705	4.68542
4.14263	1.97346
-3.208	11.6598
-5.14065	11.1002
-12.3449	8.29878
4.89715	3.21258
-14.4242	1.08517
-8.49964	10.3296
-12.4098	8.13591
-7.39183	10.9291
0.531507	9.91646
-14.5253	3.18443
-15.8817	2.59541
-3.40186	11.0604
-4.60351	11.192
-14.429	5.06156
-11.6733	7.65507
4.52189	1.61859
0.237849	9.26326
5.15202	3.28134
-3.39629	11.2866
0.894507	8.83313
-9.75497	9.98466
2.86858	6.50991
-6.28314	11.2821
3.45522	6.64378
-6.79638	11.5656
5.15922	2.25098
-9.22115	9.84766
-11.0288	8.93624
4.87369	3.60523
-6.41286	10.7132
3.54237	7.32254
-1.85129	9.86638
0.448808	8.80896
-14.3021	6.65821
-7.7785	10.5126
1.57224	7.61288
-14.3786	3.0442
-4.36834	10.1395
4.43258	2.77448
-7.01655	9.92911
3.87783	3.72688
-2.82997	10.6145
-0.35991	9.91083
-13.6817	4.02196
-10.7215	9.69624
-1.122	9.13509
4.94488	1.25519
-11.0988	8.98218
-6.18701	10.823
-1.19632	9.36115
-10.0978	9.14424
-3.05033	10.123
5.39007	2.09049
4.31066	4.475
5.62656	1.68628
4.21713	5.07151
-5.7496	11.8834
-8.93874	10.339
-8.86813	9.36162
-13.7174	3.27159
-14.2094	5.61454
-13.8177	6.80992
-10.9583	7.97838
3.62986	4.95964
-14.6198	5.82871
-14.1022	3.19062
3.8403	7.24607
-13.8822	3.97903
0.772745	9.73074
2.08896	7.72469
-2.0921	9.64575
-15.352	1.02619
2.43007	6.6379
-2.7173	10.9319
5.7482	3.01635
-1.85796	10.7924
-11.0853	8.29539
5.08908	5.22421
-12.1827	8.30647
-0.969271	9.77539
-4.22636	11.3567
0.473841	9.43638
4.64062	2.67943
2.14119	7.42298
-8.99132	10.657
-7.93773	10.451
4.23899	1.48915
4.34642	4.71215
-15.5997	2.14066
-11.5602	7.74584
-13.1492	6.85841
-13.6761	6.11756
-7.09158	9.77536
-14.4292	3.66674
1.99963	8.10203
-12.3149	7.13606
0.313877	9.50294
-7.57586	11.5098
-9.46995	10.6276
-11.2738	7.54891
-5.98895	11.9487
5.22291	4.05548
-14.4602	4.94735
-14.0738	5.84241
-10.4254	8.70742
-1.69824	10.2066
-11.1696	9.73619
-12.0204	9.17589
2.71947	6.06928
-7.98117	11.3211
1.42322	9.11205
-14.8895	3.72819
2.24411	8.01874
4.33638	6.11274
-6.75836	10.7975
-10.6944	8.96603
-14.0574	2.634
-3.08464	10.1987
5.98039	1.60931
3.97216	3.74267
-10.5968	9.18366
3.58142	6.42207
-9.07873	10.8482
-14.3387	5.81937
4.44418	2.51644
-3.18109	11.4476
-12.3994	6.64897
3.50636	7.74721
-10.8528	9.72694
4.248	2.39394
1.45814	8.31398
3.70511	4.44153
-1.88711	10.3764
4.81736	3.43972
-14.9388	2.30043
-9.25286	9.76208
-9.72757	10.4187
-0.978059	10.9523
-11.8338	9.12139
-6.3001	11.8924
-4.0653	11.2839
3.87975	2.68107
5.55222	3.8276
4.491	3.68559
-13.0206	5.51048
5.30249	1.22431
-4.51515	10.864
4.47581	6.36239
2.50588	6.21349
-14.7749	3.85761
-15.6326	2.51671
-8.15128	9.92786
1.93614	7.94724
-2.69672	10.4756
1.86794	8.07066
1.23754	9.09027
5.2682	1.24331
-4.59047	10.2196
4.16634	1.54199
-13.766	5.12824
4.39124	4.15105
-3.91952	10.3491
2.19654	8.52803
-9.52837	8.90328
-8.34274	11.4557
5.20894	2.74875
4.94756	1.36982
-3.70175	11.4275
-15.3701	3.31622
-14.7047	2.50367
5.28145	2.32702
-5.62883	10.0481
-13.7128	6.18508
3.81038	5.76155
-15.1784	3.85586
3.11012	7.55907
3.66178	4.44603
-11.1643	8.92461
-15.2682	1.33086
3.49069	4.2776
-13.1006	4.96286
-9.91141	10.2964
-15.0114	3.56196
-4.60737	11.8939
2.10744	8.95297
-2.02572	10.846
-0.21204	9.50066
-14.605	3.36539
-13.1996	4.93657
-8.56365	10.0318
-4.54838	10.8618
-6.14747	9.94912
-8.69879	10.2518
2.42549	7.9872
-2.46498	10.8615
4.04463	1.62738
-11.3777	9.60799
-12.238	6.34971
-2.13177	10.6858
-12.1168	6.81504
-12.8039	6.27008
4.93277	4.04698
-1.2188	11.1709
2.78138	7.28356
1.87817	9.4717
-13.4248	5.04866
-7.72028	10.492
4.57125	1.58317
4.64511	6.16141
-12.2333	8.54623
2.21179	6.83585
-14.1606	4.26926
3.38796	7.07037
-4.67303	11.0783
1.51515	8.63036
4.34787	5.36817
-5.56618	11.1322
-11.9781	7.06505
0.138311	8.50229
-14.4985	5.09269
4.43124	1.64591
1.78397	7.66887
-15.439	1.88634
-12.7406	6.75355
4.03312	4.44303
4.29039	1.40736
0.865209	8.91112
-14.7232	3.43663
-2.04188	9.92824
-10.9121	8.51376
-9.43785	10.3188
-11.1905	9.97894
-13.5117	5.47749
2.02895	9.1525
4.49689	4.39154
-12.9552	6.38359
-14.9826	1.53311
4.71062	1.7586
3.174	6.65362
-13.578	6.85107
2.95494	5.8282
2.70839	7.25896
3.38323	6.4688
5.75322	2.75701
-13.3411	6.0703
-12.2847	8.32954
-7.24685	10.5115
-12.769	7.84067
-14.391	5.93727
-4.48836	10.225
0.0283367	9.99028
-10.1327	9.79902
-7.69907	11.0598
-3.11942	10.5442
-6.7776	11.4973
-0.0402021	9.93464
0.314663	9.20934
-0.276177	10.8804
-8.94692	10.5888
5.91357	1.58419
-3.68678	11.5965
-13.2852	7.90427
-13.6703	3.72896
4.31048	4.88829
-0.955652	11.1564
-13.308	5.30222
3.52827	4.13463
-13.7467	6.89996
1.43859	7.34315
-6.12427	10.716
0.450096	9.67005
-13.7982	3.23697
-1.33791	10.0769
-4.87483	10.6794
-3.96588	10.5378
-4.0575	10.7193
-9.81149	10.7535
-1.5823	9.98382
-12.5313	6.95388
4.38661	4.68207
-5.45095	11.2937
-13.5782	5.24101
-15.4007	2.18428
-14.0771	2.31512
-13.454	4.73064
-8.61061	11.3161
5.30144	3.39473
4.28528	3.48638
-14.0408	5.34024
-0.140559	9.71972
-8.20242	10.9203
-9.39216	10.2233
4.28007	5.49034
-15.7576	2.53887
3.32649	4.67421
-6.18859	10.2426
-7.02056	10.4822
4.69621	1.14057
-14.1463	2.73053
1.27065	9.72637
-15.5017	1.79178
3.36426	5.1116
0.143476	9.66697
-8.62297	9.60195
-9.36396	10.3044
-13.7991	5.00221
-12.2682	8.89163
-0.122639	9.41836
2.47813	6.57089
-5.27497	10.432
-13.2837	4.74899
4.2207	4.77079
2.16781	6.53622
-13.8399	6.68437
-9.60032	10.385
-14.2443	3.71543
-8.02974	10.7931
1.32616	9.1062
-14.5708	3.10586
-3.40997	9.97965
-11.3798	7.3488
-8.16388	10.7016
4.20697	4.34595
-14.4919	6.10801
-14.1113	6.94739
2.07256	8.05325
-1.94171	9.57736
-11.0667	7.66072
-2.05405	10.6803
-3.60336	10.1382
-4.29263	10.7094
5.52067	2.61483
-1.25134	10.5974
-0.351005	10.0638
-14.4902	3.76681
-2.86401	10.9721
-9.73846	10.8967
-13.0933	5.21904
-0.801625	10.114
-10.4899	10.218
-8.63684	9.53962
-14.2215	4.60649
-2.7228	11.4008
-4.65415	10.8938
-3.11651	11.6559
-15.1081	2.31963
-8.3586	10.6858
-13.6936	3.97623
-4.85333	11.449
-2.42518	10.8742
1.00722	8.51842
1.36084	7.4221
-9.59583	9.64553
5.08192	3.52793
-11.5204	8.82391
-8.75038	10.2019
4.12465	3.79602
-14.7621	2.2277
-13.6786	4.54648
0.599946	9.50112
-0.43834	8.93314
4.26273	1.69474
-1.96246	9.60061
3.89067	2.4984
-13.571	6.34864
-11.7854	9.52942
-11.3343	9.38618
-5.08783	11.3111
-0.484775	9.96868
-0.262668	10.178
1.16267	9.74482
3.74986	6.56562
-6.59946	11.1429
5.4723	2.55636
0.510205	10.0744
3.7698	5.89675
-11.9907	6.69864
-15.3497	1.63101
4.58418	1.13209
-12.943	6.47819
-2.45784	9.78199
2.23048	9.10835
0.0940228	9.6248
-2.0715	10.3372
0.0442781	10.0029
-15.4008	1.14556
-1.60863	10.8625
5.3438	1.81667
-1.63128	11.0833
-13.8813	5.65019
0.955764	9.06254
2.02089	6.88096
-15.2789	2.93269
-1.04608	10.6033
-14.0192	6.7298
-3.45431	10.1543
-4.70899	10.5155
2.46319	6.04743
-1.87551	9.624
-14.175	2.55192
-4.64721	11.3969
-13.8231	4.51285
-1.46437	11.02
1.422	8.13411
5.68684	3.2998
-5.17548	11.4169
-14.3705	2.5991
-15.5666	3.81124
-12.8754	8.35593
4.28888	5.9977
-8.95498	10.0649
-7.22917	11.6641
-0.0525159	9.94218
-9.73006	8.93269
-8.90442	9.12747
-15.2022	2.84726
3.67322	4.27893
-5.56685	11.4202
1.42382	7.70394
-9.24115	9.44347
-14.1287	1.47005
3.41114	4.31715
-12.9391	7.96704
3.90472	2.55215
-13.2184	6.02851
-3.87234	11.4677
-14.2601	5.67822
-4.39456	11.5559
0.436581	8.85112
4.24515	1.61812
-15.3392	3.66903
-4.29103	10.1203
-14.4821	2.0494
-13.868	4.56959
1.76565	7.90862
-6.70686	10.2474
-15.0612	4.32935
4.58609	6.35146
-6.0659	11.9238
5.52538	3.03754
-14.2434	2.09887
-4.20314	11.4057
3.04191	6.00793
3.45205	5.03155
-14.2015	6.51311
-14.1304	6.8971
-13.3333	6.86485
-12.2621	7.4935
-5.90428	11.3004
-6.87554	9.90318
-12.1191	8.52847
-13.9777	4.95012
-0.796424	9.36473
-4.17956	10.8278
3.02517	6.31842
4.83105	2.89795
-7.27476	11.1807
4.01058	6.22337
-15.3132	2.684
-8.89945	10.8664
0.106157	9.35951
1.60816	9.21768
-13.1516	7.76626
-3.79499	11.3109
0.675083	10.3647
-2.90927	9.9096
-9.33158	9.14115
3.86502	4.52509
-13.6717	5.54969
-13.4149	7.53661
-1.68732	10.2102
-9.5334	10.7978
-12.4701	7.16145
-2.24711	9.6904
4.06383	4.68571
-15.1131	1.45115
3.73445	7.21111
-4.06132	10.5314
-9.06875	9.83188
-14.2268	1.1313
-7.72372	11.5058
-2.09753	9.87422
-13.4282	5.73364
-0.954443	10.5583
-12.3437	7.18278
-9.89198	9.9336
-10.3273	9.0685
-2.45582	10.6984
4.34082	2.63758
-10.2198	8.86484
-3.65787	10.6207
-7.6813	11.5358
-15.2216	4.94314
-15.2519	2.89084
2.91948	8.22242
-13.5581	6.34224
1.47353	9.4354
-7.18622	10.0217
-7.58015	10.1445
4.2539	4.29486
-15.1554	2.1112
-11.1353	8.57034
3.07457	7.9626
-2.52173	10.7208
-9.84101	9.3142
-0.28627	10.8692
2.65246	6.4421
-2.85048	9.90315
1.41333	7.8273
5.49024	3.2169
-1.75403	9.66818
5.31111	4.74705
-1.13958	9.53631
0.0483581	9.91682
-7.21363	11.4898
-15.2733	1.72464
4.12125	1.44271
-12.3941	7.09741
0.981611	10.1367
-11.939	8.0687
-15.5607	1.1913
-14.5349	4.46019
2.73055	7.76121
3.49762	7.31269
5.63958	2.69184
-10.9136	8.92217
-8.49056	9.86077
-3.16677	9.84327
-14.8209	2.80076
-14.5058	2.32801
-9.41028	10.8107
1.90117	9.22854
3.92904	2.9724
4.63691	2.02679
-6.04378	10.1024
2.03598	6.70486
5.11422	4.45397
-12.4138	7.30498
-10.2067	10.6657
-12.3215	7.92302
-4.2325	10.2049
4.85824	4.92088
3.77417	3.12651
-12.6619	6.75948
-11.3102	9.22216
-0.102437	8.99038
-6.36813	10.2798
-11.4167	8.18842
4.31682	5.10182
-2.14597	10.4876
-0.363674	8.9787
0.972739	8.79759
2.18476	6.79766
-11.574	8.62884
-12.4164	6.82354
2.67559	6.95874
-12.271	7.49751
-7.90366	9.8617
-3.68774	10.9985
-3.88913	11.6107
-4.7382	10.015
-9.24285	10.0994
-6.80337	11.7324
-3.12583	10.6174
3.30579	7.06965
4.7776	3.04508
-14.8233	1.91234
-3.00688	9.96982
4.8112	5.49264
-10.4528	9.75297
-3.9114	10.2008
2.12204	7.7216
1.76236	8.54144
-12.7486	7.34664
-1.51889	10.2778
-13.0907	7.24418
1.06265	8.93654
-12.1331	6.99672
4.69271	6.15399
4.67312	3.92941
3.79805	3.82088
3.21592	7.96996
-7.50616	10.6305
4.59867	1.07231
-4.11574	10.308
-14.2992	2.40849
-2.25325	11.5555
-14.9494	2.78729
-5.58299	11.6999
4.10887	4.33471
4.56169	4.04387
-4.4015	11.1949
-14.3091	1.73769
-3.03141	11.4393
4.34678	5.36209
4.35474	5.38086
-11.6523	7.71594
3.99006	2.19113
2.30095	8.74339
-9.37269	9.33041
-3.73262	10.4238
-3.18079	10.159
-11.0388	9.7105
-9.15839	9.5851
-13.7689	5.25887
-6.20216	10.4489
-5.53617	11.0667
3.5458	6.09719
-13.8776	5.09996
2.43192	8.98317
-8.64363	9.92129
-12.4567	8.1755
1.80233	8.57232
-14.383	1.89175
-11.8024	6.94269
-1.57439	11.0404
4.25168	5.72114
5.92516	1.68711
5.0635	4.43637
4.46449	2.83309
2.32377	7.9172
-12.985	5.84219
3.66295	5.2502
5.49755	4.11779
4.88058	2.44273
-10.9814	9.64157
-13.6095	7.58445
0.768294	8.18005
-3.66227	10.2995
-0.300544	9.79611
-14.7727	3.05448
-6.02703	10.5667
4.7432	3.60746
-6.7511	10.6244
-13.5755	3.84953
-7.53631	10.391
0.284168	10.3362
-5.60572	10.8009
-12.2736	8.77338
-12.0548	8.19608
4.82164	4.24207
-2.17652	11.3477
1.16033	9.99439
5.53344	3.76678
-1.66826	11.2648
1.97118	8.49283
3.73363	5.54204
-14.382	4.63589
5.05434	4.27573
-14.577	5.08699
-10.064	9.24608
-9.8895	9.57163
2.5779	6.52198
5.00401	2.93018
-9.47154	9.58349
1.55958	8.89454
-4.82431	11.2845
-14.457	4.1442
0.723989	8.06146
-10.8547	8.58679
0.562244	8.30059
-9.91871	10.0006
4.96599	1.01612
3.91214	6.39576
3.03769	6.74884
4.44955	4.06631
-11.2908	8.09029
2.51779	7.47236
-1.31874	11.1295
1.65437	9.37865
-5.65156	11.7133
-0.810808	9.42063
2.03778	8.8738
4.21667	5.24433
-1.04095	11.0474
5.29465	4.10895
0.491169	9.46148
-9.3686	10.5717
-15.0611	5.24762
-0.102771	9.33196
-7.69183	11.2059
-4.71106	11.3471
-11.5325	8.72951
3.93565	7.26587
-11.5903	9.00748
-14.07	2.10859
-10.8775	8.89156
-14.9699	3.03549
-0.022497	9.29193
-0.829414	9.42443
-13.7842	4.36291
-1.68147	11.055
-1.32224	10.1754
-14.878	1.71981
-8.0322	10.2192
4.72281	2.58391
3.45614	5.13987
-13.9032	6.34169
1.60539	7.90019
-14.4743	4.29674
5.25792	2.62095
-10.1161	10.472
3.86975	5.60365
-9.59388	8.93022
-9.41798	9.60965
1.40261	8.64482
-9.63505	9.19569
-1.60108	11.2554
-1.12659	9.1727
-13.9894	3.95879
-3.6966	11.1617
-8.96896	10.2713
4.84961	2.47729
-6.17107	11.6265
-14.2148	2.43398
-14.8876	1.2788
-10.5617	9.60782
-14.4404	6.5361
-0.161383	9.76351
-12.0163	7.91587
0.836673	8.89387
2.35846	8.07221
-6.44491	11.7964
-13.1521	7.58114
-5.21445	10.1514
4.41941	2.94879
-8.76178	9.53673
-9.84751	9.13549
-9.72658	9.5483
1.09003	8.3875
-0.616974	9.13892
-5.99811	11.3817
-2.65061	10.3981
-14.033	4.86961
-6.71339	11.3683
4.4925	4.96927
0.179182	10.2101
-14.4884	5.41259
-14.6144	3.10409
-13.5299	6.90847
5.08346	4.44293
4.41706	4.68879
-14.543	2.47056
-15.4391	3.29628
-13.0268	6.01754
-0.703506	9.63197
2.21577	7.64227
-6.66509	10.2139
-5.08614	10.9456
-12.9308	5.66872
3.43803	6.03542
-15.1706	1.23057
-5.08869	10.95
-15.1851	3.66604
-7.03474	9.98235
-12.6324	8.45337
-15.9502	1.55082
4.57158	5.9075
-11.1005	8.44302
2.994	5.55232
-6.40341	10.1389
-14.1099	5.85479
-10.6698	10.2974
-13.4587	7.36577
-14.7692	1.10714
-14.6016	3.28094
-4.65228	10.1552
-8.6359	9.94373
-13.5044	7.71311
5.00657	3.0513
-3.08797	10.2283
-14.5172	4.20173
5.21457	3.17393
-6.52837	10.7472
-10.6857	9.64447
4.13395	3.35688
-4.63321	11.1509
-14.5989	5.52071
-2.25969	10.473
1.40485	9.75695
-0.109079	10.1983
4.36928	1.11735
-11.9541	7.34145
-6.3497	10.5674
-11.512	9.30511
-1.06775	10.9007
4.83748	3.4268
-13.8106	3.30746
-13.0617	6.13918
3.38311	7.27696
