14.55402	3.25133
15.34831	3.66114
15.6082	3.55218
14.97495	3.41273
15.88176	3.70046
15.80664	3.55746
14.93353	3.97542
14.61086	3.90207
14.38447	3.10051
14.5449	3.49845
